loan_id,Customer_ID,label,label_def,snapshot_date
CUS_0x8715_2023_06_01,CUS_0x8715,0,30dpd_6mob,2023-12-01
CUS_0x8749_2023_06_01,CUS_0x8749,0,30dpd_6mob,2023-12-01
CUS_0x87e7_2023_06_01,CUS_0x87e7,1,30dpd_6mob,2023-12-01
CUS_0x87fe_2023_06_01,CUS_0x87fe,0,30dpd_6mob,2023-12-01
CUS_0x8812_2023_06_01,CUS_0x8812,1,30dpd_6mob,2023-12-01
CUS_0x881e_2023_06_01,CUS_0x881e,1,30dpd_6mob,2023-12-01
CUS_0x884_2023_06_01,CUS_0x884,0,30dpd_6mob,2023-12-01
CUS_0x88a_2023_06_01,CUS_0x88a,0,30dpd_6mob,2023-12-01
CUS_0x8945_2023_06_01,CUS_0x8945,1,30dpd_6mob,2023-12-01
CUS_0x8a4b_2023_06_01,CUS_0x8a4b,0,30dpd_6mob,2023-12-01
CUS_0x8ae0_2023_06_01,CUS_0x8ae0,1,30dpd_6mob,2023-12-01
CUS_0x8af4_2023_06_01,CUS_0x8af4,1,30dpd_6mob,2023-12-01
CUS_0x8b0c_2023_06_01,CUS_0x8b0c,1,30dpd_6mob,2023-12-01
CUS_0x8b6f_2023_06_01,CUS_0x8b6f,0,30dpd_6mob,2023-12-01
CUS_0x8b8e_2023_06_01,CUS_0x8b8e,0,30dpd_6mob,2023-12-01
CUS_0x8b99_2023_06_01,CUS_0x8b99,0,30dpd_6mob,2023-12-01
CUS_0x8c1_2023_06_01,CUS_0x8c1,0,30dpd_6mob,2023-12-01
CUS_0x8c52_2023_06_01,CUS_0x8c52,0,30dpd_6mob,2023-12-01
CUS_0x8cc1_2023_06_01,CUS_0x8cc1,1,30dpd_6mob,2023-12-01
CUS_0x8cff_2023_06_01,CUS_0x8cff,1,30dpd_6mob,2023-12-01
CUS_0x8e80_2023_06_01,CUS_0x8e80,0,30dpd_6mob,2023-12-01
CUS_0x8e96_2023_06_01,CUS_0x8e96,1,30dpd_6mob,2023-12-01
CUS_0x8ea8_2023_06_01,CUS_0x8ea8,0,30dpd_6mob,2023-12-01
CUS_0x8f4_2023_06_01,CUS_0x8f4,0,30dpd_6mob,2023-12-01
CUS_0x8f63_2023_06_01,CUS_0x8f63,0,30dpd_6mob,2023-12-01
CUS_0x8f6f_2023_06_01,CUS_0x8f6f,0,30dpd_6mob,2023-12-01
CUS_0x8f8f_2023_06_01,CUS_0x8f8f,0,30dpd_6mob,2023-12-01
CUS_0x8f9e_2023_06_01,CUS_0x8f9e,0,30dpd_6mob,2023-12-01
CUS_0x9122_2023_06_01,CUS_0x9122,0,30dpd_6mob,2023-12-01
CUS_0x913a_2023_06_01,CUS_0x913a,0,30dpd_6mob,2023-12-01
CUS_0x913e_2023_06_01,CUS_0x913e,0,30dpd_6mob,2023-12-01
CUS_0x919b_2023_06_01,CUS_0x919b,1,30dpd_6mob,2023-12-01
CUS_0x9268_2023_06_01,CUS_0x9268,0,30dpd_6mob,2023-12-01
CUS_0x927d_2023_06_01,CUS_0x927d,0,30dpd_6mob,2023-12-01
CUS_0x92c6_2023_06_01,CUS_0x92c6,0,30dpd_6mob,2023-12-01
CUS_0x92ec_2023_06_01,CUS_0x92ec,0,30dpd_6mob,2023-12-01
CUS_0x92f8_2023_06_01,CUS_0x92f8,0,30dpd_6mob,2023-12-01
CUS_0x9386_2023_06_01,CUS_0x9386,0,30dpd_6mob,2023-12-01
CUS_0x9398_2023_06_01,CUS_0x9398,0,30dpd_6mob,2023-12-01
CUS_0x93af_2023_06_01,CUS_0x93af,1,30dpd_6mob,2023-12-01
CUS_0x947b_2023_06_01,CUS_0x947b,0,30dpd_6mob,2023-12-01
CUS_0x94ac_2023_06_01,CUS_0x94ac,0,30dpd_6mob,2023-12-01
CUS_0x94e1_2023_06_01,CUS_0x94e1,0,30dpd_6mob,2023-12-01
CUS_0x9520_2023_06_01,CUS_0x9520,0,30dpd_6mob,2023-12-01
CUS_0x9536_2023_06_01,CUS_0x9536,0,30dpd_6mob,2023-12-01
CUS_0x9553_2023_06_01,CUS_0x9553,0,30dpd_6mob,2023-12-01
CUS_0x955d_2023_06_01,CUS_0x955d,1,30dpd_6mob,2023-12-01
CUS_0x956b_2023_06_01,CUS_0x956b,1,30dpd_6mob,2023-12-01
CUS_0x958b_2023_06_01,CUS_0x958b,1,30dpd_6mob,2023-12-01
CUS_0x95a1_2023_06_01,CUS_0x95a1,0,30dpd_6mob,2023-12-01
CUS_0x95d0_2023_06_01,CUS_0x95d0,0,30dpd_6mob,2023-12-01
CUS_0x9680_2023_06_01,CUS_0x9680,0,30dpd_6mob,2023-12-01
CUS_0x96c_2023_06_01,CUS_0x96c,0,30dpd_6mob,2023-12-01
CUS_0x96de_2023_06_01,CUS_0x96de,0,30dpd_6mob,2023-12-01
CUS_0x96f7_2023_06_01,CUS_0x96f7,0,30dpd_6mob,2023-12-01
CUS_0x974_2023_06_01,CUS_0x974,0,30dpd_6mob,2023-12-01
CUS_0x974a_2023_06_01,CUS_0x974a,1,30dpd_6mob,2023-12-01
CUS_0x97a2_2023_06_01,CUS_0x97a2,1,30dpd_6mob,2023-12-01
CUS_0x97d_2023_06_01,CUS_0x97d,1,30dpd_6mob,2023-12-01
CUS_0x985e_2023_06_01,CUS_0x985e,0,30dpd_6mob,2023-12-01
CUS_0x9867_2023_06_01,CUS_0x9867,0,30dpd_6mob,2023-12-01
CUS_0x98c2_2023_06_01,CUS_0x98c2,0,30dpd_6mob,2023-12-01
CUS_0x98e3_2023_06_01,CUS_0x98e3,0,30dpd_6mob,2023-12-01
CUS_0x9903_2023_06_01,CUS_0x9903,0,30dpd_6mob,2023-12-01
CUS_0x9939_2023_06_01,CUS_0x9939,0,30dpd_6mob,2023-12-01
CUS_0x9ad_2023_06_01,CUS_0x9ad,0,30dpd_6mob,2023-12-01
CUS_0x9b12_2023_06_01,CUS_0x9b12,1,30dpd_6mob,2023-12-01
CUS_0x9bb9_2023_06_01,CUS_0x9bb9,1,30dpd_6mob,2023-12-01
CUS_0x9d77_2023_06_01,CUS_0x9d77,0,30dpd_6mob,2023-12-01
CUS_0x9d78_2023_06_01,CUS_0x9d78,0,30dpd_6mob,2023-12-01
CUS_0x9daa_2023_06_01,CUS_0x9daa,0,30dpd_6mob,2023-12-01
CUS_0x9db8_2023_06_01,CUS_0x9db8,0,30dpd_6mob,2023-12-01
CUS_0x9dfc_2023_06_01,CUS_0x9dfc,0,30dpd_6mob,2023-12-01
CUS_0x9e3b_2023_06_01,CUS_0x9e3b,0,30dpd_6mob,2023-12-01
CUS_0x9e9d_2023_06_01,CUS_0x9e9d,1,30dpd_6mob,2023-12-01
CUS_0x9f70_2023_06_01,CUS_0x9f70,0,30dpd_6mob,2023-12-01
CUS_0x9f7e_2023_06_01,CUS_0x9f7e,0,30dpd_6mob,2023-12-01
CUS_0x9f9_2023_06_01,CUS_0x9f9,0,30dpd_6mob,2023-12-01
CUS_0xa01f_2023_06_01,CUS_0xa01f,0,30dpd_6mob,2023-12-01
CUS_0xa024_2023_06_01,CUS_0xa024,0,30dpd_6mob,2023-12-01
CUS_0xa055_2023_06_01,CUS_0xa055,0,30dpd_6mob,2023-12-01
CUS_0xa0a5_2023_06_01,CUS_0xa0a5,0,30dpd_6mob,2023-12-01
CUS_0xa0eb_2023_06_01,CUS_0xa0eb,1,30dpd_6mob,2023-12-01
CUS_0xa201_2023_06_01,CUS_0xa201,0,30dpd_6mob,2023-12-01
CUS_0xa24a_2023_06_01,CUS_0xa24a,0,30dpd_6mob,2023-12-01
CUS_0xa2a7_2023_06_01,CUS_0xa2a7,1,30dpd_6mob,2023-12-01
CUS_0xa2e5_2023_06_01,CUS_0xa2e5,0,30dpd_6mob,2023-12-01
CUS_0xa2f8_2023_06_01,CUS_0xa2f8,0,30dpd_6mob,2023-12-01
CUS_0xa31b_2023_06_01,CUS_0xa31b,0,30dpd_6mob,2023-12-01
CUS_0xa328_2023_06_01,CUS_0xa328,1,30dpd_6mob,2023-12-01
CUS_0xa405_2023_06_01,CUS_0xa405,0,30dpd_6mob,2023-12-01
CUS_0xa41f_2023_06_01,CUS_0xa41f,0,30dpd_6mob,2023-12-01
CUS_0xa499_2023_06_01,CUS_0xa499,0,30dpd_6mob,2023-12-01
CUS_0xa520_2023_06_01,CUS_0xa520,0,30dpd_6mob,2023-12-01
CUS_0xa66_2023_06_01,CUS_0xa66,0,30dpd_6mob,2023-12-01
CUS_0xa6c6_2023_06_01,CUS_0xa6c6,1,30dpd_6mob,2023-12-01
CUS_0xa71a_2023_06_01,CUS_0xa71a,0,30dpd_6mob,2023-12-01
CUS_0xa751_2023_06_01,CUS_0xa751,0,30dpd_6mob,2023-12-01
CUS_0xa7ab_2023_06_01,CUS_0xa7ab,0,30dpd_6mob,2023-12-01
CUS_0xa7b6_2023_06_01,CUS_0xa7b6,0,30dpd_6mob,2023-12-01
CUS_0xa7cd_2023_06_01,CUS_0xa7cd,1,30dpd_6mob,2023-12-01
CUS_0xa843_2023_06_01,CUS_0xa843,0,30dpd_6mob,2023-12-01
CUS_0xa865_2023_06_01,CUS_0xa865,0,30dpd_6mob,2023-12-01
CUS_0xa86b_2023_06_01,CUS_0xa86b,0,30dpd_6mob,2023-12-01
CUS_0xa88_2023_06_01,CUS_0xa88,0,30dpd_6mob,2023-12-01
CUS_0xa93b_2023_06_01,CUS_0xa93b,0,30dpd_6mob,2023-12-01
CUS_0xaa8c_2023_06_01,CUS_0xaa8c,0,30dpd_6mob,2023-12-01
CUS_0xaaaf_2023_06_01,CUS_0xaaaf,0,30dpd_6mob,2023-12-01
CUS_0xab80_2023_06_01,CUS_0xab80,0,30dpd_6mob,2023-12-01
CUS_0xac0d_2023_06_01,CUS_0xac0d,1,30dpd_6mob,2023-12-01
CUS_0xacf_2023_06_01,CUS_0xacf,0,30dpd_6mob,2023-12-01
CUS_0xad19_2023_06_01,CUS_0xad19,0,30dpd_6mob,2023-12-01
CUS_0xae07_2023_06_01,CUS_0xae07,0,30dpd_6mob,2023-12-01
CUS_0xae0a_2023_06_01,CUS_0xae0a,0,30dpd_6mob,2023-12-01
CUS_0xae54_2023_06_01,CUS_0xae54,0,30dpd_6mob,2023-12-01
CUS_0xaec_2023_06_01,CUS_0xaec,0,30dpd_6mob,2023-12-01
CUS_0xaed6_2023_06_01,CUS_0xaed6,0,30dpd_6mob,2023-12-01
CUS_0xaf3b_2023_06_01,CUS_0xaf3b,0,30dpd_6mob,2023-12-01
CUS_0xaf7d_2023_06_01,CUS_0xaf7d,0,30dpd_6mob,2023-12-01
CUS_0xafd5_2023_06_01,CUS_0xafd5,0,30dpd_6mob,2023-12-01
CUS_0xb030_2023_06_01,CUS_0xb030,0,30dpd_6mob,2023-12-01
CUS_0xb0a3_2023_06_01,CUS_0xb0a3,0,30dpd_6mob,2023-12-01
CUS_0xb0e_2023_06_01,CUS_0xb0e,1,30dpd_6mob,2023-12-01
CUS_0xb15c_2023_06_01,CUS_0xb15c,1,30dpd_6mob,2023-12-01
CUS_0xb168_2023_06_01,CUS_0xb168,0,30dpd_6mob,2023-12-01
CUS_0xb173_2023_06_01,CUS_0xb173,1,30dpd_6mob,2023-12-01
CUS_0xb17e_2023_06_01,CUS_0xb17e,1,30dpd_6mob,2023-12-01
CUS_0xb196_2023_06_01,CUS_0xb196,0,30dpd_6mob,2023-12-01
CUS_0xb1a2_2023_06_01,CUS_0xb1a2,0,30dpd_6mob,2023-12-01
CUS_0xb1e8_2023_06_01,CUS_0xb1e8,0,30dpd_6mob,2023-12-01
CUS_0xb201_2023_06_01,CUS_0xb201,0,30dpd_6mob,2023-12-01
CUS_0xb22f_2023_06_01,CUS_0xb22f,1,30dpd_6mob,2023-12-01
CUS_0xb240_2023_06_01,CUS_0xb240,0,30dpd_6mob,2023-12-01
CUS_0xb29a_2023_06_01,CUS_0xb29a,1,30dpd_6mob,2023-12-01
CUS_0xb362_2023_06_01,CUS_0xb362,0,30dpd_6mob,2023-12-01
CUS_0xb374_2023_06_01,CUS_0xb374,1,30dpd_6mob,2023-12-01
CUS_0xb38f_2023_06_01,CUS_0xb38f,0,30dpd_6mob,2023-12-01
CUS_0xb395_2023_06_01,CUS_0xb395,0,30dpd_6mob,2023-12-01
CUS_0xb461_2023_06_01,CUS_0xb461,1,30dpd_6mob,2023-12-01
CUS_0xb503_2023_06_01,CUS_0xb503,0,30dpd_6mob,2023-12-01
CUS_0xb52f_2023_06_01,CUS_0xb52f,0,30dpd_6mob,2023-12-01
CUS_0xb5b5_2023_06_01,CUS_0xb5b5,1,30dpd_6mob,2023-12-01
CUS_0xb5be_2023_06_01,CUS_0xb5be,0,30dpd_6mob,2023-12-01
CUS_0xb5e3_2023_06_01,CUS_0xb5e3,0,30dpd_6mob,2023-12-01
CUS_0xb699_2023_06_01,CUS_0xb699,0,30dpd_6mob,2023-12-01
CUS_0xb6a5_2023_06_01,CUS_0xb6a5,0,30dpd_6mob,2023-12-01
CUS_0xb7c3_2023_06_01,CUS_0xb7c3,0,30dpd_6mob,2023-12-01
CUS_0xb7e2_2023_06_01,CUS_0xb7e2,0,30dpd_6mob,2023-12-01
CUS_0xb814_2023_06_01,CUS_0xb814,0,30dpd_6mob,2023-12-01
CUS_0xb888_2023_06_01,CUS_0xb888,1,30dpd_6mob,2023-12-01
CUS_0xb8b6_2023_06_01,CUS_0xb8b6,0,30dpd_6mob,2023-12-01
CUS_0xb8f4_2023_06_01,CUS_0xb8f4,0,30dpd_6mob,2023-12-01
CUS_0xb8f6_2023_06_01,CUS_0xb8f6,0,30dpd_6mob,2023-12-01
CUS_0xba0b_2023_06_01,CUS_0xba0b,0,30dpd_6mob,2023-12-01
CUS_0xba16_2023_06_01,CUS_0xba16,0,30dpd_6mob,2023-12-01
CUS_0xba7e_2023_06_01,CUS_0xba7e,1,30dpd_6mob,2023-12-01
CUS_0xba93_2023_06_01,CUS_0xba93,0,30dpd_6mob,2023-12-01
CUS_0xbaa6_2023_06_01,CUS_0xbaa6,0,30dpd_6mob,2023-12-01
CUS_0xbaee_2023_06_01,CUS_0xbaee,0,30dpd_6mob,2023-12-01
CUS_0xbb21_2023_06_01,CUS_0xbb21,0,30dpd_6mob,2023-12-01
CUS_0xbb7e_2023_06_01,CUS_0xbb7e,0,30dpd_6mob,2023-12-01
CUS_0xbce0_2023_06_01,CUS_0xbce0,0,30dpd_6mob,2023-12-01
CUS_0xbcfe_2023_06_01,CUS_0xbcfe,0,30dpd_6mob,2023-12-01
CUS_0xbd08_2023_06_01,CUS_0xbd08,1,30dpd_6mob,2023-12-01
CUS_0xbd11_2023_06_01,CUS_0xbd11,1,30dpd_6mob,2023-12-01
CUS_0xbd59_2023_06_01,CUS_0xbd59,0,30dpd_6mob,2023-12-01
CUS_0xbdcf_2023_06_01,CUS_0xbdcf,0,30dpd_6mob,2023-12-01
CUS_0xbe65_2023_06_01,CUS_0xbe65,0,30dpd_6mob,2023-12-01
CUS_0xbfa1_2023_06_01,CUS_0xbfa1,0,30dpd_6mob,2023-12-01
CUS_0xbfa9_2023_06_01,CUS_0xbfa9,1,30dpd_6mob,2023-12-01
CUS_0xbfbc_2023_06_01,CUS_0xbfbc,0,30dpd_6mob,2023-12-01
CUS_0xc02f_2023_06_01,CUS_0xc02f,0,30dpd_6mob,2023-12-01
CUS_0xc062_2023_06_01,CUS_0xc062,0,30dpd_6mob,2023-12-01
CUS_0xc0b7_2023_06_01,CUS_0xc0b7,0,30dpd_6mob,2023-12-01
CUS_0xc173_2023_06_01,CUS_0xc173,0,30dpd_6mob,2023-12-01
CUS_0xc1bb_2023_06_01,CUS_0xc1bb,0,30dpd_6mob,2023-12-01
CUS_0xc1c9_2023_06_01,CUS_0xc1c9,0,30dpd_6mob,2023-12-01
CUS_0xc2a1_2023_06_01,CUS_0xc2a1,1,30dpd_6mob,2023-12-01
CUS_0xc2c0_2023_06_01,CUS_0xc2c0,0,30dpd_6mob,2023-12-01
CUS_0xc323_2023_06_01,CUS_0xc323,1,30dpd_6mob,2023-12-01
CUS_0xc356_2023_06_01,CUS_0xc356,1,30dpd_6mob,2023-12-01
CUS_0xc37_2023_06_01,CUS_0xc37,0,30dpd_6mob,2023-12-01
CUS_0xc38f_2023_06_01,CUS_0xc38f,1,30dpd_6mob,2023-12-01
CUS_0xc3c7_2023_06_01,CUS_0xc3c7,0,30dpd_6mob,2023-12-01
CUS_0xc56b_2023_06_01,CUS_0xc56b,1,30dpd_6mob,2023-12-01
CUS_0xc59f_2023_06_01,CUS_0xc59f,0,30dpd_6mob,2023-12-01
CUS_0xc65a_2023_06_01,CUS_0xc65a,0,30dpd_6mob,2023-12-01
CUS_0xc6dd_2023_06_01,CUS_0xc6dd,0,30dpd_6mob,2023-12-01
CUS_0xc726_2023_06_01,CUS_0xc726,0,30dpd_6mob,2023-12-01
CUS_0xcad_2023_06_01,CUS_0xcad,0,30dpd_6mob,2023-12-01
CUS_0xccc_2023_06_01,CUS_0xccc,0,30dpd_6mob,2023-12-01
CUS_0xd22_2023_06_01,CUS_0xd22,0,30dpd_6mob,2023-12-01
CUS_0xd51_2023_06_01,CUS_0xd51,0,30dpd_6mob,2023-12-01
CUS_0xd83_2023_06_01,CUS_0xd83,0,30dpd_6mob,2023-12-01
CUS_0xda6_2023_06_01,CUS_0xda6,0,30dpd_6mob,2023-12-01
CUS_0xdac_2023_06_01,CUS_0xdac,0,30dpd_6mob,2023-12-01
CUS_0xdca_2023_06_01,CUS_0xdca,1,30dpd_6mob,2023-12-01
CUS_0xde6_2023_06_01,CUS_0xde6,0,30dpd_6mob,2023-12-01
CUS_0xe2c_2023_06_01,CUS_0xe2c,0,30dpd_6mob,2023-12-01
CUS_0xe4f_2023_06_01,CUS_0xe4f,0,30dpd_6mob,2023-12-01
CUS_0xebe_2023_06_01,CUS_0xebe,0,30dpd_6mob,2023-12-01
CUS_0xf30_2023_06_01,CUS_0xf30,0,30dpd_6mob,2023-12-01
CUS_0xf59_2023_06_01,CUS_0xf59,0,30dpd_6mob,2023-12-01
CUS_0xfbd_2023_06_01,CUS_0xfbd,1,30dpd_6mob,2023-12-01
CUS_0xfe5_2023_06_01,CUS_0xfe5,0,30dpd_6mob,2023-12-01
