loan_id,Customer_ID,label,label_def,snapshot_date
CUS_0x7c2a_2024_06_01,CUS_0x7c2a,1,30dpd_6mob,2024-12-01
CUS_0x7c7a_2024_06_01,CUS_0x7c7a,0,30dpd_6mob,2024-12-01
CUS_0x7d41_2024_06_01,CUS_0x7d41,0,30dpd_6mob,2024-12-01
CUS_0x7db2_2024_06_01,CUS_0x7db2,0,30dpd_6mob,2024-12-01
CUS_0x7eec_2024_06_01,CUS_0x7eec,1,30dpd_6mob,2024-12-01
CUS_0x7f3_2024_06_01,CUS_0x7f3,1,30dpd_6mob,2024-12-01
CUS_0x7f56_2024_06_01,CUS_0x7f56,1,30dpd_6mob,2024-12-01
CUS_0x7f61_2024_06_01,CUS_0x7f61,0,30dpd_6mob,2024-12-01
CUS_0x7fd1_2024_06_01,CUS_0x7fd1,0,30dpd_6mob,2024-12-01
CUS_0x800_2024_06_01,CUS_0x800,0,30dpd_6mob,2024-12-01
CUS_0x8006_2024_06_01,CUS_0x8006,0,30dpd_6mob,2024-12-01
CUS_0x808_2024_06_01,CUS_0x808,0,30dpd_6mob,2024-12-01
CUS_0x8141_2024_06_01,CUS_0x8141,1,30dpd_6mob,2024-12-01
CUS_0x81ee_2024_06_01,CUS_0x81ee,0,30dpd_6mob,2024-12-01
CUS_0x8266_2024_06_01,CUS_0x8266,0,30dpd_6mob,2024-12-01
CUS_0x82e6_2024_06_01,CUS_0x82e6,0,30dpd_6mob,2024-12-01
CUS_0x82fa_2024_06_01,CUS_0x82fa,0,30dpd_6mob,2024-12-01
CUS_0x831c_2024_06_01,CUS_0x831c,1,30dpd_6mob,2024-12-01
CUS_0x847e_2024_06_01,CUS_0x847e,1,30dpd_6mob,2024-12-01
CUS_0x8564_2024_06_01,CUS_0x8564,0,30dpd_6mob,2024-12-01
CUS_0x859a_2024_06_01,CUS_0x859a,0,30dpd_6mob,2024-12-01
CUS_0x85b9_2024_06_01,CUS_0x85b9,1,30dpd_6mob,2024-12-01
CUS_0x868a_2024_06_01,CUS_0x868a,0,30dpd_6mob,2024-12-01
CUS_0x86fb_2024_06_01,CUS_0x86fb,1,30dpd_6mob,2024-12-01
CUS_0x873f_2024_06_01,CUS_0x873f,0,30dpd_6mob,2024-12-01
CUS_0x87c9_2024_06_01,CUS_0x87c9,1,30dpd_6mob,2024-12-01
CUS_0x88f6_2024_06_01,CUS_0x88f6,0,30dpd_6mob,2024-12-01
CUS_0x8967_2024_06_01,CUS_0x8967,0,30dpd_6mob,2024-12-01
CUS_0x8a36_2024_06_01,CUS_0x8a36,1,30dpd_6mob,2024-12-01
CUS_0x8a89_2024_06_01,CUS_0x8a89,0,30dpd_6mob,2024-12-01
CUS_0x8a90_2024_06_01,CUS_0x8a90,0,30dpd_6mob,2024-12-01
CUS_0x8aa2_2024_06_01,CUS_0x8aa2,0,30dpd_6mob,2024-12-01
CUS_0x8ac4_2024_06_01,CUS_0x8ac4,1,30dpd_6mob,2024-12-01
CUS_0x8ad_2024_06_01,CUS_0x8ad,0,30dpd_6mob,2024-12-01
CUS_0x8ad5_2024_06_01,CUS_0x8ad5,0,30dpd_6mob,2024-12-01
CUS_0x8b12_2024_06_01,CUS_0x8b12,0,30dpd_6mob,2024-12-01
CUS_0x8bba_2024_06_01,CUS_0x8bba,1,30dpd_6mob,2024-12-01
CUS_0x8c11_2024_06_01,CUS_0x8c11,0,30dpd_6mob,2024-12-01
CUS_0x8c27_2024_06_01,CUS_0x8c27,1,30dpd_6mob,2024-12-01
CUS_0x8c68_2024_06_01,CUS_0x8c68,0,30dpd_6mob,2024-12-01
CUS_0x8c6d_2024_06_01,CUS_0x8c6d,0,30dpd_6mob,2024-12-01
CUS_0x8d22_2024_06_01,CUS_0x8d22,1,30dpd_6mob,2024-12-01
CUS_0x8d43_2024_06_01,CUS_0x8d43,1,30dpd_6mob,2024-12-01
CUS_0x8d7e_2024_06_01,CUS_0x8d7e,0,30dpd_6mob,2024-12-01
CUS_0x8f8c_2024_06_01,CUS_0x8f8c,0,30dpd_6mob,2024-12-01
CUS_0x8fd5_2024_06_01,CUS_0x8fd5,0,30dpd_6mob,2024-12-01
CUS_0x9019_2024_06_01,CUS_0x9019,1,30dpd_6mob,2024-12-01
CUS_0x903a_2024_06_01,CUS_0x903a,0,30dpd_6mob,2024-12-01
CUS_0x90d6_2024_06_01,CUS_0x90d6,0,30dpd_6mob,2024-12-01
CUS_0x90e0_2024_06_01,CUS_0x90e0,0,30dpd_6mob,2024-12-01
CUS_0x920e_2024_06_01,CUS_0x920e,0,30dpd_6mob,2024-12-01
CUS_0x92e9_2024_06_01,CUS_0x92e9,1,30dpd_6mob,2024-12-01
CUS_0x939a_2024_06_01,CUS_0x939a,1,30dpd_6mob,2024-12-01
CUS_0x943c_2024_06_01,CUS_0x943c,0,30dpd_6mob,2024-12-01
CUS_0x946f_2024_06_01,CUS_0x946f,0,30dpd_6mob,2024-12-01
CUS_0x9633_2024_06_01,CUS_0x9633,1,30dpd_6mob,2024-12-01
CUS_0x9684_2024_06_01,CUS_0x9684,0,30dpd_6mob,2024-12-01
CUS_0x96c7_2024_06_01,CUS_0x96c7,1,30dpd_6mob,2024-12-01
CUS_0x977_2024_06_01,CUS_0x977,0,30dpd_6mob,2024-12-01
CUS_0x97b0_2024_06_01,CUS_0x97b0,0,30dpd_6mob,2024-12-01
CUS_0x98cc_2024_06_01,CUS_0x98cc,0,30dpd_6mob,2024-12-01
CUS_0x99c2_2024_06_01,CUS_0x99c2,1,30dpd_6mob,2024-12-01
CUS_0x9b35_2024_06_01,CUS_0x9b35,0,30dpd_6mob,2024-12-01
CUS_0x9b4f_2024_06_01,CUS_0x9b4f,0,30dpd_6mob,2024-12-01
CUS_0x9b8c_2024_06_01,CUS_0x9b8c,1,30dpd_6mob,2024-12-01
CUS_0x9c17_2024_06_01,CUS_0x9c17,1,30dpd_6mob,2024-12-01
CUS_0x9c68_2024_06_01,CUS_0x9c68,0,30dpd_6mob,2024-12-01
CUS_0x9cab_2024_06_01,CUS_0x9cab,0,30dpd_6mob,2024-12-01
CUS_0x9cdc_2024_06_01,CUS_0x9cdc,0,30dpd_6mob,2024-12-01
CUS_0x9de1_2024_06_01,CUS_0x9de1,0,30dpd_6mob,2024-12-01
CUS_0x9e42_2024_06_01,CUS_0x9e42,0,30dpd_6mob,2024-12-01
CUS_0x9e9e_2024_06_01,CUS_0x9e9e,1,30dpd_6mob,2024-12-01
CUS_0x9ede_2024_06_01,CUS_0x9ede,0,30dpd_6mob,2024-12-01
CUS_0x9efd_2024_06_01,CUS_0x9efd,0,30dpd_6mob,2024-12-01
CUS_0x9f03_2024_06_01,CUS_0x9f03,0,30dpd_6mob,2024-12-01
CUS_0x9f1c_2024_06_01,CUS_0x9f1c,1,30dpd_6mob,2024-12-01
CUS_0x9fc5_2024_06_01,CUS_0x9fc5,0,30dpd_6mob,2024-12-01
CUS_0xa10f_2024_06_01,CUS_0xa10f,1,30dpd_6mob,2024-12-01
CUS_0xa12c_2024_06_01,CUS_0xa12c,0,30dpd_6mob,2024-12-01
CUS_0xa1aa_2024_06_01,CUS_0xa1aa,1,30dpd_6mob,2024-12-01
CUS_0xa1d6_2024_06_01,CUS_0xa1d6,1,30dpd_6mob,2024-12-01
CUS_0xa224_2024_06_01,CUS_0xa224,1,30dpd_6mob,2024-12-01
CUS_0xa267_2024_06_01,CUS_0xa267,0,30dpd_6mob,2024-12-01
CUS_0xa290_2024_06_01,CUS_0xa290,0,30dpd_6mob,2024-12-01
CUS_0xa2a1_2024_06_01,CUS_0xa2a1,0,30dpd_6mob,2024-12-01
CUS_0xa306_2024_06_01,CUS_0xa306,0,30dpd_6mob,2024-12-01
CUS_0xa366_2024_06_01,CUS_0xa366,1,30dpd_6mob,2024-12-01
CUS_0xa3e1_2024_06_01,CUS_0xa3e1,1,30dpd_6mob,2024-12-01
CUS_0xa421_2024_06_01,CUS_0xa421,1,30dpd_6mob,2024-12-01
CUS_0xa501_2024_06_01,CUS_0xa501,0,30dpd_6mob,2024-12-01
CUS_0xa584_2024_06_01,CUS_0xa584,1,30dpd_6mob,2024-12-01
CUS_0xa664_2024_06_01,CUS_0xa664,0,30dpd_6mob,2024-12-01
CUS_0xa6cb_2024_06_01,CUS_0xa6cb,1,30dpd_6mob,2024-12-01
CUS_0xa7d7_2024_06_01,CUS_0xa7d7,0,30dpd_6mob,2024-12-01
CUS_0xa833_2024_06_01,CUS_0xa833,0,30dpd_6mob,2024-12-01
CUS_0xa85d_2024_06_01,CUS_0xa85d,1,30dpd_6mob,2024-12-01
CUS_0xa8c9_2024_06_01,CUS_0xa8c9,0,30dpd_6mob,2024-12-01
CUS_0xa905_2024_06_01,CUS_0xa905,1,30dpd_6mob,2024-12-01
CUS_0xa961_2024_06_01,CUS_0xa961,0,30dpd_6mob,2024-12-01
CUS_0xaa3a_2024_06_01,CUS_0xaa3a,0,30dpd_6mob,2024-12-01
CUS_0xaaae_2024_06_01,CUS_0xaaae,1,30dpd_6mob,2024-12-01
CUS_0xab5e_2024_06_01,CUS_0xab5e,0,30dpd_6mob,2024-12-01
CUS_0xac28_2024_06_01,CUS_0xac28,0,30dpd_6mob,2024-12-01
CUS_0xac5d_2024_06_01,CUS_0xac5d,0,30dpd_6mob,2024-12-01
CUS_0xac7d_2024_06_01,CUS_0xac7d,0,30dpd_6mob,2024-12-01
CUS_0xacf7_2024_06_01,CUS_0xacf7,0,30dpd_6mob,2024-12-01
CUS_0xad1b_2024_06_01,CUS_0xad1b,0,30dpd_6mob,2024-12-01
CUS_0xad2c_2024_06_01,CUS_0xad2c,0,30dpd_6mob,2024-12-01
CUS_0xad75_2024_06_01,CUS_0xad75,1,30dpd_6mob,2024-12-01
CUS_0xae92_2024_06_01,CUS_0xae92,0,30dpd_6mob,2024-12-01
CUS_0xaf2e_2024_06_01,CUS_0xaf2e,1,30dpd_6mob,2024-12-01
CUS_0xb052_2024_06_01,CUS_0xb052,0,30dpd_6mob,2024-12-01
CUS_0xb0ce_2024_06_01,CUS_0xb0ce,0,30dpd_6mob,2024-12-01
CUS_0xb14f_2024_06_01,CUS_0xb14f,0,30dpd_6mob,2024-12-01
CUS_0xb15d_2024_06_01,CUS_0xb15d,0,30dpd_6mob,2024-12-01
CUS_0xb1c4_2024_06_01,CUS_0xb1c4,0,30dpd_6mob,2024-12-01
CUS_0xb2e_2024_06_01,CUS_0xb2e,1,30dpd_6mob,2024-12-01
CUS_0xb304_2024_06_01,CUS_0xb304,0,30dpd_6mob,2024-12-01
CUS_0xb340_2024_06_01,CUS_0xb340,0,30dpd_6mob,2024-12-01
CUS_0xb39f_2024_06_01,CUS_0xb39f,1,30dpd_6mob,2024-12-01
CUS_0xb46e_2024_06_01,CUS_0xb46e,1,30dpd_6mob,2024-12-01
CUS_0xb4c2_2024_06_01,CUS_0xb4c2,1,30dpd_6mob,2024-12-01
CUS_0xb591_2024_06_01,CUS_0xb591,0,30dpd_6mob,2024-12-01
CUS_0xb615_2024_06_01,CUS_0xb615,0,30dpd_6mob,2024-12-01
CUS_0xb6aa_2024_06_01,CUS_0xb6aa,0,30dpd_6mob,2024-12-01
CUS_0xb728_2024_06_01,CUS_0xb728,1,30dpd_6mob,2024-12-01
CUS_0xb74d_2024_06_01,CUS_0xb74d,1,30dpd_6mob,2024-12-01
CUS_0xb75b_2024_06_01,CUS_0xb75b,1,30dpd_6mob,2024-12-01
CUS_0xb861_2024_06_01,CUS_0xb861,1,30dpd_6mob,2024-12-01
CUS_0xb887_2024_06_01,CUS_0xb887,0,30dpd_6mob,2024-12-01
CUS_0xb959_2024_06_01,CUS_0xb959,0,30dpd_6mob,2024-12-01
CUS_0xb9ae_2024_06_01,CUS_0xb9ae,0,30dpd_6mob,2024-12-01
CUS_0xb9da_2024_06_01,CUS_0xb9da,1,30dpd_6mob,2024-12-01
CUS_0xba13_2024_06_01,CUS_0xba13,0,30dpd_6mob,2024-12-01
CUS_0xbab0_2024_06_01,CUS_0xbab0,0,30dpd_6mob,2024-12-01
CUS_0xbaea_2024_06_01,CUS_0xbaea,0,30dpd_6mob,2024-12-01
CUS_0xbb75_2024_06_01,CUS_0xbb75,0,30dpd_6mob,2024-12-01
CUS_0xbbb0_2024_06_01,CUS_0xbbb0,1,30dpd_6mob,2024-12-01
CUS_0xbbf7_2024_06_01,CUS_0xbbf7,0,30dpd_6mob,2024-12-01
CUS_0xbc4_2024_06_01,CUS_0xbc4,0,30dpd_6mob,2024-12-01
CUS_0xbc56_2024_06_01,CUS_0xbc56,0,30dpd_6mob,2024-12-01
CUS_0xbc58_2024_06_01,CUS_0xbc58,0,30dpd_6mob,2024-12-01
CUS_0xbc71_2024_06_01,CUS_0xbc71,1,30dpd_6mob,2024-12-01
CUS_0xbc79_2024_06_01,CUS_0xbc79,1,30dpd_6mob,2024-12-01
CUS_0xbc9c_2024_06_01,CUS_0xbc9c,0,30dpd_6mob,2024-12-01
CUS_0xbd32_2024_06_01,CUS_0xbd32,1,30dpd_6mob,2024-12-01
CUS_0xbda6_2024_06_01,CUS_0xbda6,0,30dpd_6mob,2024-12-01
CUS_0xbdf7_2024_06_01,CUS_0xbdf7,0,30dpd_6mob,2024-12-01
CUS_0xbe63_2024_06_01,CUS_0xbe63,0,30dpd_6mob,2024-12-01
CUS_0xbec6_2024_06_01,CUS_0xbec6,0,30dpd_6mob,2024-12-01
CUS_0xbf11_2024_06_01,CUS_0xbf11,1,30dpd_6mob,2024-12-01
CUS_0xbf2e_2024_06_01,CUS_0xbf2e,0,30dpd_6mob,2024-12-01
CUS_0xbf67_2024_06_01,CUS_0xbf67,0,30dpd_6mob,2024-12-01
CUS_0xbf9a_2024_06_01,CUS_0xbf9a,1,30dpd_6mob,2024-12-01
CUS_0xc016_2024_06_01,CUS_0xc016,0,30dpd_6mob,2024-12-01
CUS_0xc02d_2024_06_01,CUS_0xc02d,0,30dpd_6mob,2024-12-01
CUS_0xc08b_2024_06_01,CUS_0xc08b,0,30dpd_6mob,2024-12-01
CUS_0xc0ff_2024_06_01,CUS_0xc0ff,0,30dpd_6mob,2024-12-01
CUS_0xc12e_2024_06_01,CUS_0xc12e,0,30dpd_6mob,2024-12-01
CUS_0xc12f_2024_06_01,CUS_0xc12f,0,30dpd_6mob,2024-12-01
CUS_0xc165_2024_06_01,CUS_0xc165,0,30dpd_6mob,2024-12-01
CUS_0xc180_2024_06_01,CUS_0xc180,0,30dpd_6mob,2024-12-01
CUS_0xc1fa_2024_06_01,CUS_0xc1fa,1,30dpd_6mob,2024-12-01
CUS_0xc218_2024_06_01,CUS_0xc218,1,30dpd_6mob,2024-12-01
CUS_0xc265_2024_06_01,CUS_0xc265,0,30dpd_6mob,2024-12-01
CUS_0xc38d_2024_06_01,CUS_0xc38d,0,30dpd_6mob,2024-12-01
CUS_0xc3c3_2024_06_01,CUS_0xc3c3,0,30dpd_6mob,2024-12-01
CUS_0xc42f_2024_06_01,CUS_0xc42f,1,30dpd_6mob,2024-12-01
CUS_0xc4ac_2024_06_01,CUS_0xc4ac,0,30dpd_6mob,2024-12-01
CUS_0xc505_2024_06_01,CUS_0xc505,0,30dpd_6mob,2024-12-01
CUS_0xc513_2024_06_01,CUS_0xc513,0,30dpd_6mob,2024-12-01
CUS_0xc574_2024_06_01,CUS_0xc574,0,30dpd_6mob,2024-12-01
CUS_0xc5e_2024_06_01,CUS_0xc5e,1,30dpd_6mob,2024-12-01
CUS_0xc6f9_2024_06_01,CUS_0xc6f9,1,30dpd_6mob,2024-12-01
CUS_0xc71a_2024_06_01,CUS_0xc71a,0,30dpd_6mob,2024-12-01
CUS_0xc728_2024_06_01,CUS_0xc728,1,30dpd_6mob,2024-12-01
CUS_0xced_2024_06_01,CUS_0xced,1,30dpd_6mob,2024-12-01
CUS_0xd71_2024_06_01,CUS_0xd71,0,30dpd_6mob,2024-12-01
CUS_0xdcb_2024_06_01,CUS_0xdcb,0,30dpd_6mob,2024-12-01
CUS_0xe51_2024_06_01,CUS_0xe51,0,30dpd_6mob,2024-12-01
CUS_0xe72_2024_06_01,CUS_0xe72,0,30dpd_6mob,2024-12-01
CUS_0xea5_2024_06_01,CUS_0xea5,0,30dpd_6mob,2024-12-01
CUS_0xf70_2024_06_01,CUS_0xf70,0,30dpd_6mob,2024-12-01
CUS_0xff3_2024_06_01,CUS_0xff3,0,30dpd_6mob,2024-12-01
