loan_id,Customer_ID,label,label_def,snapshot_date
CUS_0x845d_2024_07_01,CUS_0x845d,1,30dpd_6mob,2025-01-01
CUS_0x8484_2024_07_01,CUS_0x8484,0,30dpd_6mob,2025-01-01
CUS_0x84d1_2024_07_01,CUS_0x84d1,0,30dpd_6mob,2025-01-01
CUS_0x84da_2024_07_01,CUS_0x84da,0,30dpd_6mob,2025-01-01
CUS_0x855f_2024_07_01,CUS_0x855f,1,30dpd_6mob,2025-01-01
CUS_0x85a2_2024_07_01,CUS_0x85a2,1,30dpd_6mob,2025-01-01
CUS_0x8617_2024_07_01,CUS_0x8617,1,30dpd_6mob,2025-01-01
CUS_0x861c_2024_07_01,CUS_0x861c,0,30dpd_6mob,2025-01-01
CUS_0x86bc_2024_07_01,CUS_0x86bc,0,30dpd_6mob,2025-01-01
CUS_0x86c0_2024_07_01,CUS_0x86c0,1,30dpd_6mob,2025-01-01
CUS_0x8785_2024_07_01,CUS_0x8785,0,30dpd_6mob,2025-01-01
CUS_0x880d_2024_07_01,CUS_0x880d,0,30dpd_6mob,2025-01-01
CUS_0x8842_2024_07_01,CUS_0x8842,0,30dpd_6mob,2025-01-01
CUS_0x88f9_2024_07_01,CUS_0x88f9,1,30dpd_6mob,2025-01-01
CUS_0x8928_2024_07_01,CUS_0x8928,0,30dpd_6mob,2025-01-01
CUS_0x8971_2024_07_01,CUS_0x8971,0,30dpd_6mob,2025-01-01
CUS_0x8973_2024_07_01,CUS_0x8973,1,30dpd_6mob,2025-01-01
CUS_0x8a0e_2024_07_01,CUS_0x8a0e,1,30dpd_6mob,2025-01-01
CUS_0x8a14_2024_07_01,CUS_0x8a14,0,30dpd_6mob,2025-01-01
CUS_0x8a56_2024_07_01,CUS_0x8a56,1,30dpd_6mob,2025-01-01
CUS_0x8a63_2024_07_01,CUS_0x8a63,0,30dpd_6mob,2025-01-01
CUS_0x8a74_2024_07_01,CUS_0x8a74,0,30dpd_6mob,2025-01-01
CUS_0x8a8c_2024_07_01,CUS_0x8a8c,0,30dpd_6mob,2025-01-01
CUS_0x8b7a_2024_07_01,CUS_0x8b7a,1,30dpd_6mob,2025-01-01
CUS_0x8c1f_2024_07_01,CUS_0x8c1f,0,30dpd_6mob,2025-01-01
CUS_0x8d01_2024_07_01,CUS_0x8d01,0,30dpd_6mob,2025-01-01
CUS_0x8d0b_2024_07_01,CUS_0x8d0b,1,30dpd_6mob,2025-01-01
CUS_0x8d4f_2024_07_01,CUS_0x8d4f,1,30dpd_6mob,2025-01-01
CUS_0x8d90_2024_07_01,CUS_0x8d90,0,30dpd_6mob,2025-01-01
CUS_0x8e2_2024_07_01,CUS_0x8e2,0,30dpd_6mob,2025-01-01
CUS_0x8e73_2024_07_01,CUS_0x8e73,0,30dpd_6mob,2025-01-01
CUS_0x8f34_2024_07_01,CUS_0x8f34,0,30dpd_6mob,2025-01-01
CUS_0x8fc8_2024_07_01,CUS_0x8fc8,0,30dpd_6mob,2025-01-01
CUS_0x8ff8_2024_07_01,CUS_0x8ff8,0,30dpd_6mob,2025-01-01
CUS_0x901_2024_07_01,CUS_0x901,0,30dpd_6mob,2025-01-01
CUS_0x90ca_2024_07_01,CUS_0x90ca,0,30dpd_6mob,2025-01-01
CUS_0x90e_2024_07_01,CUS_0x90e,1,30dpd_6mob,2025-01-01
CUS_0x9226_2024_07_01,CUS_0x9226,1,30dpd_6mob,2025-01-01
CUS_0x9235_2024_07_01,CUS_0x9235,0,30dpd_6mob,2025-01-01
CUS_0x924a_2024_07_01,CUS_0x924a,0,30dpd_6mob,2025-01-01
CUS_0x92aa_2024_07_01,CUS_0x92aa,1,30dpd_6mob,2025-01-01
CUS_0x92b9_2024_07_01,CUS_0x92b9,1,30dpd_6mob,2025-01-01
CUS_0x92fc_2024_07_01,CUS_0x92fc,0,30dpd_6mob,2025-01-01
CUS_0x930a_2024_07_01,CUS_0x930a,0,30dpd_6mob,2025-01-01
CUS_0x930c_2024_07_01,CUS_0x930c,0,30dpd_6mob,2025-01-01
CUS_0x930d_2024_07_01,CUS_0x930d,1,30dpd_6mob,2025-01-01
CUS_0x9318_2024_07_01,CUS_0x9318,1,30dpd_6mob,2025-01-01
CUS_0x939_2024_07_01,CUS_0x939,0,30dpd_6mob,2025-01-01
CUS_0x95a3_2024_07_01,CUS_0x95a3,1,30dpd_6mob,2025-01-01
CUS_0x95c9_2024_07_01,CUS_0x95c9,1,30dpd_6mob,2025-01-01
CUS_0x9664_2024_07_01,CUS_0x9664,1,30dpd_6mob,2025-01-01
CUS_0x96e5_2024_07_01,CUS_0x96e5,0,30dpd_6mob,2025-01-01
CUS_0x96fa_2024_07_01,CUS_0x96fa,0,30dpd_6mob,2025-01-01
CUS_0x9793_2024_07_01,CUS_0x9793,1,30dpd_6mob,2025-01-01
CUS_0x98b3_2024_07_01,CUS_0x98b3,0,30dpd_6mob,2025-01-01
CUS_0x98e6_2024_07_01,CUS_0x98e6,0,30dpd_6mob,2025-01-01
CUS_0x98f1_2024_07_01,CUS_0x98f1,1,30dpd_6mob,2025-01-01
CUS_0x9962_2024_07_01,CUS_0x9962,0,30dpd_6mob,2025-01-01
CUS_0x996f_2024_07_01,CUS_0x996f,1,30dpd_6mob,2025-01-01
CUS_0x9987_2024_07_01,CUS_0x9987,1,30dpd_6mob,2025-01-01
CUS_0x99d4_2024_07_01,CUS_0x99d4,1,30dpd_6mob,2025-01-01
CUS_0x9a3b_2024_07_01,CUS_0x9a3b,0,30dpd_6mob,2025-01-01
CUS_0x9a95_2024_07_01,CUS_0x9a95,1,30dpd_6mob,2025-01-01
CUS_0x9ae1_2024_07_01,CUS_0x9ae1,1,30dpd_6mob,2025-01-01
CUS_0x9bc7_2024_07_01,CUS_0x9bc7,0,30dpd_6mob,2025-01-01
CUS_0x9c05_2024_07_01,CUS_0x9c05,1,30dpd_6mob,2025-01-01
CUS_0x9c0d_2024_07_01,CUS_0x9c0d,0,30dpd_6mob,2025-01-01
CUS_0x9c3b_2024_07_01,CUS_0x9c3b,1,30dpd_6mob,2025-01-01
CUS_0x9c3c_2024_07_01,CUS_0x9c3c,1,30dpd_6mob,2025-01-01
CUS_0x9c80_2024_07_01,CUS_0x9c80,0,30dpd_6mob,2025-01-01
CUS_0x9cc2_2024_07_01,CUS_0x9cc2,0,30dpd_6mob,2025-01-01
CUS_0x9d10_2024_07_01,CUS_0x9d10,0,30dpd_6mob,2025-01-01
CUS_0x9d2c_2024_07_01,CUS_0x9d2c,0,30dpd_6mob,2025-01-01
CUS_0x9d6b_2024_07_01,CUS_0x9d6b,1,30dpd_6mob,2025-01-01
CUS_0x9da4_2024_07_01,CUS_0x9da4,0,30dpd_6mob,2025-01-01
CUS_0x9da6_2024_07_01,CUS_0x9da6,0,30dpd_6mob,2025-01-01
CUS_0x9dd_2024_07_01,CUS_0x9dd,0,30dpd_6mob,2025-01-01
CUS_0x9dfd_2024_07_01,CUS_0x9dfd,0,30dpd_6mob,2025-01-01
CUS_0x9e3f_2024_07_01,CUS_0x9e3f,0,30dpd_6mob,2025-01-01
CUS_0x9e81_2024_07_01,CUS_0x9e81,0,30dpd_6mob,2025-01-01
CUS_0x9ec7_2024_07_01,CUS_0x9ec7,0,30dpd_6mob,2025-01-01
CUS_0x9ec8_2024_07_01,CUS_0x9ec8,0,30dpd_6mob,2025-01-01
CUS_0x9efc_2024_07_01,CUS_0x9efc,0,30dpd_6mob,2025-01-01
CUS_0x9fa9_2024_07_01,CUS_0x9fa9,0,30dpd_6mob,2025-01-01
CUS_0x9fbc_2024_07_01,CUS_0x9fbc,1,30dpd_6mob,2025-01-01
CUS_0xa04c_2024_07_01,CUS_0xa04c,1,30dpd_6mob,2025-01-01
CUS_0xa06b_2024_07_01,CUS_0xa06b,0,30dpd_6mob,2025-01-01
CUS_0xa0a2_2024_07_01,CUS_0xa0a2,0,30dpd_6mob,2025-01-01
CUS_0xa0c8_2024_07_01,CUS_0xa0c8,0,30dpd_6mob,2025-01-01
CUS_0xa120_2024_07_01,CUS_0xa120,0,30dpd_6mob,2025-01-01
CUS_0xa16e_2024_07_01,CUS_0xa16e,1,30dpd_6mob,2025-01-01
CUS_0xa2b8_2024_07_01,CUS_0xa2b8,0,30dpd_6mob,2025-01-01
CUS_0xa340_2024_07_01,CUS_0xa340,0,30dpd_6mob,2025-01-01
CUS_0xa3b5_2024_07_01,CUS_0xa3b5,0,30dpd_6mob,2025-01-01
CUS_0xa493_2024_07_01,CUS_0xa493,0,30dpd_6mob,2025-01-01
CUS_0xa4a5_2024_07_01,CUS_0xa4a5,0,30dpd_6mob,2025-01-01
CUS_0xa4de_2024_07_01,CUS_0xa4de,0,30dpd_6mob,2025-01-01
CUS_0xa53_2024_07_01,CUS_0xa53,0,30dpd_6mob,2025-01-01
CUS_0xa57b_2024_07_01,CUS_0xa57b,0,30dpd_6mob,2025-01-01
CUS_0xa667_2024_07_01,CUS_0xa667,0,30dpd_6mob,2025-01-01
CUS_0xa6e_2024_07_01,CUS_0xa6e,1,30dpd_6mob,2025-01-01
CUS_0xa6e7_2024_07_01,CUS_0xa6e7,0,30dpd_6mob,2025-01-01
CUS_0xa737_2024_07_01,CUS_0xa737,0,30dpd_6mob,2025-01-01
CUS_0xa874_2024_07_01,CUS_0xa874,0,30dpd_6mob,2025-01-01
CUS_0xa8d_2024_07_01,CUS_0xa8d,0,30dpd_6mob,2025-01-01
CUS_0xaa14_2024_07_01,CUS_0xaa14,0,30dpd_6mob,2025-01-01
CUS_0xaa40_2024_07_01,CUS_0xaa40,0,30dpd_6mob,2025-01-01
CUS_0xaad_2024_07_01,CUS_0xaad,1,30dpd_6mob,2025-01-01
CUS_0xab0d_2024_07_01,CUS_0xab0d,0,30dpd_6mob,2025-01-01
CUS_0xab16_2024_07_01,CUS_0xab16,0,30dpd_6mob,2025-01-01
CUS_0xab8_2024_07_01,CUS_0xab8,1,30dpd_6mob,2025-01-01
CUS_0xab9_2024_07_01,CUS_0xab9,0,30dpd_6mob,2025-01-01
CUS_0xab9d_2024_07_01,CUS_0xab9d,1,30dpd_6mob,2025-01-01
CUS_0xaba3_2024_07_01,CUS_0xaba3,0,30dpd_6mob,2025-01-01
CUS_0xac0b_2024_07_01,CUS_0xac0b,0,30dpd_6mob,2025-01-01
CUS_0xacbf_2024_07_01,CUS_0xacbf,0,30dpd_6mob,2025-01-01
CUS_0xad74_2024_07_01,CUS_0xad74,0,30dpd_6mob,2025-01-01
CUS_0xadf1_2024_07_01,CUS_0xadf1,1,30dpd_6mob,2025-01-01
CUS_0xae0e_2024_07_01,CUS_0xae0e,1,30dpd_6mob,2025-01-01
CUS_0xaee8_2024_07_01,CUS_0xaee8,1,30dpd_6mob,2025-01-01
CUS_0xaf49_2024_07_01,CUS_0xaf49,0,30dpd_6mob,2025-01-01
CUS_0xaf6f_2024_07_01,CUS_0xaf6f,0,30dpd_6mob,2025-01-01
CUS_0xafe1_2024_07_01,CUS_0xafe1,0,30dpd_6mob,2025-01-01
CUS_0xb06e_2024_07_01,CUS_0xb06e,1,30dpd_6mob,2025-01-01
CUS_0xb0f5_2024_07_01,CUS_0xb0f5,1,30dpd_6mob,2025-01-01
CUS_0xb14a_2024_07_01,CUS_0xb14a,1,30dpd_6mob,2025-01-01
CUS_0xb191_2024_07_01,CUS_0xb191,0,30dpd_6mob,2025-01-01
CUS_0xb2b6_2024_07_01,CUS_0xb2b6,1,30dpd_6mob,2025-01-01
CUS_0xb369_2024_07_01,CUS_0xb369,0,30dpd_6mob,2025-01-01
CUS_0xb385_2024_07_01,CUS_0xb385,1,30dpd_6mob,2025-01-01
CUS_0xb397_2024_07_01,CUS_0xb397,0,30dpd_6mob,2025-01-01
CUS_0xb3fe_2024_07_01,CUS_0xb3fe,1,30dpd_6mob,2025-01-01
CUS_0xb43_2024_07_01,CUS_0xb43,1,30dpd_6mob,2025-01-01
CUS_0xb59c_2024_07_01,CUS_0xb59c,0,30dpd_6mob,2025-01-01
CUS_0xb627_2024_07_01,CUS_0xb627,0,30dpd_6mob,2025-01-01
CUS_0xb678_2024_07_01,CUS_0xb678,0,30dpd_6mob,2025-01-01
CUS_0xb6b9_2024_07_01,CUS_0xb6b9,0,30dpd_6mob,2025-01-01
CUS_0xb6d_2024_07_01,CUS_0xb6d,0,30dpd_6mob,2025-01-01
CUS_0xb6ef_2024_07_01,CUS_0xb6ef,0,30dpd_6mob,2025-01-01
CUS_0xb7be_2024_07_01,CUS_0xb7be,0,30dpd_6mob,2025-01-01
CUS_0xb85a_2024_07_01,CUS_0xb85a,1,30dpd_6mob,2025-01-01
CUS_0xb86b_2024_07_01,CUS_0xb86b,0,30dpd_6mob,2025-01-01
CUS_0xb86e_2024_07_01,CUS_0xb86e,1,30dpd_6mob,2025-01-01
CUS_0xb8a3_2024_07_01,CUS_0xb8a3,0,30dpd_6mob,2025-01-01
CUS_0xb8eb_2024_07_01,CUS_0xb8eb,1,30dpd_6mob,2025-01-01
CUS_0xb97_2024_07_01,CUS_0xb97,0,30dpd_6mob,2025-01-01
CUS_0xb995_2024_07_01,CUS_0xb995,1,30dpd_6mob,2025-01-01
CUS_0xbab2_2024_07_01,CUS_0xbab2,0,30dpd_6mob,2025-01-01
CUS_0xbac4_2024_07_01,CUS_0xbac4,1,30dpd_6mob,2025-01-01
CUS_0xbb30_2024_07_01,CUS_0xbb30,0,30dpd_6mob,2025-01-01
CUS_0xbb70_2024_07_01,CUS_0xbb70,0,30dpd_6mob,2025-01-01
CUS_0xbb79_2024_07_01,CUS_0xbb79,0,30dpd_6mob,2025-01-01
CUS_0xbbfc_2024_07_01,CUS_0xbbfc,0,30dpd_6mob,2025-01-01
CUS_0xbc2b_2024_07_01,CUS_0xbc2b,0,30dpd_6mob,2025-01-01
CUS_0xbc3a_2024_07_01,CUS_0xbc3a,1,30dpd_6mob,2025-01-01
CUS_0xbc50_2024_07_01,CUS_0xbc50,0,30dpd_6mob,2025-01-01
CUS_0xbc5f_2024_07_01,CUS_0xbc5f,0,30dpd_6mob,2025-01-01
CUS_0xbc74_2024_07_01,CUS_0xbc74,1,30dpd_6mob,2025-01-01
CUS_0xbc99_2024_07_01,CUS_0xbc99,0,30dpd_6mob,2025-01-01
CUS_0xbcde_2024_07_01,CUS_0xbcde,0,30dpd_6mob,2025-01-01
CUS_0xbcf_2024_07_01,CUS_0xbcf,0,30dpd_6mob,2025-01-01
CUS_0xbd07_2024_07_01,CUS_0xbd07,0,30dpd_6mob,2025-01-01
CUS_0xbd5b_2024_07_01,CUS_0xbd5b,0,30dpd_6mob,2025-01-01
CUS_0xbe68_2024_07_01,CUS_0xbe68,0,30dpd_6mob,2025-01-01
CUS_0xbef8_2024_07_01,CUS_0xbef8,0,30dpd_6mob,2025-01-01
CUS_0xbf43_2024_07_01,CUS_0xbf43,0,30dpd_6mob,2025-01-01
CUS_0xc01e_2024_07_01,CUS_0xc01e,1,30dpd_6mob,2025-01-01
CUS_0xc050_2024_07_01,CUS_0xc050,0,30dpd_6mob,2025-01-01
CUS_0xc0b3_2024_07_01,CUS_0xc0b3,1,30dpd_6mob,2025-01-01
CUS_0xc0d_2024_07_01,CUS_0xc0d,1,30dpd_6mob,2025-01-01
CUS_0xc146_2024_07_01,CUS_0xc146,0,30dpd_6mob,2025-01-01
CUS_0xc19f_2024_07_01,CUS_0xc19f,0,30dpd_6mob,2025-01-01
CUS_0xc1d9_2024_07_01,CUS_0xc1d9,0,30dpd_6mob,2025-01-01
CUS_0xc1db_2024_07_01,CUS_0xc1db,0,30dpd_6mob,2025-01-01
CUS_0xc1e9_2024_07_01,CUS_0xc1e9,0,30dpd_6mob,2025-01-01
CUS_0xc1f0_2024_07_01,CUS_0xc1f0,0,30dpd_6mob,2025-01-01
CUS_0xc211_2024_07_01,CUS_0xc211,0,30dpd_6mob,2025-01-01
CUS_0xc21e_2024_07_01,CUS_0xc21e,0,30dpd_6mob,2025-01-01
CUS_0xc2eb_2024_07_01,CUS_0xc2eb,0,30dpd_6mob,2025-01-01
CUS_0xc31a_2024_07_01,CUS_0xc31a,0,30dpd_6mob,2025-01-01
CUS_0xc3e4_2024_07_01,CUS_0xc3e4,0,30dpd_6mob,2025-01-01
CUS_0xc428_2024_07_01,CUS_0xc428,0,30dpd_6mob,2025-01-01
CUS_0xc490_2024_07_01,CUS_0xc490,0,30dpd_6mob,2025-01-01
CUS_0xc4d7_2024_07_01,CUS_0xc4d7,0,30dpd_6mob,2025-01-01
CUS_0xc620_2024_07_01,CUS_0xc620,0,30dpd_6mob,2025-01-01
CUS_0xc662_2024_07_01,CUS_0xc662,0,30dpd_6mob,2025-01-01
CUS_0xc6c2_2024_07_01,CUS_0xc6c2,0,30dpd_6mob,2025-01-01
CUS_0xc737_2024_07_01,CUS_0xc737,0,30dpd_6mob,2025-01-01
CUS_0xc80_2024_07_01,CUS_0xc80,0,30dpd_6mob,2025-01-01
CUS_0xd3a_2024_07_01,CUS_0xd3a,1,30dpd_6mob,2025-01-01
CUS_0xdc1_2024_07_01,CUS_0xdc1,0,30dpd_6mob,2025-01-01
CUS_0xdcd_2024_07_01,CUS_0xdcd,0,30dpd_6mob,2025-01-01
