loan_id,Customer_ID,label,label_def,snapshot_date
CUS_0x7f2c_2023_05_01,CUS_0x7f2c,0,30dpd_6mob,2023-11-01
CUS_0x7faf_2023_05_01,CUS_0x7faf,0,30dpd_6mob,2023-11-01
CUS_0x8009_2023_05_01,CUS_0x8009,0,30dpd_6mob,2023-11-01
CUS_0x8049_2023_05_01,CUS_0x8049,0,30dpd_6mob,2023-11-01
CUS_0x81e4_2023_05_01,CUS_0x81e4,1,30dpd_6mob,2023-11-01
CUS_0x8216_2023_05_01,CUS_0x8216,1,30dpd_6mob,2023-11-01
CUS_0x82d5_2023_05_01,CUS_0x82d5,1,30dpd_6mob,2023-11-01
CUS_0x8398_2023_05_01,CUS_0x8398,0,30dpd_6mob,2023-11-01
CUS_0x846e_2023_05_01,CUS_0x846e,1,30dpd_6mob,2023-11-01
CUS_0x84ae_2023_05_01,CUS_0x84ae,0,30dpd_6mob,2023-11-01
CUS_0x84fe_2023_05_01,CUS_0x84fe,1,30dpd_6mob,2023-11-01
CUS_0x8536_2023_05_01,CUS_0x8536,0,30dpd_6mob,2023-11-01
CUS_0x857b_2023_05_01,CUS_0x857b,0,30dpd_6mob,2023-11-01
CUS_0x85bb_2023_05_01,CUS_0x85bb,0,30dpd_6mob,2023-11-01
CUS_0x85d_2023_05_01,CUS_0x85d,0,30dpd_6mob,2023-11-01
CUS_0x85fd_2023_05_01,CUS_0x85fd,0,30dpd_6mob,2023-11-01
CUS_0x862b_2023_05_01,CUS_0x862b,0,30dpd_6mob,2023-11-01
CUS_0x866d_2023_05_01,CUS_0x866d,0,30dpd_6mob,2023-11-01
CUS_0x8694_2023_05_01,CUS_0x8694,0,30dpd_6mob,2023-11-01
CUS_0x870c_2023_05_01,CUS_0x870c,0,30dpd_6mob,2023-11-01
CUS_0x87a_2023_05_01,CUS_0x87a,0,30dpd_6mob,2023-11-01
CUS_0x87a2_2023_05_01,CUS_0x87a2,0,30dpd_6mob,2023-11-01
CUS_0x87ba_2023_05_01,CUS_0x87ba,1,30dpd_6mob,2023-11-01
CUS_0x87cb_2023_05_01,CUS_0x87cb,1,30dpd_6mob,2023-11-01
CUS_0x8843_2023_05_01,CUS_0x8843,0,30dpd_6mob,2023-11-01
CUS_0x8844_2023_05_01,CUS_0x8844,0,30dpd_6mob,2023-11-01
CUS_0x885f_2023_05_01,CUS_0x885f,0,30dpd_6mob,2023-11-01
CUS_0x88b8_2023_05_01,CUS_0x88b8,0,30dpd_6mob,2023-11-01
CUS_0x88e3_2023_05_01,CUS_0x88e3,0,30dpd_6mob,2023-11-01
CUS_0x8908_2023_05_01,CUS_0x8908,0,30dpd_6mob,2023-11-01
CUS_0x8925_2023_05_01,CUS_0x8925,0,30dpd_6mob,2023-11-01
CUS_0x8959_2023_05_01,CUS_0x8959,0,30dpd_6mob,2023-11-01
CUS_0x895d_2023_05_01,CUS_0x895d,0,30dpd_6mob,2023-11-01
CUS_0x897e_2023_05_01,CUS_0x897e,0,30dpd_6mob,2023-11-01
CUS_0x89ec_2023_05_01,CUS_0x89ec,1,30dpd_6mob,2023-11-01
CUS_0x8a20_2023_05_01,CUS_0x8a20,0,30dpd_6mob,2023-11-01
CUS_0x8a31_2023_05_01,CUS_0x8a31,1,30dpd_6mob,2023-11-01
CUS_0x8a5_2023_05_01,CUS_0x8a5,0,30dpd_6mob,2023-11-01
CUS_0x8a73_2023_05_01,CUS_0x8a73,0,30dpd_6mob,2023-11-01
CUS_0x8acf_2023_05_01,CUS_0x8acf,0,30dpd_6mob,2023-11-01
CUS_0x8ba3_2023_05_01,CUS_0x8ba3,1,30dpd_6mob,2023-11-01
CUS_0x8ba4_2023_05_01,CUS_0x8ba4,1,30dpd_6mob,2023-11-01
CUS_0x8bcc_2023_05_01,CUS_0x8bcc,0,30dpd_6mob,2023-11-01
CUS_0x8bfe_2023_05_01,CUS_0x8bfe,1,30dpd_6mob,2023-11-01
CUS_0x8cce_2023_05_01,CUS_0x8cce,0,30dpd_6mob,2023-11-01
CUS_0x8cd_2023_05_01,CUS_0x8cd,0,30dpd_6mob,2023-11-01
CUS_0x8cd0_2023_05_01,CUS_0x8cd0,1,30dpd_6mob,2023-11-01
CUS_0x8d02_2023_05_01,CUS_0x8d02,1,30dpd_6mob,2023-11-01
CUS_0x8dc0_2023_05_01,CUS_0x8dc0,1,30dpd_6mob,2023-11-01
CUS_0x8dfa_2023_05_01,CUS_0x8dfa,1,30dpd_6mob,2023-11-01
CUS_0x8ecf_2023_05_01,CUS_0x8ecf,1,30dpd_6mob,2023-11-01
CUS_0x8f0c_2023_05_01,CUS_0x8f0c,0,30dpd_6mob,2023-11-01
CUS_0x8fa0_2023_05_01,CUS_0x8fa0,0,30dpd_6mob,2023-11-01
CUS_0x8fdf_2023_05_01,CUS_0x8fdf,0,30dpd_6mob,2023-11-01
CUS_0x8fea_2023_05_01,CUS_0x8fea,0,30dpd_6mob,2023-11-01
CUS_0x903f_2023_05_01,CUS_0x903f,0,30dpd_6mob,2023-11-01
CUS_0x905e_2023_05_01,CUS_0x905e,0,30dpd_6mob,2023-11-01
CUS_0x9087_2023_05_01,CUS_0x9087,0,30dpd_6mob,2023-11-01
CUS_0x90a1_2023_05_01,CUS_0x90a1,0,30dpd_6mob,2023-11-01
CUS_0x9189_2023_05_01,CUS_0x9189,1,30dpd_6mob,2023-11-01
CUS_0x91c4_2023_05_01,CUS_0x91c4,0,30dpd_6mob,2023-11-01
CUS_0x9274_2023_05_01,CUS_0x9274,0,30dpd_6mob,2023-11-01
CUS_0x9275_2023_05_01,CUS_0x9275,0,30dpd_6mob,2023-11-01
CUS_0x9296_2023_05_01,CUS_0x9296,0,30dpd_6mob,2023-11-01
CUS_0x9297_2023_05_01,CUS_0x9297,0,30dpd_6mob,2023-11-01
CUS_0x93bb_2023_05_01,CUS_0x93bb,1,30dpd_6mob,2023-11-01
CUS_0x93d2_2023_05_01,CUS_0x93d2,1,30dpd_6mob,2023-11-01
CUS_0x9434_2023_05_01,CUS_0x9434,0,30dpd_6mob,2023-11-01
CUS_0x9534_2023_05_01,CUS_0x9534,0,30dpd_6mob,2023-11-01
CUS_0x95ef_2023_05_01,CUS_0x95ef,1,30dpd_6mob,2023-11-01
CUS_0x95f0_2023_05_01,CUS_0x95f0,0,30dpd_6mob,2023-11-01
CUS_0x970b_2023_05_01,CUS_0x970b,0,30dpd_6mob,2023-11-01
CUS_0x973e_2023_05_01,CUS_0x973e,1,30dpd_6mob,2023-11-01
CUS_0x980b_2023_05_01,CUS_0x980b,0,30dpd_6mob,2023-11-01
CUS_0x9819_2023_05_01,CUS_0x9819,0,30dpd_6mob,2023-11-01
CUS_0x981d_2023_05_01,CUS_0x981d,1,30dpd_6mob,2023-11-01
CUS_0x982e_2023_05_01,CUS_0x982e,0,30dpd_6mob,2023-11-01
CUS_0x9902_2023_05_01,CUS_0x9902,0,30dpd_6mob,2023-11-01
CUS_0x9919_2023_05_01,CUS_0x9919,1,30dpd_6mob,2023-11-01
CUS_0x9931_2023_05_01,CUS_0x9931,0,30dpd_6mob,2023-11-01
CUS_0x995_2023_05_01,CUS_0x995,0,30dpd_6mob,2023-11-01
CUS_0x99a_2023_05_01,CUS_0x99a,1,30dpd_6mob,2023-11-01
CUS_0x99f1_2023_05_01,CUS_0x99f1,0,30dpd_6mob,2023-11-01
CUS_0x9a92_2023_05_01,CUS_0x9a92,0,30dpd_6mob,2023-11-01
CUS_0x9b0f_2023_05_01,CUS_0x9b0f,0,30dpd_6mob,2023-11-01
CUS_0x9b46_2023_05_01,CUS_0x9b46,0,30dpd_6mob,2023-11-01
CUS_0x9b5a_2023_05_01,CUS_0x9b5a,0,30dpd_6mob,2023-11-01
CUS_0x9be9_2023_05_01,CUS_0x9be9,1,30dpd_6mob,2023-11-01
CUS_0x9bf9_2023_05_01,CUS_0x9bf9,0,30dpd_6mob,2023-11-01
CUS_0x9c28_2023_05_01,CUS_0x9c28,1,30dpd_6mob,2023-11-01
CUS_0x9c30_2023_05_01,CUS_0x9c30,0,30dpd_6mob,2023-11-01
CUS_0x9cc4_2023_05_01,CUS_0x9cc4,0,30dpd_6mob,2023-11-01
CUS_0x9ce8_2023_05_01,CUS_0x9ce8,1,30dpd_6mob,2023-11-01
CUS_0x9d86_2023_05_01,CUS_0x9d86,0,30dpd_6mob,2023-11-01
CUS_0x9df6_2023_05_01,CUS_0x9df6,0,30dpd_6mob,2023-11-01
CUS_0x9e3c_2023_05_01,CUS_0x9e3c,0,30dpd_6mob,2023-11-01
CUS_0x9f3_2023_05_01,CUS_0x9f3,0,30dpd_6mob,2023-11-01
CUS_0x9f5e_2023_05_01,CUS_0x9f5e,1,30dpd_6mob,2023-11-01
CUS_0x9fab_2023_05_01,CUS_0x9fab,0,30dpd_6mob,2023-11-01
CUS_0xa005_2023_05_01,CUS_0xa005,0,30dpd_6mob,2023-11-01
CUS_0xa03c_2023_05_01,CUS_0xa03c,0,30dpd_6mob,2023-11-01
CUS_0xa04f_2023_05_01,CUS_0xa04f,1,30dpd_6mob,2023-11-01
CUS_0xa0ee_2023_05_01,CUS_0xa0ee,1,30dpd_6mob,2023-11-01
CUS_0xa0f4_2023_05_01,CUS_0xa0f4,0,30dpd_6mob,2023-11-01
CUS_0xa11c_2023_05_01,CUS_0xa11c,1,30dpd_6mob,2023-11-01
CUS_0xa12_2023_05_01,CUS_0xa12,1,30dpd_6mob,2023-11-01
CUS_0xa1ab_2023_05_01,CUS_0xa1ab,0,30dpd_6mob,2023-11-01
CUS_0xa299_2023_05_01,CUS_0xa299,0,30dpd_6mob,2023-11-01
CUS_0xa29a_2023_05_01,CUS_0xa29a,0,30dpd_6mob,2023-11-01
CUS_0xa2de_2023_05_01,CUS_0xa2de,0,30dpd_6mob,2023-11-01
CUS_0xa300_2023_05_01,CUS_0xa300,0,30dpd_6mob,2023-11-01
CUS_0xa326_2023_05_01,CUS_0xa326,0,30dpd_6mob,2023-11-01
CUS_0xa342_2023_05_01,CUS_0xa342,0,30dpd_6mob,2023-11-01
CUS_0xa37_2023_05_01,CUS_0xa37,1,30dpd_6mob,2023-11-01
CUS_0xa42f_2023_05_01,CUS_0xa42f,1,30dpd_6mob,2023-11-01
CUS_0xa5ac_2023_05_01,CUS_0xa5ac,0,30dpd_6mob,2023-11-01
CUS_0xa5b6_2023_05_01,CUS_0xa5b6,0,30dpd_6mob,2023-11-01
CUS_0xa5be_2023_05_01,CUS_0xa5be,0,30dpd_6mob,2023-11-01
CUS_0xa5ee_2023_05_01,CUS_0xa5ee,0,30dpd_6mob,2023-11-01
CUS_0xa66b_2023_05_01,CUS_0xa66b,0,30dpd_6mob,2023-11-01
CUS_0xa685_2023_05_01,CUS_0xa685,0,30dpd_6mob,2023-11-01
CUS_0xa696_2023_05_01,CUS_0xa696,0,30dpd_6mob,2023-11-01
CUS_0xa6f4_2023_05_01,CUS_0xa6f4,0,30dpd_6mob,2023-11-01
CUS_0xa762_2023_05_01,CUS_0xa762,0,30dpd_6mob,2023-11-01
CUS_0xa77e_2023_05_01,CUS_0xa77e,0,30dpd_6mob,2023-11-01
CUS_0xa7ea_2023_05_01,CUS_0xa7ea,0,30dpd_6mob,2023-11-01
CUS_0xa9f5_2023_05_01,CUS_0xa9f5,1,30dpd_6mob,2023-11-01
CUS_0xaa15_2023_05_01,CUS_0xaa15,0,30dpd_6mob,2023-11-01
CUS_0xaa52_2023_05_01,CUS_0xaa52,0,30dpd_6mob,2023-11-01
CUS_0xaa5b_2023_05_01,CUS_0xaa5b,1,30dpd_6mob,2023-11-01
CUS_0xaa85_2023_05_01,CUS_0xaa85,0,30dpd_6mob,2023-11-01
CUS_0xaac3_2023_05_01,CUS_0xaac3,0,30dpd_6mob,2023-11-01
CUS_0xab17_2023_05_01,CUS_0xab17,0,30dpd_6mob,2023-11-01
CUS_0xab2_2023_05_01,CUS_0xab2,0,30dpd_6mob,2023-11-01
CUS_0xab92_2023_05_01,CUS_0xab92,1,30dpd_6mob,2023-11-01
CUS_0xac39_2023_05_01,CUS_0xac39,0,30dpd_6mob,2023-11-01
CUS_0xac41_2023_05_01,CUS_0xac41,1,30dpd_6mob,2023-11-01
CUS_0xac86_2023_05_01,CUS_0xac86,0,30dpd_6mob,2023-11-01
CUS_0xad38_2023_05_01,CUS_0xad38,1,30dpd_6mob,2023-11-01
CUS_0xad3d_2023_05_01,CUS_0xad3d,0,30dpd_6mob,2023-11-01
CUS_0xae34_2023_05_01,CUS_0xae34,0,30dpd_6mob,2023-11-01
CUS_0xae79_2023_05_01,CUS_0xae79,0,30dpd_6mob,2023-11-01
CUS_0xb0e8_2023_05_01,CUS_0xb0e8,0,30dpd_6mob,2023-11-01
CUS_0xb115_2023_05_01,CUS_0xb115,0,30dpd_6mob,2023-11-01
CUS_0xb143_2023_05_01,CUS_0xb143,1,30dpd_6mob,2023-11-01
CUS_0xb14c_2023_05_01,CUS_0xb14c,0,30dpd_6mob,2023-11-01
CUS_0xb1bc_2023_05_01,CUS_0xb1bc,1,30dpd_6mob,2023-11-01
CUS_0xb1dd_2023_05_01,CUS_0xb1dd,0,30dpd_6mob,2023-11-01
CUS_0xb203_2023_05_01,CUS_0xb203,1,30dpd_6mob,2023-11-01
CUS_0xb250_2023_05_01,CUS_0xb250,1,30dpd_6mob,2023-11-01
CUS_0xb282_2023_05_01,CUS_0xb282,0,30dpd_6mob,2023-11-01
CUS_0xb293_2023_05_01,CUS_0xb293,1,30dpd_6mob,2023-11-01
CUS_0xb3b0_2023_05_01,CUS_0xb3b0,0,30dpd_6mob,2023-11-01
CUS_0xb46b_2023_05_01,CUS_0xb46b,1,30dpd_6mob,2023-11-01
CUS_0xb4e2_2023_05_01,CUS_0xb4e2,1,30dpd_6mob,2023-11-01
CUS_0xb4fd_2023_05_01,CUS_0xb4fd,0,30dpd_6mob,2023-11-01
CUS_0xb583_2023_05_01,CUS_0xb583,0,30dpd_6mob,2023-11-01
CUS_0xb59b_2023_05_01,CUS_0xb59b,0,30dpd_6mob,2023-11-01
CUS_0xb5b9_2023_05_01,CUS_0xb5b9,0,30dpd_6mob,2023-11-01
CUS_0xb70f_2023_05_01,CUS_0xb70f,0,30dpd_6mob,2023-11-01
CUS_0xb744_2023_05_01,CUS_0xb744,0,30dpd_6mob,2023-11-01
CUS_0xb82_2023_05_01,CUS_0xb82,1,30dpd_6mob,2023-11-01
CUS_0xb9ea_2023_05_01,CUS_0xb9ea,0,30dpd_6mob,2023-11-01
CUS_0xbaa8_2023_05_01,CUS_0xbaa8,0,30dpd_6mob,2023-11-01
CUS_0xbb6a_2023_05_01,CUS_0xbb6a,1,30dpd_6mob,2023-11-01
CUS_0xbb94_2023_05_01,CUS_0xbb94,1,30dpd_6mob,2023-11-01
CUS_0xbc05_2023_05_01,CUS_0xbc05,1,30dpd_6mob,2023-11-01
CUS_0xbcca_2023_05_01,CUS_0xbcca,0,30dpd_6mob,2023-11-01
CUS_0xbcf7_2023_05_01,CUS_0xbcf7,1,30dpd_6mob,2023-11-01
CUS_0xbd1e_2023_05_01,CUS_0xbd1e,0,30dpd_6mob,2023-11-01
CUS_0xbd29_2023_05_01,CUS_0xbd29,0,30dpd_6mob,2023-11-01
CUS_0xbda2_2023_05_01,CUS_0xbda2,0,30dpd_6mob,2023-11-01
CUS_0xbdf_2023_05_01,CUS_0xbdf,0,30dpd_6mob,2023-11-01
CUS_0xbe20_2023_05_01,CUS_0xbe20,0,30dpd_6mob,2023-11-01
CUS_0xbe64_2023_05_01,CUS_0xbe64,0,30dpd_6mob,2023-11-01
CUS_0xbe7_2023_05_01,CUS_0xbe7,1,30dpd_6mob,2023-11-01
CUS_0xbe70_2023_05_01,CUS_0xbe70,1,30dpd_6mob,2023-11-01
CUS_0xbf03_2023_05_01,CUS_0xbf03,0,30dpd_6mob,2023-11-01
CUS_0xbf18_2023_05_01,CUS_0xbf18,0,30dpd_6mob,2023-11-01
CUS_0xbfb5_2023_05_01,CUS_0xbfb5,0,30dpd_6mob,2023-11-01
CUS_0xbfeb_2023_05_01,CUS_0xbfeb,1,30dpd_6mob,2023-11-01
CUS_0xc0c8_2023_05_01,CUS_0xc0c8,0,30dpd_6mob,2023-11-01
CUS_0xc16d_2023_05_01,CUS_0xc16d,0,30dpd_6mob,2023-11-01
CUS_0xc29a_2023_05_01,CUS_0xc29a,1,30dpd_6mob,2023-11-01
CUS_0xc2f5_2023_05_01,CUS_0xc2f5,0,30dpd_6mob,2023-11-01
CUS_0xc30f_2023_05_01,CUS_0xc30f,0,30dpd_6mob,2023-11-01
CUS_0xc319_2023_05_01,CUS_0xc319,1,30dpd_6mob,2023-11-01
CUS_0xc365_2023_05_01,CUS_0xc365,0,30dpd_6mob,2023-11-01
CUS_0xc475_2023_05_01,CUS_0xc475,0,30dpd_6mob,2023-11-01
CUS_0xc4b3_2023_05_01,CUS_0xc4b3,0,30dpd_6mob,2023-11-01
CUS_0xc515_2023_05_01,CUS_0xc515,1,30dpd_6mob,2023-11-01
CUS_0xc524_2023_05_01,CUS_0xc524,0,30dpd_6mob,2023-11-01
CUS_0xc526_2023_05_01,CUS_0xc526,0,30dpd_6mob,2023-11-01
CUS_0xc52a_2023_05_01,CUS_0xc52a,1,30dpd_6mob,2023-11-01
CUS_0xc5b0_2023_05_01,CUS_0xc5b0,0,30dpd_6mob,2023-11-01
CUS_0xc62a_2023_05_01,CUS_0xc62a,1,30dpd_6mob,2023-11-01
CUS_0xc648_2023_05_01,CUS_0xc648,0,30dpd_6mob,2023-11-01
CUS_0xc65_2023_05_01,CUS_0xc65,0,30dpd_6mob,2023-11-01
CUS_0xc6be_2023_05_01,CUS_0xc6be,0,30dpd_6mob,2023-11-01
CUS_0xc704_2023_05_01,CUS_0xc704,0,30dpd_6mob,2023-11-01
CUS_0xd35_2023_05_01,CUS_0xd35,0,30dpd_6mob,2023-11-01
CUS_0xd8e_2023_05_01,CUS_0xd8e,0,30dpd_6mob,2023-11-01
CUS_0xdf5_2023_05_01,CUS_0xdf5,0,30dpd_6mob,2023-11-01
CUS_0xe2f_2023_05_01,CUS_0xe2f,0,30dpd_6mob,2023-11-01
CUS_0xe36_2023_05_01,CUS_0xe36,0,30dpd_6mob,2023-11-01
CUS_0xf01_2023_05_01,CUS_0xf01,1,30dpd_6mob,2023-11-01
CUS_0xf45_2023_05_01,CUS_0xf45,1,30dpd_6mob,2023-11-01
CUS_0xf9f_2023_05_01,CUS_0xf9f,0,30dpd_6mob,2023-11-01
