loan_id,Customer_ID,label,label_def,snapshot_date
CUS_0x8fa7_2023_09_01,CUS_0x8fa7,0,30dpd_6mob,2024-03-01
CUS_0x8fac_2023_09_01,CUS_0x8fac,0,30dpd_6mob,2024-03-01
CUS_0x902d_2023_09_01,CUS_0x902d,0,30dpd_6mob,2024-03-01
CUS_0x904_2023_09_01,CUS_0x904,1,30dpd_6mob,2024-03-01
CUS_0x906a_2023_09_01,CUS_0x906a,0,30dpd_6mob,2024-03-01
CUS_0x90d7_2023_09_01,CUS_0x90d7,0,30dpd_6mob,2024-03-01
CUS_0x910a_2023_09_01,CUS_0x910a,0,30dpd_6mob,2024-03-01
CUS_0x9185_2023_09_01,CUS_0x9185,0,30dpd_6mob,2024-03-01
CUS_0x91c8_2023_09_01,CUS_0x91c8,0,30dpd_6mob,2024-03-01
CUS_0x9228_2023_09_01,CUS_0x9228,0,30dpd_6mob,2024-03-01
CUS_0x92d2_2023_09_01,CUS_0x92d2,0,30dpd_6mob,2024-03-01
CUS_0x92d5_2023_09_01,CUS_0x92d5,0,30dpd_6mob,2024-03-01
CUS_0x9414_2023_09_01,CUS_0x9414,1,30dpd_6mob,2024-03-01
CUS_0x9449_2023_09_01,CUS_0x9449,1,30dpd_6mob,2024-03-01
CUS_0x9506_2023_09_01,CUS_0x9506,0,30dpd_6mob,2024-03-01
CUS_0x9650_2023_09_01,CUS_0x9650,0,30dpd_6mob,2024-03-01
CUS_0x978_2023_09_01,CUS_0x978,0,30dpd_6mob,2024-03-01
CUS_0x9884_2023_09_01,CUS_0x9884,0,30dpd_6mob,2024-03-01
CUS_0x98e4_2023_09_01,CUS_0x98e4,1,30dpd_6mob,2024-03-01
CUS_0x9967_2023_09_01,CUS_0x9967,0,30dpd_6mob,2024-03-01
CUS_0x998f_2023_09_01,CUS_0x998f,0,30dpd_6mob,2024-03-01
CUS_0x9a58_2023_09_01,CUS_0x9a58,0,30dpd_6mob,2024-03-01
CUS_0x9abb_2023_09_01,CUS_0x9abb,1,30dpd_6mob,2024-03-01
CUS_0x9b3c_2023_09_01,CUS_0x9b3c,0,30dpd_6mob,2024-03-01
CUS_0x9b4b_2023_09_01,CUS_0x9b4b,0,30dpd_6mob,2024-03-01
CUS_0x9bb0_2023_09_01,CUS_0x9bb0,0,30dpd_6mob,2024-03-01
CUS_0x9c08_2023_09_01,CUS_0x9c08,0,30dpd_6mob,2024-03-01
CUS_0x9c3a_2023_09_01,CUS_0x9c3a,0,30dpd_6mob,2024-03-01
CUS_0x9c85_2023_09_01,CUS_0x9c85,0,30dpd_6mob,2024-03-01
CUS_0x9cc_2023_09_01,CUS_0x9cc,1,30dpd_6mob,2024-03-01
CUS_0x9cd7_2023_09_01,CUS_0x9cd7,1,30dpd_6mob,2024-03-01
CUS_0x9ce2_2023_09_01,CUS_0x9ce2,0,30dpd_6mob,2024-03-01
CUS_0x9d91_2023_09_01,CUS_0x9d91,0,30dpd_6mob,2024-03-01
CUS_0x9dec_2023_09_01,CUS_0x9dec,0,30dpd_6mob,2024-03-01
CUS_0x9df7_2023_09_01,CUS_0x9df7,0,30dpd_6mob,2024-03-01
CUS_0x9df8_2023_09_01,CUS_0x9df8,0,30dpd_6mob,2024-03-01
CUS_0x9e1a_2023_09_01,CUS_0x9e1a,0,30dpd_6mob,2024-03-01
CUS_0x9e76_2023_09_01,CUS_0x9e76,0,30dpd_6mob,2024-03-01
CUS_0x9e8c_2023_09_01,CUS_0x9e8c,1,30dpd_6mob,2024-03-01
CUS_0x9eb2_2023_09_01,CUS_0x9eb2,0,30dpd_6mob,2024-03-01
CUS_0x9ec2_2023_09_01,CUS_0x9ec2,0,30dpd_6mob,2024-03-01
CUS_0x9ee4_2023_09_01,CUS_0x9ee4,0,30dpd_6mob,2024-03-01
CUS_0x9f8d_2023_09_01,CUS_0x9f8d,0,30dpd_6mob,2024-03-01
CUS_0xa011_2023_09_01,CUS_0xa011,1,30dpd_6mob,2024-03-01
CUS_0xa12e_2023_09_01,CUS_0xa12e,0,30dpd_6mob,2024-03-01
CUS_0xa17a_2023_09_01,CUS_0xa17a,0,30dpd_6mob,2024-03-01
CUS_0xa1df_2023_09_01,CUS_0xa1df,0,30dpd_6mob,2024-03-01
CUS_0xa1ea_2023_09_01,CUS_0xa1ea,0,30dpd_6mob,2024-03-01
CUS_0xa1f4_2023_09_01,CUS_0xa1f4,0,30dpd_6mob,2024-03-01
CUS_0xa213_2023_09_01,CUS_0xa213,1,30dpd_6mob,2024-03-01
CUS_0xa255_2023_09_01,CUS_0xa255,0,30dpd_6mob,2024-03-01
CUS_0xa362_2023_09_01,CUS_0xa362,0,30dpd_6mob,2024-03-01
CUS_0xa3a1_2023_09_01,CUS_0xa3a1,0,30dpd_6mob,2024-03-01
CUS_0xa3ff_2023_09_01,CUS_0xa3ff,0,30dpd_6mob,2024-03-01
CUS_0xa4ae_2023_09_01,CUS_0xa4ae,0,30dpd_6mob,2024-03-01
CUS_0xa5e7_2023_09_01,CUS_0xa5e7,0,30dpd_6mob,2024-03-01
CUS_0xa66d_2023_09_01,CUS_0xa66d,0,30dpd_6mob,2024-03-01
CUS_0xa778_2023_09_01,CUS_0xa778,1,30dpd_6mob,2024-03-01
CUS_0xa79d_2023_09_01,CUS_0xa79d,1,30dpd_6mob,2024-03-01
CUS_0xa7b5_2023_09_01,CUS_0xa7b5,1,30dpd_6mob,2024-03-01
CUS_0xa80_2023_09_01,CUS_0xa80,0,30dpd_6mob,2024-03-01
CUS_0xa877_2023_09_01,CUS_0xa877,0,30dpd_6mob,2024-03-01
CUS_0xa934_2023_09_01,CUS_0xa934,0,30dpd_6mob,2024-03-01
CUS_0xaa0a_2023_09_01,CUS_0xaa0a,0,30dpd_6mob,2024-03-01
CUS_0xaa3b_2023_09_01,CUS_0xaa3b,0,30dpd_6mob,2024-03-01
CUS_0xaa74_2023_09_01,CUS_0xaa74,1,30dpd_6mob,2024-03-01
CUS_0xaa7c_2023_09_01,CUS_0xaa7c,1,30dpd_6mob,2024-03-01
CUS_0xab61_2023_09_01,CUS_0xab61,0,30dpd_6mob,2024-03-01
CUS_0xac08_2023_09_01,CUS_0xac08,1,30dpd_6mob,2024-03-01
CUS_0xad94_2023_09_01,CUS_0xad94,1,30dpd_6mob,2024-03-01
CUS_0xadc8_2023_09_01,CUS_0xadc8,0,30dpd_6mob,2024-03-01
CUS_0xadef_2023_09_01,CUS_0xadef,0,30dpd_6mob,2024-03-01
CUS_0xae25_2023_09_01,CUS_0xae25,0,30dpd_6mob,2024-03-01
CUS_0xaeb8_2023_09_01,CUS_0xaeb8,0,30dpd_6mob,2024-03-01
CUS_0xaeec_2023_09_01,CUS_0xaeec,1,30dpd_6mob,2024-03-01
CUS_0xaff6_2023_09_01,CUS_0xaff6,0,30dpd_6mob,2024-03-01
CUS_0xb213_2023_09_01,CUS_0xb213,1,30dpd_6mob,2024-03-01
CUS_0xb24d_2023_09_01,CUS_0xb24d,0,30dpd_6mob,2024-03-01
CUS_0xb322_2023_09_01,CUS_0xb322,0,30dpd_6mob,2024-03-01
CUS_0xb446_2023_09_01,CUS_0xb446,1,30dpd_6mob,2024-03-01
CUS_0xb49d_2023_09_01,CUS_0xb49d,0,30dpd_6mob,2024-03-01
CUS_0xb529_2023_09_01,CUS_0xb529,1,30dpd_6mob,2024-03-01
CUS_0xb638_2023_09_01,CUS_0xb638,0,30dpd_6mob,2024-03-01
CUS_0xb6b7_2023_09_01,CUS_0xb6b7,0,30dpd_6mob,2024-03-01
CUS_0xb6cd_2023_09_01,CUS_0xb6cd,0,30dpd_6mob,2024-03-01
CUS_0xb747_2023_09_01,CUS_0xb747,0,30dpd_6mob,2024-03-01
CUS_0xb788_2023_09_01,CUS_0xb788,0,30dpd_6mob,2024-03-01
CUS_0xb7a7_2023_09_01,CUS_0xb7a7,0,30dpd_6mob,2024-03-01
CUS_0xb7cf_2023_09_01,CUS_0xb7cf,0,30dpd_6mob,2024-03-01
CUS_0xb7de_2023_09_01,CUS_0xb7de,0,30dpd_6mob,2024-03-01
CUS_0xb80c_2023_09_01,CUS_0xb80c,0,30dpd_6mob,2024-03-01
CUS_0xb80d_2023_09_01,CUS_0xb80d,1,30dpd_6mob,2024-03-01
CUS_0xb90d_2023_09_01,CUS_0xb90d,0,30dpd_6mob,2024-03-01
CUS_0xb912_2023_09_01,CUS_0xb912,0,30dpd_6mob,2024-03-01
CUS_0xb966_2023_09_01,CUS_0xb966,1,30dpd_6mob,2024-03-01
CUS_0xb9bb_2023_09_01,CUS_0xb9bb,1,30dpd_6mob,2024-03-01
CUS_0xba52_2023_09_01,CUS_0xba52,1,30dpd_6mob,2024-03-01
CUS_0xbae6_2023_09_01,CUS_0xbae6,0,30dpd_6mob,2024-03-01
CUS_0xbb0c_2023_09_01,CUS_0xbb0c,0,30dpd_6mob,2024-03-01
CUS_0xbb2_2023_09_01,CUS_0xbb2,1,30dpd_6mob,2024-03-01
CUS_0xbc57_2023_09_01,CUS_0xbc57,0,30dpd_6mob,2024-03-01
CUS_0xbca3_2023_09_01,CUS_0xbca3,0,30dpd_6mob,2024-03-01
CUS_0xbcbc_2023_09_01,CUS_0xbcbc,0,30dpd_6mob,2024-03-01
CUS_0xbce_2023_09_01,CUS_0xbce,1,30dpd_6mob,2024-03-01
CUS_0xbd98_2023_09_01,CUS_0xbd98,0,30dpd_6mob,2024-03-01
CUS_0xbe3b_2023_09_01,CUS_0xbe3b,1,30dpd_6mob,2024-03-01
CUS_0xbe82_2023_09_01,CUS_0xbe82,0,30dpd_6mob,2024-03-01
CUS_0xbf07_2023_09_01,CUS_0xbf07,0,30dpd_6mob,2024-03-01
CUS_0xbfb4_2023_09_01,CUS_0xbfb4,0,30dpd_6mob,2024-03-01
CUS_0xbfb6_2023_09_01,CUS_0xbfb6,0,30dpd_6mob,2024-03-01
CUS_0xbfe0_2023_09_01,CUS_0xbfe0,1,30dpd_6mob,2024-03-01
CUS_0xbfea_2023_09_01,CUS_0xbfea,0,30dpd_6mob,2024-03-01
CUS_0xc049_2023_09_01,CUS_0xc049,0,30dpd_6mob,2024-03-01
CUS_0xc05d_2023_09_01,CUS_0xc05d,1,30dpd_6mob,2024-03-01
CUS_0xc075_2023_09_01,CUS_0xc075,1,30dpd_6mob,2024-03-01
CUS_0xc0c7_2023_09_01,CUS_0xc0c7,0,30dpd_6mob,2024-03-01
CUS_0xc0e2_2023_09_01,CUS_0xc0e2,0,30dpd_6mob,2024-03-01
CUS_0xc122_2023_09_01,CUS_0xc122,1,30dpd_6mob,2024-03-01
CUS_0xc1ec_2023_09_01,CUS_0xc1ec,0,30dpd_6mob,2024-03-01
CUS_0xc1fe_2023_09_01,CUS_0xc1fe,1,30dpd_6mob,2024-03-01
CUS_0xc242_2023_09_01,CUS_0xc242,0,30dpd_6mob,2024-03-01
CUS_0xc26e_2023_09_01,CUS_0xc26e,0,30dpd_6mob,2024-03-01
CUS_0xc2a6_2023_09_01,CUS_0xc2a6,0,30dpd_6mob,2024-03-01
CUS_0xc2b7_2023_09_01,CUS_0xc2b7,1,30dpd_6mob,2024-03-01
CUS_0xc2cb_2023_09_01,CUS_0xc2cb,0,30dpd_6mob,2024-03-01
CUS_0xc2dc_2023_09_01,CUS_0xc2dc,0,30dpd_6mob,2024-03-01
CUS_0xc3b9_2023_09_01,CUS_0xc3b9,0,30dpd_6mob,2024-03-01
CUS_0xc41_2023_09_01,CUS_0xc41,0,30dpd_6mob,2024-03-01
CUS_0xc4dd_2023_09_01,CUS_0xc4dd,0,30dpd_6mob,2024-03-01
CUS_0xc5da_2023_09_01,CUS_0xc5da,0,30dpd_6mob,2024-03-01
CUS_0xc610_2023_09_01,CUS_0xc610,1,30dpd_6mob,2024-03-01
CUS_0xc6ac_2023_09_01,CUS_0xc6ac,0,30dpd_6mob,2024-03-01
CUS_0xc6c7_2023_09_01,CUS_0xc6c7,0,30dpd_6mob,2024-03-01
CUS_0xd19_2023_09_01,CUS_0xd19,0,30dpd_6mob,2024-03-01
CUS_0xd70_2023_09_01,CUS_0xd70,0,30dpd_6mob,2024-03-01
CUS_0xd91_2023_09_01,CUS_0xd91,0,30dpd_6mob,2024-03-01
CUS_0xdf6_2023_09_01,CUS_0xdf6,0,30dpd_6mob,2024-03-01
CUS_0xe23_2023_09_01,CUS_0xe23,0,30dpd_6mob,2024-03-01
CUS_0xe4e_2023_09_01,CUS_0xe4e,0,30dpd_6mob,2024-03-01
CUS_0xedd_2023_09_01,CUS_0xedd,0,30dpd_6mob,2024-03-01
CUS_0xfe4_2023_09_01,CUS_0xfe4,0,30dpd_6mob,2024-03-01
