loan_id,Customer_ID,label,label_def,snapshot_date
CUS_0x8225_2023_03_01,CUS_0x8225,0,30dpd_6mob,2023-09-01
CUS_0x8237_2023_03_01,CUS_0x8237,0,30dpd_6mob,2023-09-01
CUS_0x828f_2023_03_01,CUS_0x828f,1,30dpd_6mob,2023-09-01
CUS_0x82c4_2023_03_01,CUS_0x82c4,1,30dpd_6mob,2023-09-01
CUS_0x82fc_2023_03_01,CUS_0x82fc,0,30dpd_6mob,2023-09-01
CUS_0x8327_2023_03_01,CUS_0x8327,0,30dpd_6mob,2023-09-01
CUS_0x838c_2023_03_01,CUS_0x838c,1,30dpd_6mob,2023-09-01
CUS_0x83f5_2023_03_01,CUS_0x83f5,1,30dpd_6mob,2023-09-01
CUS_0x843d_2023_03_01,CUS_0x843d,0,30dpd_6mob,2023-09-01
CUS_0x850b_2023_03_01,CUS_0x850b,0,30dpd_6mob,2023-09-01
CUS_0x8526_2023_03_01,CUS_0x8526,0,30dpd_6mob,2023-09-01
CUS_0x861a_2023_03_01,CUS_0x861a,0,30dpd_6mob,2023-09-01
CUS_0x8647_2023_03_01,CUS_0x8647,0,30dpd_6mob,2023-09-01
CUS_0x867f_2023_03_01,CUS_0x867f,1,30dpd_6mob,2023-09-01
CUS_0x86a7_2023_03_01,CUS_0x86a7,0,30dpd_6mob,2023-09-01
CUS_0x86ce_2023_03_01,CUS_0x86ce,1,30dpd_6mob,2023-09-01
CUS_0x86dd_2023_03_01,CUS_0x86dd,1,30dpd_6mob,2023-09-01
CUS_0x86e_2023_03_01,CUS_0x86e,1,30dpd_6mob,2023-09-01
CUS_0x86fa_2023_03_01,CUS_0x86fa,0,30dpd_6mob,2023-09-01
CUS_0x8727_2023_03_01,CUS_0x8727,0,30dpd_6mob,2023-09-01
CUS_0x8788_2023_03_01,CUS_0x8788,0,30dpd_6mob,2023-09-01
CUS_0x8798_2023_03_01,CUS_0x8798,0,30dpd_6mob,2023-09-01
CUS_0x87d5_2023_03_01,CUS_0x87d5,0,30dpd_6mob,2023-09-01
CUS_0x87ec_2023_03_01,CUS_0x87ec,0,30dpd_6mob,2023-09-01
CUS_0x8898_2023_03_01,CUS_0x8898,0,30dpd_6mob,2023-09-01
CUS_0x8924_2023_03_01,CUS_0x8924,0,30dpd_6mob,2023-09-01
CUS_0x8a03_2023_03_01,CUS_0x8a03,0,30dpd_6mob,2023-09-01
CUS_0x8b02_2023_03_01,CUS_0x8b02,1,30dpd_6mob,2023-09-01
CUS_0x8bf5_2023_03_01,CUS_0x8bf5,0,30dpd_6mob,2023-09-01
CUS_0x8d2_2023_03_01,CUS_0x8d2,0,30dpd_6mob,2023-09-01
CUS_0x8d56_2023_03_01,CUS_0x8d56,0,30dpd_6mob,2023-09-01
CUS_0x8d6e_2023_03_01,CUS_0x8d6e,0,30dpd_6mob,2023-09-01
CUS_0x8dc6_2023_03_01,CUS_0x8dc6,0,30dpd_6mob,2023-09-01
CUS_0x8df0_2023_03_01,CUS_0x8df0,1,30dpd_6mob,2023-09-01
CUS_0x8e5b_2023_03_01,CUS_0x8e5b,1,30dpd_6mob,2023-09-01
CUS_0x8e93_2023_03_01,CUS_0x8e93,1,30dpd_6mob,2023-09-01
CUS_0x8fa8_2023_03_01,CUS_0x8fa8,0,30dpd_6mob,2023-09-01
CUS_0x9123_2023_03_01,CUS_0x9123,0,30dpd_6mob,2023-09-01
CUS_0x9178_2023_03_01,CUS_0x9178,0,30dpd_6mob,2023-09-01
CUS_0x9215_2023_03_01,CUS_0x9215,0,30dpd_6mob,2023-09-01
CUS_0x925f_2023_03_01,CUS_0x925f,1,30dpd_6mob,2023-09-01
CUS_0x9288_2023_03_01,CUS_0x9288,0,30dpd_6mob,2023-09-01
CUS_0x931c_2023_03_01,CUS_0x931c,0,30dpd_6mob,2023-09-01
CUS_0x9394_2023_03_01,CUS_0x9394,0,30dpd_6mob,2023-09-01
CUS_0x9428_2023_03_01,CUS_0x9428,1,30dpd_6mob,2023-09-01
CUS_0x942c_2023_03_01,CUS_0x942c,1,30dpd_6mob,2023-09-01
CUS_0x9510_2023_03_01,CUS_0x9510,0,30dpd_6mob,2023-09-01
CUS_0x9587_2023_03_01,CUS_0x9587,0,30dpd_6mob,2023-09-01
CUS_0x9614_2023_03_01,CUS_0x9614,1,30dpd_6mob,2023-09-01
CUS_0x9657_2023_03_01,CUS_0x9657,1,30dpd_6mob,2023-09-01
CUS_0x96e7_2023_03_01,CUS_0x96e7,0,30dpd_6mob,2023-09-01
CUS_0x97f8_2023_03_01,CUS_0x97f8,0,30dpd_6mob,2023-09-01
CUS_0x988d_2023_03_01,CUS_0x988d,1,30dpd_6mob,2023-09-01
CUS_0x98ba_2023_03_01,CUS_0x98ba,0,30dpd_6mob,2023-09-01
CUS_0x98d4_2023_03_01,CUS_0x98d4,0,30dpd_6mob,2023-09-01
CUS_0x9944_2023_03_01,CUS_0x9944,1,30dpd_6mob,2023-09-01
CUS_0x9951_2023_03_01,CUS_0x9951,0,30dpd_6mob,2023-09-01
CUS_0x9953_2023_03_01,CUS_0x9953,1,30dpd_6mob,2023-09-01
CUS_0x99b8_2023_03_01,CUS_0x99b8,0,30dpd_6mob,2023-09-01
CUS_0x9a42_2023_03_01,CUS_0x9a42,1,30dpd_6mob,2023-09-01
CUS_0x9a88_2023_03_01,CUS_0x9a88,1,30dpd_6mob,2023-09-01
CUS_0x9ab3_2023_03_01,CUS_0x9ab3,1,30dpd_6mob,2023-09-01
CUS_0x9ae3_2023_03_01,CUS_0x9ae3,0,30dpd_6mob,2023-09-01
CUS_0x9b20_2023_03_01,CUS_0x9b20,1,30dpd_6mob,2023-09-01
CUS_0x9bbc_2023_03_01,CUS_0x9bbc,0,30dpd_6mob,2023-09-01
CUS_0x9bda_2023_03_01,CUS_0x9bda,0,30dpd_6mob,2023-09-01
CUS_0x9c71_2023_03_01,CUS_0x9c71,0,30dpd_6mob,2023-09-01
CUS_0x9c95_2023_03_01,CUS_0x9c95,0,30dpd_6mob,2023-09-01
CUS_0x9ce7_2023_03_01,CUS_0x9ce7,0,30dpd_6mob,2023-09-01
CUS_0x9d83_2023_03_01,CUS_0x9d83,1,30dpd_6mob,2023-09-01
CUS_0x9dee_2023_03_01,CUS_0x9dee,1,30dpd_6mob,2023-09-01
CUS_0x9e18_2023_03_01,CUS_0x9e18,0,30dpd_6mob,2023-09-01
CUS_0x9e3_2023_03_01,CUS_0x9e3,1,30dpd_6mob,2023-09-01
CUS_0x9e5b_2023_03_01,CUS_0x9e5b,0,30dpd_6mob,2023-09-01
CUS_0x9eb9_2023_03_01,CUS_0x9eb9,1,30dpd_6mob,2023-09-01
CUS_0x9ec9_2023_03_01,CUS_0x9ec9,0,30dpd_6mob,2023-09-01
CUS_0x9ed8_2023_03_01,CUS_0x9ed8,0,30dpd_6mob,2023-09-01
CUS_0x9eef_2023_03_01,CUS_0x9eef,0,30dpd_6mob,2023-09-01
CUS_0x9f77_2023_03_01,CUS_0x9f77,0,30dpd_6mob,2023-09-01
CUS_0x9f95_2023_03_01,CUS_0x9f95,0,30dpd_6mob,2023-09-01
CUS_0x9fd7_2023_03_01,CUS_0x9fd7,0,30dpd_6mob,2023-09-01
CUS_0xa001_2023_03_01,CUS_0xa001,1,30dpd_6mob,2023-09-01
CUS_0xa009_2023_03_01,CUS_0xa009,0,30dpd_6mob,2023-09-01
CUS_0xa08e_2023_03_01,CUS_0xa08e,0,30dpd_6mob,2023-09-01
CUS_0xa095_2023_03_01,CUS_0xa095,1,30dpd_6mob,2023-09-01
CUS_0xa0b_2023_03_01,CUS_0xa0b,1,30dpd_6mob,2023-09-01
CUS_0xa0ba_2023_03_01,CUS_0xa0ba,0,30dpd_6mob,2023-09-01
CUS_0xa0dc_2023_03_01,CUS_0xa0dc,0,30dpd_6mob,2023-09-01
CUS_0xa0ea_2023_03_01,CUS_0xa0ea,0,30dpd_6mob,2023-09-01
CUS_0xa0ff_2023_03_01,CUS_0xa0ff,1,30dpd_6mob,2023-09-01
CUS_0xa160_2023_03_01,CUS_0xa160,1,30dpd_6mob,2023-09-01
CUS_0xa212_2023_03_01,CUS_0xa212,0,30dpd_6mob,2023-09-01
CUS_0xa22a_2023_03_01,CUS_0xa22a,0,30dpd_6mob,2023-09-01
CUS_0xa2c5_2023_03_01,CUS_0xa2c5,0,30dpd_6mob,2023-09-01
CUS_0xa2d7_2023_03_01,CUS_0xa2d7,0,30dpd_6mob,2023-09-01
CUS_0xa303_2023_03_01,CUS_0xa303,1,30dpd_6mob,2023-09-01
CUS_0xa3b8_2023_03_01,CUS_0xa3b8,0,30dpd_6mob,2023-09-01
CUS_0xa442_2023_03_01,CUS_0xa442,0,30dpd_6mob,2023-09-01
CUS_0xa479_2023_03_01,CUS_0xa479,0,30dpd_6mob,2023-09-01
CUS_0xa4d0_2023_03_01,CUS_0xa4d0,0,30dpd_6mob,2023-09-01
CUS_0xa4e0_2023_03_01,CUS_0xa4e0,0,30dpd_6mob,2023-09-01
CUS_0xa4e9_2023_03_01,CUS_0xa4e9,0,30dpd_6mob,2023-09-01
CUS_0xa4f6_2023_03_01,CUS_0xa4f6,0,30dpd_6mob,2023-09-01
CUS_0xa59_2023_03_01,CUS_0xa59,1,30dpd_6mob,2023-09-01
CUS_0xa59d_2023_03_01,CUS_0xa59d,1,30dpd_6mob,2023-09-01
CUS_0xa610_2023_03_01,CUS_0xa610,0,30dpd_6mob,2023-09-01
CUS_0xa62f_2023_03_01,CUS_0xa62f,0,30dpd_6mob,2023-09-01
CUS_0xa6dc_2023_03_01,CUS_0xa6dc,1,30dpd_6mob,2023-09-01
CUS_0xa70f_2023_03_01,CUS_0xa70f,1,30dpd_6mob,2023-09-01
CUS_0xa7f3_2023_03_01,CUS_0xa7f3,0,30dpd_6mob,2023-09-01
CUS_0xa86_2023_03_01,CUS_0xa86,0,30dpd_6mob,2023-09-01
CUS_0xa861_2023_03_01,CUS_0xa861,0,30dpd_6mob,2023-09-01
CUS_0xa88c_2023_03_01,CUS_0xa88c,0,30dpd_6mob,2023-09-01
CUS_0xa9a8_2023_03_01,CUS_0xa9a8,1,30dpd_6mob,2023-09-01
CUS_0xa9b4_2023_03_01,CUS_0xa9b4,1,30dpd_6mob,2023-09-01
CUS_0xa9e_2023_03_01,CUS_0xa9e,0,30dpd_6mob,2023-09-01
CUS_0xaa0d_2023_03_01,CUS_0xaa0d,0,30dpd_6mob,2023-09-01
CUS_0xaa62_2023_03_01,CUS_0xaa62,0,30dpd_6mob,2023-09-01
CUS_0xab43_2023_03_01,CUS_0xab43,1,30dpd_6mob,2023-09-01
CUS_0xabbd_2023_03_01,CUS_0xabbd,1,30dpd_6mob,2023-09-01
CUS_0xabf6_2023_03_01,CUS_0xabf6,0,30dpd_6mob,2023-09-01
CUS_0xac5c_2023_03_01,CUS_0xac5c,1,30dpd_6mob,2023-09-01
CUS_0xac95_2023_03_01,CUS_0xac95,0,30dpd_6mob,2023-09-01
CUS_0xacd4_2023_03_01,CUS_0xacd4,1,30dpd_6mob,2023-09-01
CUS_0xad7e_2023_03_01,CUS_0xad7e,0,30dpd_6mob,2023-09-01
CUS_0xad87_2023_03_01,CUS_0xad87,1,30dpd_6mob,2023-09-01
CUS_0xae2e_2023_03_01,CUS_0xae2e,0,30dpd_6mob,2023-09-01
CUS_0xae47_2023_03_01,CUS_0xae47,1,30dpd_6mob,2023-09-01
CUS_0xaed2_2023_03_01,CUS_0xaed2,1,30dpd_6mob,2023-09-01
CUS_0xaef8_2023_03_01,CUS_0xaef8,1,30dpd_6mob,2023-09-01
CUS_0xafda_2023_03_01,CUS_0xafda,0,30dpd_6mob,2023-09-01
CUS_0xb029_2023_03_01,CUS_0xb029,0,30dpd_6mob,2023-09-01
CUS_0xb031_2023_03_01,CUS_0xb031,0,30dpd_6mob,2023-09-01
CUS_0xb07d_2023_03_01,CUS_0xb07d,1,30dpd_6mob,2023-09-01
CUS_0xb130_2023_03_01,CUS_0xb130,0,30dpd_6mob,2023-09-01
CUS_0xb153_2023_03_01,CUS_0xb153,1,30dpd_6mob,2023-09-01
CUS_0xb1a0_2023_03_01,CUS_0xb1a0,0,30dpd_6mob,2023-09-01
CUS_0xb1ca_2023_03_01,CUS_0xb1ca,1,30dpd_6mob,2023-09-01
CUS_0xb1f6_2023_03_01,CUS_0xb1f6,0,30dpd_6mob,2023-09-01
CUS_0xb2a9_2023_03_01,CUS_0xb2a9,1,30dpd_6mob,2023-09-01
CUS_0xb378_2023_03_01,CUS_0xb378,0,30dpd_6mob,2023-09-01
CUS_0xb3aa_2023_03_01,CUS_0xb3aa,0,30dpd_6mob,2023-09-01
CUS_0xb462_2023_03_01,CUS_0xb462,0,30dpd_6mob,2023-09-01
CUS_0xb471_2023_03_01,CUS_0xb471,1,30dpd_6mob,2023-09-01
CUS_0xb508_2023_03_01,CUS_0xb508,1,30dpd_6mob,2023-09-01
CUS_0xb538_2023_03_01,CUS_0xb538,0,30dpd_6mob,2023-09-01
CUS_0xb5d7_2023_03_01,CUS_0xb5d7,0,30dpd_6mob,2023-09-01
CUS_0xb5ff_2023_03_01,CUS_0xb5ff,0,30dpd_6mob,2023-09-01
CUS_0xb634_2023_03_01,CUS_0xb634,1,30dpd_6mob,2023-09-01
CUS_0xb645_2023_03_01,CUS_0xb645,0,30dpd_6mob,2023-09-01
CUS_0xb689_2023_03_01,CUS_0xb689,0,30dpd_6mob,2023-09-01
CUS_0xb6b1_2023_03_01,CUS_0xb6b1,0,30dpd_6mob,2023-09-01
CUS_0xb704_2023_03_01,CUS_0xb704,0,30dpd_6mob,2023-09-01
CUS_0xb74c_2023_03_01,CUS_0xb74c,1,30dpd_6mob,2023-09-01
CUS_0xb793_2023_03_01,CUS_0xb793,1,30dpd_6mob,2023-09-01
CUS_0xb7f1_2023_03_01,CUS_0xb7f1,1,30dpd_6mob,2023-09-01
CUS_0xb804_2023_03_01,CUS_0xb804,0,30dpd_6mob,2023-09-01
CUS_0xb891_2023_03_01,CUS_0xb891,0,30dpd_6mob,2023-09-01
CUS_0xb8d4_2023_03_01,CUS_0xb8d4,0,30dpd_6mob,2023-09-01
CUS_0xb9c9_2023_03_01,CUS_0xb9c9,1,30dpd_6mob,2023-09-01
CUS_0xb9ef_2023_03_01,CUS_0xb9ef,0,30dpd_6mob,2023-09-01
CUS_0xba03_2023_03_01,CUS_0xba03,0,30dpd_6mob,2023-09-01
CUS_0xba92_2023_03_01,CUS_0xba92,0,30dpd_6mob,2023-09-01
CUS_0xbaab_2023_03_01,CUS_0xbaab,0,30dpd_6mob,2023-09-01
CUS_0xbab1_2023_03_01,CUS_0xbab1,0,30dpd_6mob,2023-09-01
CUS_0xbb7_2023_03_01,CUS_0xbb7,0,30dpd_6mob,2023-09-01
CUS_0xbccb_2023_03_01,CUS_0xbccb,1,30dpd_6mob,2023-09-01
CUS_0xbd4b_2023_03_01,CUS_0xbd4b,0,30dpd_6mob,2023-09-01
CUS_0xbeb8_2023_03_01,CUS_0xbeb8,1,30dpd_6mob,2023-09-01
CUS_0xbf82_2023_03_01,CUS_0xbf82,0,30dpd_6mob,2023-09-01
CUS_0xbfd_2023_03_01,CUS_0xbfd,0,30dpd_6mob,2023-09-01
CUS_0xbfe7_2023_03_01,CUS_0xbfe7,0,30dpd_6mob,2023-09-01
CUS_0xc065_2023_03_01,CUS_0xc065,0,30dpd_6mob,2023-09-01
CUS_0xc14e_2023_03_01,CUS_0xc14e,1,30dpd_6mob,2023-09-01
CUS_0xc190_2023_03_01,CUS_0xc190,1,30dpd_6mob,2023-09-01
CUS_0xc492_2023_03_01,CUS_0xc492,0,30dpd_6mob,2023-09-01
CUS_0xc4ee_2023_03_01,CUS_0xc4ee,0,30dpd_6mob,2023-09-01
CUS_0xc570_2023_03_01,CUS_0xc570,0,30dpd_6mob,2023-09-01
CUS_0xc58_2023_03_01,CUS_0xc58,0,30dpd_6mob,2023-09-01
CUS_0xc5a0_2023_03_01,CUS_0xc5a0,0,30dpd_6mob,2023-09-01
CUS_0xc683_2023_03_01,CUS_0xc683,0,30dpd_6mob,2023-09-01
CUS_0xc81_2023_03_01,CUS_0xc81,0,30dpd_6mob,2023-09-01
CUS_0xcf8_2023_03_01,CUS_0xcf8,1,30dpd_6mob,2023-09-01
CUS_0xd66_2023_03_01,CUS_0xd66,0,30dpd_6mob,2023-09-01
CUS_0xdcc_2023_03_01,CUS_0xdcc,1,30dpd_6mob,2023-09-01
CUS_0xe3b_2023_03_01,CUS_0xe3b,1,30dpd_6mob,2023-09-01
CUS_0xebc_2023_03_01,CUS_0xebc,1,30dpd_6mob,2023-09-01
CUS_0xf16_2023_03_01,CUS_0xf16,0,30dpd_6mob,2023-09-01
CUS_0xf21_2023_03_01,CUS_0xf21,0,30dpd_6mob,2023-09-01
CUS_0xf4d_2023_03_01,CUS_0xf4d,0,30dpd_6mob,2023-09-01
CUS_0xfa7_2023_03_01,CUS_0xfa7,0,30dpd_6mob,2023-09-01
CUS_0xfac_2023_03_01,CUS_0xfac,0,30dpd_6mob,2023-09-01
CUS_0xfae_2023_03_01,CUS_0xfae,1,30dpd_6mob,2023-09-01
