loan_id,Customer_ID,label,label_def,snapshot_date
CUS_0x9176_2023_07_01,CUS_0x9176,0,30dpd_6mob,2024-01-01
CUS_0x917d_2023_07_01,CUS_0x917d,0,30dpd_6mob,2024-01-01
CUS_0x9319_2023_07_01,CUS_0x9319,0,30dpd_6mob,2024-01-01
CUS_0x93f4_2023_07_01,CUS_0x93f4,1,30dpd_6mob,2024-01-01
CUS_0x942a_2023_07_01,CUS_0x942a,0,30dpd_6mob,2024-01-01
CUS_0x945f_2023_07_01,CUS_0x945f,0,30dpd_6mob,2024-01-01
CUS_0x946d_2023_07_01,CUS_0x946d,1,30dpd_6mob,2024-01-01
CUS_0x9495_2023_07_01,CUS_0x9495,1,30dpd_6mob,2024-01-01
CUS_0x94e8_2023_07_01,CUS_0x94e8,0,30dpd_6mob,2024-01-01
CUS_0x94f6_2023_07_01,CUS_0x94f6,0,30dpd_6mob,2024-01-01
CUS_0x960e_2023_07_01,CUS_0x960e,1,30dpd_6mob,2024-01-01
CUS_0x9619_2023_07_01,CUS_0x9619,0,30dpd_6mob,2024-01-01
CUS_0x9708_2023_07_01,CUS_0x9708,0,30dpd_6mob,2024-01-01
CUS_0x981_2023_07_01,CUS_0x981,0,30dpd_6mob,2024-01-01
CUS_0x98a_2023_07_01,CUS_0x98a,1,30dpd_6mob,2024-01-01
CUS_0x997a_2023_07_01,CUS_0x997a,0,30dpd_6mob,2024-01-01
CUS_0x99d9_2023_07_01,CUS_0x99d9,0,30dpd_6mob,2024-01-01
CUS_0x9a0f_2023_07_01,CUS_0x9a0f,1,30dpd_6mob,2024-01-01
CUS_0x9b7d_2023_07_01,CUS_0x9b7d,0,30dpd_6mob,2024-01-01
CUS_0x9b94_2023_07_01,CUS_0x9b94,0,30dpd_6mob,2024-01-01
CUS_0x9bb7_2023_07_01,CUS_0x9bb7,0,30dpd_6mob,2024-01-01
CUS_0x9bc4_2023_07_01,CUS_0x9bc4,1,30dpd_6mob,2024-01-01
CUS_0x9c14_2023_07_01,CUS_0x9c14,0,30dpd_6mob,2024-01-01
CUS_0x9c82_2023_07_01,CUS_0x9c82,0,30dpd_6mob,2024-01-01
CUS_0x9d36_2023_07_01,CUS_0x9d36,0,30dpd_6mob,2024-01-01
CUS_0x9d72_2023_07_01,CUS_0x9d72,0,30dpd_6mob,2024-01-01
CUS_0x9d7d_2023_07_01,CUS_0x9d7d,1,30dpd_6mob,2024-01-01
CUS_0x9d9a_2023_07_01,CUS_0x9d9a,0,30dpd_6mob,2024-01-01
CUS_0x9da2_2023_07_01,CUS_0x9da2,1,30dpd_6mob,2024-01-01
CUS_0x9dbe_2023_07_01,CUS_0x9dbe,0,30dpd_6mob,2024-01-01
CUS_0x9ddd_2023_07_01,CUS_0x9ddd,0,30dpd_6mob,2024-01-01
CUS_0x9e24_2023_07_01,CUS_0x9e24,0,30dpd_6mob,2024-01-01
CUS_0x9e5e_2023_07_01,CUS_0x9e5e,1,30dpd_6mob,2024-01-01
CUS_0x9ebf_2023_07_01,CUS_0x9ebf,1,30dpd_6mob,2024-01-01
CUS_0x9ecd_2023_07_01,CUS_0x9ecd,0,30dpd_6mob,2024-01-01
CUS_0x9f1f_2023_07_01,CUS_0x9f1f,0,30dpd_6mob,2024-01-01
CUS_0x9f2f_2023_07_01,CUS_0x9f2f,1,30dpd_6mob,2024-01-01
CUS_0x9fce_2023_07_01,CUS_0x9fce,1,30dpd_6mob,2024-01-01
CUS_0x9ff5_2023_07_01,CUS_0x9ff5,0,30dpd_6mob,2024-01-01
CUS_0xa008_2023_07_01,CUS_0xa008,0,30dpd_6mob,2024-01-01
CUS_0xa049_2023_07_01,CUS_0xa049,0,30dpd_6mob,2024-01-01
CUS_0xa05a_2023_07_01,CUS_0xa05a,1,30dpd_6mob,2024-01-01
CUS_0xa05f_2023_07_01,CUS_0xa05f,1,30dpd_6mob,2024-01-01
CUS_0xa08c_2023_07_01,CUS_0xa08c,0,30dpd_6mob,2024-01-01
CUS_0xa0f3_2023_07_01,CUS_0xa0f3,0,30dpd_6mob,2024-01-01
CUS_0xa153_2023_07_01,CUS_0xa153,0,30dpd_6mob,2024-01-01
CUS_0xa163_2023_07_01,CUS_0xa163,0,30dpd_6mob,2024-01-01
CUS_0xa235_2023_07_01,CUS_0xa235,1,30dpd_6mob,2024-01-01
CUS_0xa25a_2023_07_01,CUS_0xa25a,1,30dpd_6mob,2024-01-01
CUS_0xa2d2_2023_07_01,CUS_0xa2d2,0,30dpd_6mob,2024-01-01
CUS_0xa347_2023_07_01,CUS_0xa347,1,30dpd_6mob,2024-01-01
CUS_0xa396_2023_07_01,CUS_0xa396,0,30dpd_6mob,2024-01-01
CUS_0xa39c_2023_07_01,CUS_0xa39c,1,30dpd_6mob,2024-01-01
CUS_0xa3e4_2023_07_01,CUS_0xa3e4,0,30dpd_6mob,2024-01-01
CUS_0xa50e_2023_07_01,CUS_0xa50e,1,30dpd_6mob,2024-01-01
CUS_0xa5d1_2023_07_01,CUS_0xa5d1,0,30dpd_6mob,2024-01-01
CUS_0xa5f_2023_07_01,CUS_0xa5f,0,30dpd_6mob,2024-01-01
CUS_0xa60e_2023_07_01,CUS_0xa60e,0,30dpd_6mob,2024-01-01
CUS_0xa878_2023_07_01,CUS_0xa878,1,30dpd_6mob,2024-01-01
CUS_0xa9d9_2023_07_01,CUS_0xa9d9,1,30dpd_6mob,2024-01-01
CUS_0xab76_2023_07_01,CUS_0xab76,0,30dpd_6mob,2024-01-01
CUS_0xabc1_2023_07_01,CUS_0xabc1,0,30dpd_6mob,2024-01-01
CUS_0xabef_2023_07_01,CUS_0xabef,0,30dpd_6mob,2024-01-01
CUS_0xac16_2023_07_01,CUS_0xac16,0,30dpd_6mob,2024-01-01
CUS_0xac67_2023_07_01,CUS_0xac67,1,30dpd_6mob,2024-01-01
CUS_0xacd_2023_07_01,CUS_0xacd,1,30dpd_6mob,2024-01-01
CUS_0xacd6_2023_07_01,CUS_0xacd6,0,30dpd_6mob,2024-01-01
CUS_0xacd7_2023_07_01,CUS_0xacd7,1,30dpd_6mob,2024-01-01
CUS_0xacfc_2023_07_01,CUS_0xacfc,0,30dpd_6mob,2024-01-01
CUS_0xadee_2023_07_01,CUS_0xadee,0,30dpd_6mob,2024-01-01
CUS_0xae6c_2023_07_01,CUS_0xae6c,0,30dpd_6mob,2024-01-01
CUS_0xae82_2023_07_01,CUS_0xae82,0,30dpd_6mob,2024-01-01
CUS_0xaf0a_2023_07_01,CUS_0xaf0a,0,30dpd_6mob,2024-01-01
CUS_0xaf3a_2023_07_01,CUS_0xaf3a,1,30dpd_6mob,2024-01-01
CUS_0xafc0_2023_07_01,CUS_0xafc0,0,30dpd_6mob,2024-01-01
CUS_0xafed_2023_07_01,CUS_0xafed,0,30dpd_6mob,2024-01-01
CUS_0xaff7_2023_07_01,CUS_0xaff7,0,30dpd_6mob,2024-01-01
CUS_0xb018_2023_07_01,CUS_0xb018,0,30dpd_6mob,2024-01-01
CUS_0xb04b_2023_07_01,CUS_0xb04b,1,30dpd_6mob,2024-01-01
CUS_0xb183_2023_07_01,CUS_0xb183,0,30dpd_6mob,2024-01-01
CUS_0xb239_2023_07_01,CUS_0xb239,0,30dpd_6mob,2024-01-01
CUS_0xb2b5_2023_07_01,CUS_0xb2b5,0,30dpd_6mob,2024-01-01
CUS_0xb300_2023_07_01,CUS_0xb300,0,30dpd_6mob,2024-01-01
CUS_0xb380_2023_07_01,CUS_0xb380,1,30dpd_6mob,2024-01-01
CUS_0xb473_2023_07_01,CUS_0xb473,0,30dpd_6mob,2024-01-01
CUS_0xb483_2023_07_01,CUS_0xb483,0,30dpd_6mob,2024-01-01
CUS_0xb517_2023_07_01,CUS_0xb517,0,30dpd_6mob,2024-01-01
CUS_0xb51a_2023_07_01,CUS_0xb51a,0,30dpd_6mob,2024-01-01
CUS_0xb521_2023_07_01,CUS_0xb521,1,30dpd_6mob,2024-01-01
CUS_0xb586_2023_07_01,CUS_0xb586,0,30dpd_6mob,2024-01-01
CUS_0xb631_2023_07_01,CUS_0xb631,0,30dpd_6mob,2024-01-01
CUS_0xb650_2023_07_01,CUS_0xb650,1,30dpd_6mob,2024-01-01
CUS_0xb67f_2023_07_01,CUS_0xb67f,0,30dpd_6mob,2024-01-01
CUS_0xb6bc_2023_07_01,CUS_0xb6bc,1,30dpd_6mob,2024-01-01
CUS_0xb6d2_2023_07_01,CUS_0xb6d2,1,30dpd_6mob,2024-01-01
CUS_0xb7c_2023_07_01,CUS_0xb7c,1,30dpd_6mob,2024-01-01
CUS_0xb801_2023_07_01,CUS_0xb801,0,30dpd_6mob,2024-01-01
CUS_0xb83e_2023_07_01,CUS_0xb83e,0,30dpd_6mob,2024-01-01
CUS_0xb843_2023_07_01,CUS_0xb843,0,30dpd_6mob,2024-01-01
CUS_0xb903_2023_07_01,CUS_0xb903,0,30dpd_6mob,2024-01-01
CUS_0xb9a2_2023_07_01,CUS_0xb9a2,0,30dpd_6mob,2024-01-01
CUS_0xb9e0_2023_07_01,CUS_0xb9e0,1,30dpd_6mob,2024-01-01
CUS_0xba20_2023_07_01,CUS_0xba20,1,30dpd_6mob,2024-01-01
CUS_0xba94_2023_07_01,CUS_0xba94,0,30dpd_6mob,2024-01-01
CUS_0xbabe_2023_07_01,CUS_0xbabe,1,30dpd_6mob,2024-01-01
CUS_0xbace_2023_07_01,CUS_0xbace,0,30dpd_6mob,2024-01-01
CUS_0xbaf6_2023_07_01,CUS_0xbaf6,0,30dpd_6mob,2024-01-01
CUS_0xbafb_2023_07_01,CUS_0xbafb,0,30dpd_6mob,2024-01-01
CUS_0xbb18_2023_07_01,CUS_0xbb18,0,30dpd_6mob,2024-01-01
CUS_0xbb55_2023_07_01,CUS_0xbb55,1,30dpd_6mob,2024-01-01
CUS_0xbba_2023_07_01,CUS_0xbba,0,30dpd_6mob,2024-01-01
CUS_0xbba9_2023_07_01,CUS_0xbba9,1,30dpd_6mob,2024-01-01
CUS_0xbc14_2023_07_01,CUS_0xbc14,1,30dpd_6mob,2024-01-01
CUS_0xbca1_2023_07_01,CUS_0xbca1,0,30dpd_6mob,2024-01-01
CUS_0xbd75_2023_07_01,CUS_0xbd75,0,30dpd_6mob,2024-01-01
CUS_0xbdcd_2023_07_01,CUS_0xbdcd,0,30dpd_6mob,2024-01-01
CUS_0xbe2_2023_07_01,CUS_0xbe2,0,30dpd_6mob,2024-01-01
CUS_0xbe22_2023_07_01,CUS_0xbe22,0,30dpd_6mob,2024-01-01
CUS_0xbe25_2023_07_01,CUS_0xbe25,0,30dpd_6mob,2024-01-01
CUS_0xbe3_2023_07_01,CUS_0xbe3,0,30dpd_6mob,2024-01-01
CUS_0xbe4b_2023_07_01,CUS_0xbe4b,0,30dpd_6mob,2024-01-01
CUS_0xbf8_2023_07_01,CUS_0xbf8,0,30dpd_6mob,2024-01-01
CUS_0xc007_2023_07_01,CUS_0xc007,0,30dpd_6mob,2024-01-01
CUS_0xc00a_2023_07_01,CUS_0xc00a,0,30dpd_6mob,2024-01-01
CUS_0xc044_2023_07_01,CUS_0xc044,0,30dpd_6mob,2024-01-01
CUS_0xc1b8_2023_07_01,CUS_0xc1b8,1,30dpd_6mob,2024-01-01
CUS_0xc1cc_2023_07_01,CUS_0xc1cc,0,30dpd_6mob,2024-01-01
CUS_0xc2ba_2023_07_01,CUS_0xc2ba,0,30dpd_6mob,2024-01-01
CUS_0xc345_2023_07_01,CUS_0xc345,0,30dpd_6mob,2024-01-01
CUS_0xc362_2023_07_01,CUS_0xc362,1,30dpd_6mob,2024-01-01
CUS_0xc39e_2023_07_01,CUS_0xc39e,0,30dpd_6mob,2024-01-01
CUS_0xc3b7_2023_07_01,CUS_0xc3b7,1,30dpd_6mob,2024-01-01
CUS_0xc40f_2023_07_01,CUS_0xc40f,1,30dpd_6mob,2024-01-01
CUS_0xc47b_2023_07_01,CUS_0xc47b,1,30dpd_6mob,2024-01-01
CUS_0xc48a_2023_07_01,CUS_0xc48a,0,30dpd_6mob,2024-01-01
CUS_0xc4b0_2023_07_01,CUS_0xc4b0,0,30dpd_6mob,2024-01-01
CUS_0xc516_2023_07_01,CUS_0xc516,0,30dpd_6mob,2024-01-01
CUS_0xc55b_2023_07_01,CUS_0xc55b,1,30dpd_6mob,2024-01-01
CUS_0xc5a4_2023_07_01,CUS_0xc5a4,1,30dpd_6mob,2024-01-01
CUS_0xc62c_2023_07_01,CUS_0xc62c,0,30dpd_6mob,2024-01-01
CUS_0xc651_2023_07_01,CUS_0xc651,0,30dpd_6mob,2024-01-01
CUS_0xc692_2023_07_01,CUS_0xc692,1,30dpd_6mob,2024-01-01
CUS_0xc6f2_2023_07_01,CUS_0xc6f2,0,30dpd_6mob,2024-01-01
CUS_0xc715_2023_07_01,CUS_0xc715,1,30dpd_6mob,2024-01-01
CUS_0xcb3_2023_07_01,CUS_0xcb3,0,30dpd_6mob,2024-01-01
CUS_0xccf_2023_07_01,CUS_0xccf,1,30dpd_6mob,2024-01-01
CUS_0xd25_2023_07_01,CUS_0xd25,0,30dpd_6mob,2024-01-01
CUS_0xd39_2023_07_01,CUS_0xd39,0,30dpd_6mob,2024-01-01
CUS_0xe05_2023_07_01,CUS_0xe05,1,30dpd_6mob,2024-01-01
CUS_0xe2a_2023_07_01,CUS_0xe2a,0,30dpd_6mob,2024-01-01
CUS_0xe34_2023_07_01,CUS_0xe34,0,30dpd_6mob,2024-01-01
CUS_0xe60_2023_07_01,CUS_0xe60,0,30dpd_6mob,2024-01-01
CUS_0xeb0_2023_07_01,CUS_0xeb0,0,30dpd_6mob,2024-01-01
CUS_0xebd_2023_07_01,CUS_0xebd,1,30dpd_6mob,2024-01-01
CUS_0xf2e_2023_07_01,CUS_0xf2e,0,30dpd_6mob,2024-01-01
CUS_0xf5d_2023_07_01,CUS_0xf5d,1,30dpd_6mob,2024-01-01
CUS_0xf8f_2023_07_01,CUS_0xf8f,1,30dpd_6mob,2024-01-01
CUS_0xfaa_2023_07_01,CUS_0xfaa,0,30dpd_6mob,2024-01-01
CUS_0xfb8_2023_07_01,CUS_0xfb8,0,30dpd_6mob,2024-01-01
