loan_id,Customer_ID,label,label_def,snapshot_date
CUS_0x8e48_2024_03_01,CUS_0x8e48,0,30dpd_6mob,2024-09-01
CUS_0x8e8_2024_03_01,CUS_0x8e8,0,30dpd_6mob,2024-09-01
CUS_0x8ea_2024_03_01,CUS_0x8ea,0,30dpd_6mob,2024-09-01
CUS_0x8ebd_2024_03_01,CUS_0x8ebd,0,30dpd_6mob,2024-09-01
CUS_0x8ed5_2024_03_01,CUS_0x8ed5,0,30dpd_6mob,2024-09-01
CUS_0x8efa_2024_03_01,CUS_0x8efa,0,30dpd_6mob,2024-09-01
CUS_0x8f17_2024_03_01,CUS_0x8f17,1,30dpd_6mob,2024-09-01
CUS_0x9046_2024_03_01,CUS_0x9046,0,30dpd_6mob,2024-09-01
CUS_0x906b_2024_03_01,CUS_0x906b,1,30dpd_6mob,2024-09-01
CUS_0x906e_2024_03_01,CUS_0x906e,1,30dpd_6mob,2024-09-01
CUS_0x9126_2024_03_01,CUS_0x9126,0,30dpd_6mob,2024-09-01
CUS_0x9146_2024_03_01,CUS_0x9146,0,30dpd_6mob,2024-09-01
CUS_0x9153_2024_03_01,CUS_0x9153,0,30dpd_6mob,2024-09-01
CUS_0x915a_2024_03_01,CUS_0x915a,0,30dpd_6mob,2024-09-01
CUS_0x91ee_2024_03_01,CUS_0x91ee,0,30dpd_6mob,2024-09-01
CUS_0x91f6_2024_03_01,CUS_0x91f6,0,30dpd_6mob,2024-09-01
CUS_0x9200_2024_03_01,CUS_0x9200,1,30dpd_6mob,2024-09-01
CUS_0x9233_2024_03_01,CUS_0x9233,0,30dpd_6mob,2024-09-01
CUS_0x929d_2024_03_01,CUS_0x929d,0,30dpd_6mob,2024-09-01
CUS_0x92f_2024_03_01,CUS_0x92f,1,30dpd_6mob,2024-09-01
CUS_0x9334_2024_03_01,CUS_0x9334,1,30dpd_6mob,2024-09-01
CUS_0x9336_2024_03_01,CUS_0x9336,1,30dpd_6mob,2024-09-01
CUS_0x9339_2024_03_01,CUS_0x9339,0,30dpd_6mob,2024-09-01
CUS_0x9379_2024_03_01,CUS_0x9379,1,30dpd_6mob,2024-09-01
CUS_0x9381_2024_03_01,CUS_0x9381,1,30dpd_6mob,2024-09-01
CUS_0x9425_2024_03_01,CUS_0x9425,0,30dpd_6mob,2024-09-01
CUS_0x9485_2024_03_01,CUS_0x9485,1,30dpd_6mob,2024-09-01
CUS_0x94e2_2024_03_01,CUS_0x94e2,0,30dpd_6mob,2024-09-01
CUS_0x94f4_2024_03_01,CUS_0x94f4,0,30dpd_6mob,2024-09-01
CUS_0x9525_2024_03_01,CUS_0x9525,1,30dpd_6mob,2024-09-01
CUS_0x9529_2024_03_01,CUS_0x9529,0,30dpd_6mob,2024-09-01
CUS_0x956f_2024_03_01,CUS_0x956f,0,30dpd_6mob,2024-09-01
CUS_0x957e_2024_03_01,CUS_0x957e,1,30dpd_6mob,2024-09-01
CUS_0x9620_2024_03_01,CUS_0x9620,1,30dpd_6mob,2024-09-01
CUS_0x9661_2024_03_01,CUS_0x9661,0,30dpd_6mob,2024-09-01
CUS_0x96c3_2024_03_01,CUS_0x96c3,0,30dpd_6mob,2024-09-01
CUS_0x96d9_2024_03_01,CUS_0x96d9,0,30dpd_6mob,2024-09-01
CUS_0x9783_2024_03_01,CUS_0x9783,0,30dpd_6mob,2024-09-01
CUS_0x982a_2024_03_01,CUS_0x982a,1,30dpd_6mob,2024-09-01
CUS_0x983a_2024_03_01,CUS_0x983a,0,30dpd_6mob,2024-09-01
CUS_0x9871_2024_03_01,CUS_0x9871,0,30dpd_6mob,2024-09-01
CUS_0x987d_2024_03_01,CUS_0x987d,0,30dpd_6mob,2024-09-01
CUS_0x991f_2024_03_01,CUS_0x991f,0,30dpd_6mob,2024-09-01
CUS_0x992b_2024_03_01,CUS_0x992b,1,30dpd_6mob,2024-09-01
CUS_0x9941_2024_03_01,CUS_0x9941,0,30dpd_6mob,2024-09-01
CUS_0x9983_2024_03_01,CUS_0x9983,0,30dpd_6mob,2024-09-01
CUS_0x99c9_2024_03_01,CUS_0x99c9,0,30dpd_6mob,2024-09-01
CUS_0x9a18_2024_03_01,CUS_0x9a18,0,30dpd_6mob,2024-09-01
CUS_0x9a30_2024_03_01,CUS_0x9a30,1,30dpd_6mob,2024-09-01
CUS_0x9a3c_2024_03_01,CUS_0x9a3c,0,30dpd_6mob,2024-09-01
CUS_0x9a70_2024_03_01,CUS_0x9a70,0,30dpd_6mob,2024-09-01
CUS_0x9aa1_2024_03_01,CUS_0x9aa1,0,30dpd_6mob,2024-09-01
CUS_0x9c4f_2024_03_01,CUS_0x9c4f,0,30dpd_6mob,2024-09-01
CUS_0x9c9c_2024_03_01,CUS_0x9c9c,0,30dpd_6mob,2024-09-01
CUS_0x9d1a_2024_03_01,CUS_0x9d1a,0,30dpd_6mob,2024-09-01
CUS_0x9d2f_2024_03_01,CUS_0x9d2f,0,30dpd_6mob,2024-09-01
CUS_0x9d60_2024_03_01,CUS_0x9d60,1,30dpd_6mob,2024-09-01
CUS_0x9d62_2024_03_01,CUS_0x9d62,0,30dpd_6mob,2024-09-01
CUS_0x9da0_2024_03_01,CUS_0x9da0,1,30dpd_6mob,2024-09-01
CUS_0x9dbc_2024_03_01,CUS_0x9dbc,1,30dpd_6mob,2024-09-01
CUS_0x9dd7_2024_03_01,CUS_0x9dd7,0,30dpd_6mob,2024-09-01
CUS_0x9e39_2024_03_01,CUS_0x9e39,1,30dpd_6mob,2024-09-01
CUS_0x9f27_2024_03_01,CUS_0x9f27,1,30dpd_6mob,2024-09-01
CUS_0x9f43_2024_03_01,CUS_0x9f43,0,30dpd_6mob,2024-09-01
CUS_0x9f51_2024_03_01,CUS_0x9f51,1,30dpd_6mob,2024-09-01
CUS_0x9ff3_2024_03_01,CUS_0x9ff3,1,30dpd_6mob,2024-09-01
CUS_0xa037_2024_03_01,CUS_0xa037,0,30dpd_6mob,2024-09-01
CUS_0xa06_2024_03_01,CUS_0xa06,0,30dpd_6mob,2024-09-01
CUS_0xa062_2024_03_01,CUS_0xa062,0,30dpd_6mob,2024-09-01
CUS_0xa078_2024_03_01,CUS_0xa078,0,30dpd_6mob,2024-09-01
CUS_0xa15a_2024_03_01,CUS_0xa15a,0,30dpd_6mob,2024-09-01
CUS_0xa1cc_2024_03_01,CUS_0xa1cc,1,30dpd_6mob,2024-09-01
CUS_0xa20b_2024_03_01,CUS_0xa20b,0,30dpd_6mob,2024-09-01
CUS_0xa21c_2024_03_01,CUS_0xa21c,1,30dpd_6mob,2024-09-01
CUS_0xa27a_2024_03_01,CUS_0xa27a,0,30dpd_6mob,2024-09-01
CUS_0xa294_2024_03_01,CUS_0xa294,0,30dpd_6mob,2024-09-01
CUS_0xa2b2_2024_03_01,CUS_0xa2b2,0,30dpd_6mob,2024-09-01
CUS_0xa2b9_2024_03_01,CUS_0xa2b9,0,30dpd_6mob,2024-09-01
CUS_0xa2f4_2024_03_01,CUS_0xa2f4,0,30dpd_6mob,2024-09-01
CUS_0xa336_2024_03_01,CUS_0xa336,0,30dpd_6mob,2024-09-01
CUS_0xa4ad_2024_03_01,CUS_0xa4ad,1,30dpd_6mob,2024-09-01
CUS_0xa547_2024_03_01,CUS_0xa547,0,30dpd_6mob,2024-09-01
CUS_0xa5c2_2024_03_01,CUS_0xa5c2,0,30dpd_6mob,2024-09-01
CUS_0xa624_2024_03_01,CUS_0xa624,0,30dpd_6mob,2024-09-01
CUS_0xa64d_2024_03_01,CUS_0xa64d,1,30dpd_6mob,2024-09-01
CUS_0xa66a_2024_03_01,CUS_0xa66a,0,30dpd_6mob,2024-09-01
CUS_0xa6e4_2024_03_01,CUS_0xa6e4,1,30dpd_6mob,2024-09-01
CUS_0xa72c_2024_03_01,CUS_0xa72c,0,30dpd_6mob,2024-09-01
CUS_0xa75c_2024_03_01,CUS_0xa75c,1,30dpd_6mob,2024-09-01
CUS_0xa772_2024_03_01,CUS_0xa772,0,30dpd_6mob,2024-09-01
CUS_0xa78f_2024_03_01,CUS_0xa78f,0,30dpd_6mob,2024-09-01
CUS_0xa798_2024_03_01,CUS_0xa798,0,30dpd_6mob,2024-09-01
CUS_0xa835_2024_03_01,CUS_0xa835,0,30dpd_6mob,2024-09-01
CUS_0xa84b_2024_03_01,CUS_0xa84b,1,30dpd_6mob,2024-09-01
CUS_0xa8b1_2024_03_01,CUS_0xa8b1,0,30dpd_6mob,2024-09-01
CUS_0xa8e6_2024_03_01,CUS_0xa8e6,0,30dpd_6mob,2024-09-01
CUS_0xa8ec_2024_03_01,CUS_0xa8ec,0,30dpd_6mob,2024-09-01
CUS_0xa9b1_2024_03_01,CUS_0xa9b1,1,30dpd_6mob,2024-09-01
CUS_0xaa8d_2024_03_01,CUS_0xaa8d,0,30dpd_6mob,2024-09-01
CUS_0xaac6_2024_03_01,CUS_0xaac6,0,30dpd_6mob,2024-09-01
CUS_0xab0e_2024_03_01,CUS_0xab0e,0,30dpd_6mob,2024-09-01
CUS_0xab1f_2024_03_01,CUS_0xab1f,1,30dpd_6mob,2024-09-01
CUS_0xab2f_2024_03_01,CUS_0xab2f,0,30dpd_6mob,2024-09-01
CUS_0xab37_2024_03_01,CUS_0xab37,0,30dpd_6mob,2024-09-01
CUS_0xac19_2024_03_01,CUS_0xac19,0,30dpd_6mob,2024-09-01
CUS_0xac56_2024_03_01,CUS_0xac56,1,30dpd_6mob,2024-09-01
CUS_0xac60_2024_03_01,CUS_0xac60,0,30dpd_6mob,2024-09-01
CUS_0xac7b_2024_03_01,CUS_0xac7b,0,30dpd_6mob,2024-09-01
CUS_0xac81_2024_03_01,CUS_0xac81,0,30dpd_6mob,2024-09-01
CUS_0xaca6_2024_03_01,CUS_0xaca6,0,30dpd_6mob,2024-09-01
CUS_0xacf1_2024_03_01,CUS_0xacf1,0,30dpd_6mob,2024-09-01
CUS_0xadab_2024_03_01,CUS_0xadab,0,30dpd_6mob,2024-09-01
CUS_0xadd7_2024_03_01,CUS_0xadd7,0,30dpd_6mob,2024-09-01
CUS_0xae0_2024_03_01,CUS_0xae0,0,30dpd_6mob,2024-09-01
CUS_0xae0b_2024_03_01,CUS_0xae0b,1,30dpd_6mob,2024-09-01
CUS_0xae15_2024_03_01,CUS_0xae15,0,30dpd_6mob,2024-09-01
CUS_0xaea6_2024_03_01,CUS_0xaea6,1,30dpd_6mob,2024-09-01
CUS_0xaea9_2024_03_01,CUS_0xaea9,0,30dpd_6mob,2024-09-01
CUS_0xaeb1_2024_03_01,CUS_0xaeb1,0,30dpd_6mob,2024-09-01
CUS_0xaecd_2024_03_01,CUS_0xaecd,0,30dpd_6mob,2024-09-01
CUS_0xaeda_2024_03_01,CUS_0xaeda,1,30dpd_6mob,2024-09-01
CUS_0xaf93_2024_03_01,CUS_0xaf93,1,30dpd_6mob,2024-09-01
CUS_0xaf9c_2024_03_01,CUS_0xaf9c,1,30dpd_6mob,2024-09-01
CUS_0xafb6_2024_03_01,CUS_0xafb6,1,30dpd_6mob,2024-09-01
CUS_0xafeb_2024_03_01,CUS_0xafeb,0,30dpd_6mob,2024-09-01
CUS_0xb172_2024_03_01,CUS_0xb172,0,30dpd_6mob,2024-09-01
CUS_0xb1cc_2024_03_01,CUS_0xb1cc,0,30dpd_6mob,2024-09-01
CUS_0xb222_2024_03_01,CUS_0xb222,1,30dpd_6mob,2024-09-01
CUS_0xb23c_2024_03_01,CUS_0xb23c,0,30dpd_6mob,2024-09-01
CUS_0xb26_2024_03_01,CUS_0xb26,0,30dpd_6mob,2024-09-01
CUS_0xb288_2024_03_01,CUS_0xb288,0,30dpd_6mob,2024-09-01
CUS_0xb2a4_2024_03_01,CUS_0xb2a4,0,30dpd_6mob,2024-09-01
CUS_0xb2f7_2024_03_01,CUS_0xb2f7,0,30dpd_6mob,2024-09-01
CUS_0xb37a_2024_03_01,CUS_0xb37a,1,30dpd_6mob,2024-09-01
CUS_0xb3b3_2024_03_01,CUS_0xb3b3,0,30dpd_6mob,2024-09-01
CUS_0xb40d_2024_03_01,CUS_0xb40d,0,30dpd_6mob,2024-09-01
CUS_0xb426_2024_03_01,CUS_0xb426,1,30dpd_6mob,2024-09-01
CUS_0xb481_2024_03_01,CUS_0xb481,0,30dpd_6mob,2024-09-01
CUS_0xb498_2024_03_01,CUS_0xb498,1,30dpd_6mob,2024-09-01
CUS_0xb4be_2024_03_01,CUS_0xb4be,0,30dpd_6mob,2024-09-01
CUS_0xb513_2024_03_01,CUS_0xb513,0,30dpd_6mob,2024-09-01
CUS_0xb51d_2024_03_01,CUS_0xb51d,0,30dpd_6mob,2024-09-01
CUS_0xb5a_2024_03_01,CUS_0xb5a,0,30dpd_6mob,2024-09-01
CUS_0xb5bb_2024_03_01,CUS_0xb5bb,1,30dpd_6mob,2024-09-01
CUS_0xb5da_2024_03_01,CUS_0xb5da,0,30dpd_6mob,2024-09-01
CUS_0xb60f_2024_03_01,CUS_0xb60f,0,30dpd_6mob,2024-09-01
CUS_0xb646_2024_03_01,CUS_0xb646,1,30dpd_6mob,2024-09-01
CUS_0xb66f_2024_03_01,CUS_0xb66f,1,30dpd_6mob,2024-09-01
CUS_0xb676_2024_03_01,CUS_0xb676,0,30dpd_6mob,2024-09-01
CUS_0xb681_2024_03_01,CUS_0xb681,1,30dpd_6mob,2024-09-01
CUS_0xb69a_2024_03_01,CUS_0xb69a,1,30dpd_6mob,2024-09-01
CUS_0xb6d0_2024_03_01,CUS_0xb6d0,0,30dpd_6mob,2024-09-01
CUS_0xb6e7_2024_03_01,CUS_0xb6e7,1,30dpd_6mob,2024-09-01
CUS_0xb794_2024_03_01,CUS_0xb794,0,30dpd_6mob,2024-09-01
CUS_0xb837_2024_03_01,CUS_0xb837,1,30dpd_6mob,2024-09-01
CUS_0xb8c_2024_03_01,CUS_0xb8c,1,30dpd_6mob,2024-09-01
CUS_0xb8e5_2024_03_01,CUS_0xb8e5,0,30dpd_6mob,2024-09-01
CUS_0xb910_2024_03_01,CUS_0xb910,0,30dpd_6mob,2024-09-01
CUS_0xb92b_2024_03_01,CUS_0xb92b,0,30dpd_6mob,2024-09-01
CUS_0xb9ec_2024_03_01,CUS_0xb9ec,0,30dpd_6mob,2024-09-01
CUS_0xb9f_2024_03_01,CUS_0xb9f,0,30dpd_6mob,2024-09-01
CUS_0xba06_2024_03_01,CUS_0xba06,0,30dpd_6mob,2024-09-01
CUS_0xba97_2024_03_01,CUS_0xba97,0,30dpd_6mob,2024-09-01
CUS_0xbb43_2024_03_01,CUS_0xbb43,0,30dpd_6mob,2024-09-01
CUS_0xbb88_2024_03_01,CUS_0xbb88,0,30dpd_6mob,2024-09-01
CUS_0xbc1c_2024_03_01,CUS_0xbc1c,0,30dpd_6mob,2024-09-01
CUS_0xbc38_2024_03_01,CUS_0xbc38,0,30dpd_6mob,2024-09-01
CUS_0xbd45_2024_03_01,CUS_0xbd45,0,30dpd_6mob,2024-09-01
CUS_0xbd7c_2024_03_01,CUS_0xbd7c,0,30dpd_6mob,2024-09-01
CUS_0xbda9_2024_03_01,CUS_0xbda9,1,30dpd_6mob,2024-09-01
CUS_0xbdca_2024_03_01,CUS_0xbdca,0,30dpd_6mob,2024-09-01
CUS_0xbed8_2024_03_01,CUS_0xbed8,0,30dpd_6mob,2024-09-01
CUS_0xbee4_2024_03_01,CUS_0xbee4,1,30dpd_6mob,2024-09-01
CUS_0xbf09_2024_03_01,CUS_0xbf09,1,30dpd_6mob,2024-09-01
CUS_0xbf53_2024_03_01,CUS_0xbf53,1,30dpd_6mob,2024-09-01
CUS_0xbfdb_2024_03_01,CUS_0xbfdb,0,30dpd_6mob,2024-09-01
CUS_0xc045_2024_03_01,CUS_0xc045,0,30dpd_6mob,2024-09-01
CUS_0xc163_2024_03_01,CUS_0xc163,0,30dpd_6mob,2024-09-01
CUS_0xc192_2024_03_01,CUS_0xc192,0,30dpd_6mob,2024-09-01
CUS_0xc1c_2024_03_01,CUS_0xc1c,0,30dpd_6mob,2024-09-01
CUS_0xc1c6_2024_03_01,CUS_0xc1c6,0,30dpd_6mob,2024-09-01
CUS_0xc258_2024_03_01,CUS_0xc258,0,30dpd_6mob,2024-09-01
CUS_0xc2c5_2024_03_01,CUS_0xc2c5,0,30dpd_6mob,2024-09-01
CUS_0xc37b_2024_03_01,CUS_0xc37b,1,30dpd_6mob,2024-09-01
CUS_0xc39d_2024_03_01,CUS_0xc39d,0,30dpd_6mob,2024-09-01
CUS_0xc4a7_2024_03_01,CUS_0xc4a7,0,30dpd_6mob,2024-09-01
CUS_0xc4f4_2024_03_01,CUS_0xc4f4,1,30dpd_6mob,2024-09-01
CUS_0xc586_2024_03_01,CUS_0xc586,1,30dpd_6mob,2024-09-01
CUS_0xc59e_2024_03_01,CUS_0xc59e,0,30dpd_6mob,2024-09-01
CUS_0xc6fa_2024_03_01,CUS_0xc6fa,0,30dpd_6mob,2024-09-01
CUS_0xc730_2024_03_01,CUS_0xc730,0,30dpd_6mob,2024-09-01
CUS_0xce2_2024_03_01,CUS_0xce2,0,30dpd_6mob,2024-09-01
CUS_0xd05_2024_03_01,CUS_0xd05,0,30dpd_6mob,2024-09-01
CUS_0xdd9_2024_03_01,CUS_0xdd9,0,30dpd_6mob,2024-09-01
CUS_0xe09_2024_03_01,CUS_0xe09,1,30dpd_6mob,2024-09-01
CUS_0xe94_2024_03_01,CUS_0xe94,0,30dpd_6mob,2024-09-01
CUS_0xf84_2024_03_01,CUS_0xf84,0,30dpd_6mob,2024-09-01
CUS_0xffd_2024_03_01,CUS_0xffd,0,30dpd_6mob,2024-09-01
