Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x3442,18186.22,1761.5183333333334,7.0,4,15.0,0.0,,22,16,5.49,4.0,Standard,1.42,30.33582126372739,19 Years and 2 Months,No,0.0,44.246513,High_spent_Medium_value_payments,381.90533,2023-07-01,0.0,0,230,19.166666,7.808109e-05
CUS_0x3475,36783.38,3151.2816666666663,10.0,5,17.0,7.0,"Student Loan, Credit-Builder Loan, Credit-Builder Loan, Personal Loan, Auto Loan, Debt Consolidation Loan, and Not Specified",15,19,23.35,12.0,Bad,4555.72,22.813650031383855,2 Years and 0 Months,Yes,148.35812,406.78043,Low_spent_Small_value_payments,49.98961,2023-07-01,1.0,0,24,2.0,0.123852685
CUS_0x35ac,118184.92,9901.743333333334,5.0,4,12.0,2.0,"Mortgage Loan, and Payday Loan",26,8,5.35,3.0,Standard,1190.44,36.54674481984575,20 Years and 10 Months,No,160.54416,204.13214,High_spent_Large_value_payments,865.49805,2023-07-01,0.0,0,250,20.833334,0.010072689
CUS_0x35c3,36379.24,2838.603333333333,8.0,8,15.0,3.0,"Home Equity Loan, Personal Loan, and Auto Loan",5,9,18.65,9.0,Standard,2152.42,25.234245067756103,20 Years and 0 Months,Yes,81.0383,10000.0,Low_spent_Small_value_payments,257.96637,2023-07-01,1.0,0,240,20.0,0.059166163
CUS_0x366b,71558.72,6058.2266666666665,9.0,10,16.0,8.0,"Payday Loan, Credit-Builder Loan, Not Specified, Payday Loan, Debt Consolidation Loan, Mortgage Loan, Auto Loan, and Home Equity Loan",45,19,28.35,8.0,Bad,4519.22,41.08805364210494,6 Years and 5 Months,Yes,294.64334,266.48956,High_spent_Small_value_payments,304.6898,2023-07-01,1.0,0,77,6.4166665,0.06315401
CUS_0x3672,70709.04,5592.419999999999,7.0,6,20.0,6.0,"Home Equity Loan, Mortgage Loan, Student Loan, Credit-Builder Loan, Payday Loan, and Not Specified",9,17,18.68,10.0,Standard,805.64,35.176427229087345,16 Years and 11 Months,Yes,260.8835,161.61194,Low_spent_Medium_value_payments,416.74655,2023-07-01,1.0,0,203,16.916666,0.011393734
CUS_0x36bb,134978.23,10541.520749550598,8.0,5,15.0,2.0,"Mortgage Loan, and Mortgage Loan",9,15,16.89,5.0,Standard,668.14,39.14219982189984,26 Years and 9 Months,Yes,662.7778,780.41797,Low_spent_Medium_value_payments,667.8676,2023-07-01,1.0,0,321,26.75,0.004949983
CUS_0x374a,35176.5,2815.375,4.0,5,8.0,4.0,"Personal Loan, Mortgage Loan, Not Specified, and Home Equity Loan",28,20,3.74,4.0,Standard,234.65,38.31960335204365,16 Years and 2 Months,Yes,104.70443,190.96101,Low_spent_Large_value_payments,255.87207,2023-07-01,1.0,0,194,16.166666,0.0066706464
CUS_0x3868,3544929.0,1462.605833333333,8.0,9,30.0,6.0,"Mortgage Loan, Not Specified, Personal Loan, Home Equity Loan, Not Specified, and Auto Loan",54,24,,8.0,Bad,2867.66,38.81884795480821,11 Years and 11 Months,Yes,43.234795,119.94573,Low_spent_Small_value_payments,234.10002,2023-07-01,1.0,0,143,11.916667,0.0008089471
CUS_0x386e,17399.43,1485.9525,8.0,9,21.0,2.0,"Mortgage Loan, and Debt Consolidation Loan",19,25,9.03,10.0,Bad,1444.19,34.869338456905,6 Years and 5 Months,Yes,27.103287,41.066086,Low_spent_Large_value_payments,350.42587,2023-07-01,1.0,0,77,6.4166665,0.08300214
CUS_0x38d8,101114.73,8679.2275,6.0,6,8.0,3.0,"Personal Loan, Home Equity Loan, and Student Loan",20,9,18.91,6.0,Standard,1190.45,31.24112499893328,14 Years and 5 Months,Yes,209.64488,118.15567,High_spent_Large_value_payments,780.1222,2023-07-01,1.0,0,173,14.416667,0.01177326
CUS_0x3992,9385.19,1061.0991666666666,8.0,9,30.0,,"Student Loan, Mortgage Loan, Not Specified, Mortgage Loan, and Personal Loan",24,19,19.21,17.0,Bad,2430.27,33.33833473690952,7 Years and 0 Months,Yes,30.888094,51.25399,Low_spent_Small_value_payments,313.96783,2023-07-01,1.0,0,84,7.0,0.25894734
CUS_0x3a1b,16524.395,1645.0329166666668,5.0,5,20.0,4.0,"Auto Loan, Mortgage Loan, Debt Consolidation Loan, and Debt Consolidation Loan",26,20,11.65,3.0,,988.27,34.84816611692555,26 Years and 2 Months,No,44.23686,133.72026,Low_spent_Medium_value_payments,266.54617,2023-07-01,0.0,0,314,26.166666,0.05980673
CUS_0x3a4d,37006.6,3378.883333333333,7.0,10,3048.0,9.0,"Home Equity Loan, Not Specified, Home Equity Loan, Credit-Builder Loan, Auto Loan, Mortgage Loan, Auto Loan, Student Loan, and Payday Loan",41,16,20.11,12.0,Bad,3386.25,39.41913324929196,8 Years and 4 Months,Yes,245.83995,207.47075,Low_spent_Medium_value_payments,164.57764,2023-07-01,1.0,0,100,8.333333,0.09150394
CUS_0x3aa8,20426.41,1640.200833333333,6.0,5,16.0,5.0,"Home Equity Loan, Student Loan, Debt Consolidation Loan, Payday Loan, and Payday Loan",37,24,6.65,7.0,Bad,1587.82,27.29360184631016,7 Years and 8 Months,Yes,57.883347,211.75327,Low_spent_Small_value_payments,184.38347,2023-07-01,1.0,0,92,7.6666665,0.07773367
CUS_0x3adb,103351.8,8465.65,3.0,7,8.0,2.0,"Personal Loan, and Student Loan",12,8,10.03,8.0,Standard,1246.62,29.53270436198293,8 Years and 10 Months,Yes,140.85823,321.934,Low_spent_Medium_value_payments,270.21417,2023-07-01,1.0,0,106,8.833333,0.012061909
CUS_0x3b66,80511.84,6542.32,4.0,7,2.0,0.0,,8,20,11.11,5.0,,1048.69,27.43331396557927,20 Years and 4 Months,No,0.0,144.73837,,749.49365,2023-07-01,0.0,0,244,20.333334,0.013025288
CUS_0x3bc7,64613.32,5232.443333333334,10.0,7,33.0,5.0,"Mortgage Loan, Payday Loan, Auto Loan, Payday Loan, and Debt Consolidation Loan",40,18,16.35,14.0,Standard,1522.0,31.744008748084177,10 Years and 11 Months,Yes,235.43878,201.24019,High_spent_Medium_value_payments,336.56534,2023-07-01,1.0,0,131,10.916667,0.023555515
CUS_0x3bdb,129982.41,10653.8675,3.0,2,12.0,4.0,"Not Specified, Mortgage Loan, Credit-Builder Loan, and Student Loan",6,5,14.6,8.0,,395.78,39.97899566659451,29 Years and 2 Months,No,278.04218,119.41564,High_spent_Large_value_payments,907.92896,2023-07-01,0.0,0,350,29.166666,0.0030448737
CUS_0x3c21,30519.74,2743.291312440571,10.0,9,20.0,6.0,"Debt Consolidation Loan, Payday Loan, Not Specified, Mortgage Loan, Payday Loan, and Personal Loan",33,23,25.5,10.0,Bad,4792.52,25.608311967438087,1 Years and 0 Months,NM,204.45248,170.33638,Low_spent_Small_value_payments,285.26266,2023-07-01,,1,12,1.0,0.15703017
CUS_0x3c51,21662.395,1616.199583333333,3.0,5,1.0,1.0,Student Loan,10,8,1.27,6.0,Good,646.77,35.155230917339004,16 Years and 4 Months,No,12.841272,115.813515,Low_spent_Medium_value_payments,312.96518,2023-07-01,0.0,0,196,16.333334,0.02985681
CUS_0x3cc3,44330.2,3744.183333333333,4.0,3,9.0,1.0,Mortgage Loan,5,0,15.02,5.0,Good,1483.39,26.670555191409555,21 Years and 0 Months,NM,20.272736,79.1016,High_spent_Medium_value_payments,525.044,2023-07-01,,1,252,21.0,0.03346229
CUS_0x3d3d,18123.676,1326.30625,7.0,5,7.0,2.0,"Personal Loan, and Mortgage Loan",25,15,10.37,7.0,Standard,770.41,32.157593942254486,17 Years and 11 Months,No,24.505594,139.59041,Low_spent_Small_value_payments,258.5346,2023-07-01,0.0,0,215,17.916666,0.042508483
CUS_0x3d53,75524.26,6118.688333333333,2.0,5,10.0,4.0,"Home Equity Loan, Mortgage Loan, Personal Loan, and Debt Consolidation Loan",19,10,7.14,0.0,,852.62,34.947495632328504,16 Years and 4 Months,No,167.28792,481.01108,Low_spent_Medium_value_payments,243.56985,2023-07-01,0.0,0,196,16.333334,0.011289353
CUS_0x3d64,19493.51,1662.4591666666663,6.0,10,26.0,,"Not Specified, and Mortgage Loan",46,3900,16.19,8.0,Bad,1783.34,36.02608786225991,14 Years and 9 Months,Yes,21.854408,27.862082,High_spent_Medium_value_payments,366.52942,2023-07-01,1.0,0,177,14.75,0.09148378
CUS_0x3da0,59775.24,5259.27,4.0,6,16.0,0.0,,30,15,2.69,9.0,Standard,787.76,38.66367294960825,20 Years and 6 Months,No,0.0,200.25493,High_spent_Medium_value_payments,575.67206,2023-07-01,0.0,0,246,20.5,0.0131787015
CUS_0x3ddc,23211.26,2136.2716666666665,7.0,5,10.0,3.0,"Mortgage Loan, Mortgage Loan, and Personal Loan",24,16,15.14,1.0,Standard,361.52,26.31877986431436,25 Years and 5 Months,Yes,42.557716,85.355965,Low_spent_Large_value_payments,355.71347,2023-07-01,1.0,0,305,25.416666,0.015575199
CUS_0x3e1a,29416.81,2742.4008333333336,8.0,4,14.0,3.0,"Not Specified, Home Equity Loan, and Student Loan",12,15,9.97,3.0,Standard,133.18,29.009774794725978,20 Years and 11 Months,No,37.723927,18.919409,High_spent_Large_value_payments,457.59674,2023-07-01,0.0,0,251,20.916666,0.004527343
CUS_0x3e5d,11938.1,1197.8416666666667,6.0,4,20.0,4.0,"Debt Consolidation Loan, Not Specified, Payday Loan, and Payday Loan",7,15,9.54,3.0,Standard,593.33,30.249916413830437,24 Years and 8 Months,Yes,20.183956,58.09628,Low_spent_Small_value_payments,331.50394,2023-07-01,1.0,0,296,24.666666,0.049700543
CUS_0x3ea1,51552.6,4413.05,6.0,4,18.0,3.0,"Debt Consolidation Loan, Student Loan, and Mortgage Loan",11,10,24.86,6.0,Standard,1710.66,38.031731464087095,14 Years and 10 Months,Yes,119.85525,248.28111,High_spent_Small_value_payments,333.16864,2023-07-01,1.0,0,178,14.833333,0.033182807
CUS_0x3f0,33540.43,2655.035833333333,6.0,3,17.0,0.0,,26,13,14.11,10.0,Standard,1138.97,23.68388953549105,24 Years and 11 Months,Yes,0.0,165.20444,Low_spent_Large_value_payments,370.29913,2023-07-01,1.0,0,299,24.916666,0.033958122
CUS_0x3f51,17612.176,1143.2288241346553,6.0,5,14.0,4.0,"Home Equity Loan, Credit-Builder Loan, Home Equity Loan, and Student Loan",15,11,12.75,6.0,Standard,1273.32,34.99916206756154,18 Years and 3 Months,Yes,108.26414,79.93075,High_spent_Small_value_payments,262.52567,2023-07-01,1.0,0,219,18.25,0.07229771
CUS_0x3f68,121277.0,9884.416666666666,4.0,1,7.0,4.0,"Mortgage Loan, Not Specified, Credit-Builder Loan, and Student Loan",12,12,7.69,8.0,Good,867.24,37.8731449873631,26 Years and 11 Months,No,375.39822,501.47885,High_spent_Small_value_payments,371.56458,2023-07-01,0.0,0,323,26.916666,0.0071509024
CUS_0x3f97,89190.57,7135.5475,3.0,4,19.0,3.0,"Credit-Builder Loan, Not Specified, and Credit-Builder Loan",21,13,2.18,0.0,Standard,1427.36,25.80820089381772,26 Years and 3 Months,Yes,165.4839,361.86688,Low_spent_Medium_value_payments,466.20395,2023-07-01,1.0,0,315,26.25,0.016003486
CUS_0x4017,133377.2,11114.7675,0.0,5,5.0,2.0,"Student Loan, and Student Loan",1,5,8.16,3.0,Good,1131.7,41.35716102501341,22 Years and 9 Months,No,171.94855,407.7433,Low_spent_Medium_value_payments,811.7849,2023-07-01,0.0,0,273,22.75,0.008484958
CUS_0x4079,16858.01,1600.8341666666663,9.0,6,21.0,3.0,"Personal Loan, Not Specified, and Credit-Builder Loan",46,12,12.95,13.0,Standard,2403.74,25.78652441808168,11 Years and 9 Months,Yes,24.932652,51.19932,Low_spent_Large_value_payments,353.95145,2023-07-01,1.0,0,141,11.75,0.14258741
CUS_0x40ad,65858.48,5421.206666666666,7.0,7,30.0,5.0,"Mortgage Loan, Auto Loan, Payday Loan, Not Specified, and Student Loan",33,14,15.88,13.0,Standard,2344.57,30.698124576374887,6 Years and 11 Months,Yes,261.20123,198.51352,High_spent_Medium_value_payments,332.4059,2023-07-01,1.0,0,83,6.9166665,0.035600126
CUS_0x415,7534.185,892.84875,8.0,7,25.0,5.0,"Payday Loan, Home Equity Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Mortgage Loan",18,15,7.65,15.0,Bad,2391.27,30.523751338525148,19 Years and 10 Months,Yes,17.492477,24.813343,High_spent_Small_value_payments,269.85324,2023-07-01,1.0,0,238,19.833334,0.31738934
CUS_0x4154,46887.99,4167.3325,7.0,6,25.0,3.0,"Payday Loan, Not Specified, and Personal Loan",53,20,7.63,14.0,,2646.39,37.504838203388296,18 Years and 5 Months,Yes,66.41378,502.10034,Low_spent_Small_value_payments,138.21912,2023-07-01,1.0,0,221,18.416666,0.056440677
CUS_0x41d5,17738.09,1384.9517786104834,7.0,7,21.0,5.0,"Not Specified, Personal Loan, Home Equity Loan, Student Loan, and Not Specified",58,19,0.63,8.0,Bad,2288.04,28.55688767274475,9 Years and 4 Months,Yes,207.50253,10000.0,Low_spent_Small_value_payments,226.18617,2023-07-01,1.0,0,112,9.333333,0.12899022
CUS_0x41ee,56668.5,4996.375,4.0,8,28.0,2.0,"Auto Loan, and Credit-Builder Loan",22,6,,12.0,Standard,1627.25,28.09732541036105,9 Years and 6 Months,Yes,82.497536,157.25407,High_spent_Medium_value_payments,509.8859,2023-07-01,1.0,0,114,9.5,0.028715247
CUS_0x41fc,27323.11,2111.925833333333,4.0,6,10.0,,"Credit-Builder Loan, and Home Equity Loan",6,12,7.17,5.0,Standard,1202.4,23.40416463394793,12 Years and 2 Months,Yes,28.357624,280.37985,Low_spent_Small_value_payments,192.45511,2023-07-01,1.0,0,146,12.166667,0.044006705
CUS_0x4256,31069.32,2361.11,2.0,3,12.0,2.0,"Auto Loan, and Student Loan",19,2,7.78,7.0,Good,343.6,27.618972215694,19 Years and 6 Months,No,34.168606,128.80074,Low_spent_Large_value_payments,343.14166,2023-07-01,0.0,0,234,19.5,0.011059142
CUS_0x4269,73888.42,6077.368333333333,4.0,5,17.0,4.0,"Student Loan, Credit-Builder Loan, Not Specified, and Auto Loan",15,15,10.81,4.0,Standard,604.85,34.42810777815791,27 Years and 3 Months,Yes,244.26491,90.71502,High_spent_Medium_value_payments,522.7569,2023-07-01,1.0,0,327,27.25,0.008185991
CUS_0x4280,30269.71,2387.775995949751,6.0,5,7.0,3.0,"Payday Loan, Personal Loan, and Credit-Builder Loan",17,20,8.9,0.0,,838.05,36.170241735284826,16 Years and 0 Months,Yes,306.75613,122.16525,,378.82605,2023-07-01,1.0,0,192,16.0,0.027686091
CUS_0x4313,19051.66,1491.3798645469806,10.0,8,15.0,6.0,"Personal Loan, Payday Loan, Credit-Builder Loan, Personal Loan, Payday Loan, and Debt Consolidation Loan",62,15,7.74,10.0,Bad,2655.37,37.32252642544279,4 Years and 5 Months,Yes,141.30309,151.39915,Low_spent_Small_value_payments,222.62006,2023-07-01,1.0,0,53,4.4166665,0.13937736
CUS_0x4372,33740.62,2954.7183333333337,10.0,696,33.0,5.0,"Home Equity Loan, Not Specified, Not Specified, Mortgage Loan, and Auto Loan",62,24,25.77,11.0,Bad,3898.38,24.705861584277,10 Years and 6 Months,Yes,70.56471,237.04463,Low_spent_Small_value_payments,277.8625,2023-07-01,1.0,0,126,10.5,0.11553966
CUS_0x4430,47422.23,4077.8525,8.0,8,19.0,4.0,"Student Loan, Credit-Builder Loan, Debt Consolidation Loan, and Auto Loan",21,23,3.19,10.0,Bad,1298.18,30.830999483668467,16 Years and 3 Months,Yes,130.45775,63.430492,,453.897,2023-07-01,1.0,0,195,16.25,0.027374927
CUS_0x4469,33475.63,3033.6358333333333,8.0,7,16.0,0.0,,14,14,11.6,6.0,Standard,666.72,30.62703527952928,22 Years and 11 Months,Yes,0.0,75.68257,High_spent_Large_value_payments,467.68103,2023-07-01,1.0,0,275,22.916666,0.019916577
CUS_0x4519,8631.04,683.2533333333333,8.0,8,18.0,8.0,"Auto Loan, Mortgage Loan, Debt Consolidation Loan, Personal Loan, Payday Loan, Mortgage Loan, Credit-Builder Loan, and Mortgage Loan",47,25,21.54,14.0,Bad,4290.31,38.55141805811849,12 Years and 11 Months,NM,49.24069,37.982037,Low_spent_Large_value_payments,251.10262,2023-07-01,,1,155,12.916667,0.49707916
CUS_0x4549,79290.96,6646.580000000001,7.0,6,34.0,7.0,"Auto Loan, Payday Loan, Personal Loan, Payday Loan, Debt Consolidation Loan, Mortgage Loan, and Home Equity Loan",19,16,6.04,9.0,Bad,3809.37,27.19100846285302,9 Years and 0 Months,Yes,371.43643,116.22153,High_spent_Large_value_payments,417.00003,2023-07-01,1.0,0,108,9.0,0.04804293
CUS_0x45bd,80213.4,6919.45,3.0,3,8.0,3.0,"Home Equity Loan, Credit-Builder Loan, and Debt Consolidation Loan",14,6,8.61,7.0,Good,792.61,27.861060199891487,31 Years and 8 Months,No,200.35071,131.68094,Low_spent_Medium_value_payments,418.11594,2023-07-01,0.0,0,380,31.666666,0.009881266
CUS_0x4681,29175.03,2152.2525,0.0,1166,1.0,0.0,,5,7,11.95,5.0,Good,1435.39,26.3986157631701,19 Years and 8 Months,No,0.0,101.10423,Low_spent_Small_value_payments,404.121,2023-07-01,0.0,0,236,19.666666,0.049199264
CUS_0x46e6,9582.775,750.5645833333333,9.0,7,16.0,8.0,"Not Specified, Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, Not Specified, Home Equity Loan, Personal Loan, and Debt Consolidation Loan",36,21,25.21,13.0,Bad,3525.61,30.967327143908,8 Years and 4 Months,NM,36.170242,25.517105,Low_spent_Large_value_payments,283.3691,2023-07-01,,1,100,8.333333,0.36791116
CUS_0x4791,19213.83,1750.1525,9.0,10,20.0,8.0,"Debt Consolidation Loan, Mortgage Loan, Student Loan, Payday Loan, Home Equity Loan, Credit-Builder Loan, Debt Consolidation Loan, and Mortgage Loan",31,23,18.67,10.0,Bad,4992.25,39.33286715580654,0 Years and 11 Months,Yes,105.26727,51.898544,High_spent_Small_value_payments,277.84943,2023-07-01,1.0,0,11,0.9166667,0.25982586
CUS_0x47d5,10079.865,576.98875,9.0,6,26.0,9.0,"Credit-Builder Loan, Student Loan, Payday Loan, Credit-Builder Loan, Home Equity Loan, Mortgage Loan, Auto Loan, Student Loan, and Personal Loan",36,25,20.95,11.0,Bad,3459.41,29.610704075563035,10 Years and 7 Months,Yes,44.861477,39.717274,,253.12012,2023-07-01,1.0,0,127,10.583333,0.34320003
CUS_0x47e3,7750.735,701.8945833333332,3.0,7,25.0,3.0,"Credit-Builder Loan, Auto Loan, and Credit-Builder Loan",12,17,18.72,14.0,Standard,1651.44,25.52628280328323,10 Years and 6 Months,Yes,17.19111,18.245668,High_spent_Medium_value_payments,284.7527,2023-07-01,1.0,0,126,10.5,0.21306883
CUS_0x4842,43287.85,3769.320833333333,4.0,4,5.0,1.0,Personal Loan,3,2,1.13,5.0,Good,1370.94,28.125532589923377,20 Years and 4 Months,No,33.86127,10000.0,Low_spent_Large_value_payments,308.78714,2023-07-01,0.0,0,244,20.333334,0.031670317
CUS_0x495f,20012.87,1830.7391666666665,7.0,8,17.0,5.0,"Personal Loan, Not Specified, Payday Loan, Debt Consolidation Loan, and Auto Loan",20,15,5.81,11.0,Bad,3500.17,32.072139066573264,1 Years and 2 Months,Yes,59.45839,130.7563,Low_spent_Large_value_payments,262.85922,2023-07-01,1.0,0,14,1.1666666,0.17489596
CUS_0x4976,31113.52,2377.793333333333,10.0,10,16.0,6.0,"Personal Loan, Credit-Builder Loan, Not Specified, Payday Loan, Credit-Builder Loan, and Student Loan",28,21,3.67,12.0,Bad,2489.95,36.6844028237365,8 Years and 11 Months,NM,107.71462,58.753014,High_spent_Medium_value_payments,321.3117,2023-07-01,,1,107,8.916667,0.08002791
CUS_0x49b5,25608.99,1944.0825,8.0,6,8.0,3.0,"Student Loan, Credit-Builder Loan, and Not Specified",25,18,10.39,5.0,Standard,238.44,29.67930165939973,29 Years and 6 Months,Yes,50.155247,76.45882,High_spent_Small_value_payments,327.7942,2023-07-01,1.0,0,354,29.5,0.009310793
CUS_0x49e3,45139.08,3535.59,7.0,9,19.0,6.0,"Payday Loan, Not Specified, Debt Consolidation Loan, Not Specified, Payday Loan, and Credit-Builder Loan",16,19,9.16,16.0,,1419.66,34.290520163367255,14 Years and 6 Months,NM,153.44608,80.59472,High_spent_Medium_value_payments,369.5182,2023-07-01,,1,174,14.5,0.031450797
CUS_0x4a77,169293.52,14365.793333333331,1.0,3,5.0,1.0,Debt Consolidation Loan,12,6,10.22,1.0,Good,931.52,40.68723398041429,30 Years and 11 Months,No,92.04008,178.93665,High_spent_Large_value_payments,1405.6027,2023-07-01,0.0,0,371,30.916666,0.0055023963
CUS_0x4b12,57654.4,4590.533333333334,4.0,6,10.0,2.0,"Mortgage Loan, and Auto Loan",12,19,12.71,9.0,Standard,573.53,25.843693547931306,10 Years and 9 Months,Yes,53.036045,97.99711,High_spent_Medium_value_payments,558.0202,2023-07-01,1.0,0,129,10.75,0.009947724
CUS_0x4b23,39471.98,3166.331666666667,5.0,3,21.0,4.0,"Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, and Personal Loan",14,12,10.74,8.0,Standard,2244.32,33.20882498244113,13 Years and 11 Months,Yes,77.35697,157.55345,,341.72275,2023-07-01,1.0,0,167,13.916667,0.056858562
CUS_0x4c2b,20945.38,1619.4483333333335,3.0,5,11.0,3.0,"Credit-Builder Loan, Home Equity Loan, and Student Loan",18,18,24.25,8.0,Standard,1396.35,31.81685384349955,15 Years and 4 Months,Yes,50.42425,137.9476,Low_spent_Small_value_payments,263.57297,2023-07-01,1.0,0,184,15.333333,0.066666245
CUS_0x4c4f,39269.97,3102.7784536874137,1.0,7,1.0,4.0,"Not Specified, Home Equity Loan, Auto Loan, and Credit-Builder Loan",0,5,6.32,4.0,Good,785.78,29.09111157726093,24 Years and 8 Months,NM,449.26935,111.87651,Low_spent_Large_value_payments,397.22293,2023-07-01,,1,296,24.666666,0.020009693
CUS_0x4c96,99868.83,8332.4025,2.0,3,2.0,3.0,"Auto Loan, Credit-Builder Loan, and Auto Loan",5,11,9.11,1.0,Good,693.76,33.785169052667584,22 Years and 6 Months,No,146.70125,310.91687,High_spent_Medium_value_payments,625.62213,2023-07-01,0.0,0,270,22.5,0.0069467123
CUS_0x4cfd,75650.04,6134.169999999999,10.0,6,15.0,,"Personal Loan, Personal Loan, Home Equity Loan, Not Specified, Personal Loan, and Not Specified",19,22,28.83,8.0,Bad,2525.56,38.89760786954332,6 Years and 11 Months,Yes,327.53458,115.0551,High_spent_Large_value_payments,410.82733,2023-07-01,1.0,0,83,6.9166665,0.03338478
CUS_0x4dd1,57302.3,3896.514393677528,3.0,5,12.0,0.0,,3,1,5.67,4.0,Good,502.73,25.24654860269392,27 Years and 0 Months,NM,604.67725,363.03662,Low_spent_Large_value_payments,357.08255,2023-07-01,,1,324,27.0,0.008773295
CUS_0x4dd5,14402.52,1347.21,6.0,6,28.0,8.0,"Payday Loan, Not Specified, Payday Loan, Not Specified, Mortgage Loan, Auto Loan, Debt Consolidation Loan, and Student Loan",56,13,19.86,13.0,Bad,4789.5,33.10422914167963,7 Years and 10 Months,Yes,73.34767,171.45331,Low_spent_Small_value_payments,179.92001,2023-07-01,1.0,0,94,7.8333335,0.332546
CUS_0x4e0e,164956.95,13601.413333333332,1.0,4,1.0,3.0,"Personal Loan, Auto Loan, and Personal Loan",11,6,2.01,2.0,Good,779.45,34.37884145139593,23 Years and 10 Months,No,335.54102,682.73816,Low_spent_Medium_value_payments,621.8621,2023-07-01,0.0,0,286,23.833334,0.004725172
CUS_0x4f16,23692.52,2104.376666666667,5.0,3,948.0,0.0,,28,13,10.69,5.0,,915.87,36.707129107480434,31 Years and 3 Months,Yes,0.0,276.84827,Low_spent_Small_value_payments,223.5894,2023-07-01,1.0,0,375,31.25,0.038656503
CUS_0x4f1a,7097.015,500.41791666666666,10.0,9,22.0,7.0,"Not Specified, Home Equity Loan, Payday Loan, Student Loan, Payday Loan, Mortgage Loan, and Student Loan",52,24,23.84,11.0,Bad,3886.64,30.13377556353373,2 Years and 11 Months,Yes,34.01046,57.84065,Low_spent_Small_value_payments,248.19069,2023-07-01,1.0,0,35,2.9166667,0.5476443
CUS_0x4f41,16398.56,1292.5466666666666,10.0,6,25.0,5.0,"Payday Loan, Home Equity Loan, Personal Loan, Credit-Builder Loan, and Payday Loan",52,23,8.52,16.0,Bad,4738.39,33.34229634838425,7 Years and 2 Months,Yes,58.562847,167.20532,High_spent_Medium_value_payments,283.3319,2023-07-01,1.0,0,86,7.1666665,0.28895158
CUS_0x5046,29901.97,2462.830833333333,3.0,4,7.0,2.0,"Debt Consolidation Loan, and Debt Consolidation Loan",15,9,1.07,1.0,,319.85,27.57786867374673,22 Years and 2 Months,No,42.434307,81.530266,High_spent_Small_value_payments,382.3185,2023-07-01,0.0,0,266,22.166666,0.01069662
CUS_0x505c,10700217.0,4640.715,8.0,5,16.0,3.0,"Credit-Builder Loan, Not Specified, and Mortgage Loan",14,8,19.03,743.0,Standard,1434.54,37.38948268226327,6 Years and 9 Months,Yes,107.27987,10000.0,,316.8848,2023-07-01,1.0,0,81,6.75,0.00013406645
CUS_0x50e2,20965.34,1697.111666666667,9.0,9,29.0,5.0,"Auto Loan, Payday Loan, Credit-Builder Loan, Mortgage Loan, and Credit-Builder Loan",34,23,3.61,10.0,Bad,1787.89,34.079622473116046,14 Years and 4 Months,Yes,59.94214,52.479713,Low_spent_Large_value_payments,327.2893,2023-07-01,1.0,0,172,14.333333,0.08527837
CUS_0x51d4,102131.04,8631.92,5.0,5,10.0,0.0,,23,11,8.81,6.0,Standard,27.19,33.68838125413859,30 Years and 5 Months,No,0.0,118.83879,,994.3532,2023-07-01,0.0,0,365,30.416666,0.00026622662
CUS_0x51eb,60764.4,5285.7,7.0,7,11.0,4.0,"Personal Loan, Auto Loan, Mortgage Loan, and Credit-Builder Loan",22,8,12.81,6.0,Standard,2065.33,30.457279331963505,18 Years and 4 Months,Yes,163.62698,277.6803,Low_spent_Large_value_payments,357.26273,2023-07-01,1.0,0,220,18.333334,0.033989146
CUS_0x5396,36568.05,3011.3375,4.0,7,835.0,4.0,"Personal Loan, Credit-Builder Loan, Mortgage Loan, and Not Specified",12,15,2.83,0.0,Standard,1417.22,31.592151105682845,30 Years and 5 Months,NM,72.587456,119.82716,High_spent_Medium_value_payments,417.88443,2023-07-01,,1,365,30.416666,0.03875569
CUS_0x541,136680.12,10272.758594759498,0.0,5,3.0,1.0,Home Equity Loan,3,1,4.06,0.0,Good,1269.93,43.03796645100125,18 Years and 6 Months,No,1260.2468,241.27657,High_spent_Medium_value_payments,1037.729,2023-07-01,0.0,0,222,18.5,0.009291256
CUS_0x543f,51824.94,4417.745,6.0,7,26.0,8.0,"Debt Consolidation Loan, Debt Consolidation Loan, Home Equity Loan, Mortgage Loan, Student Loan, Payday Loan, Debt Consolidation Loan, and Home Equity Loan",33,22,2.63,8.0,,2958.02,33.65354735784949,7 Years and 10 Months,Yes,21784.0,121.33197,High_spent_Medium_value_payments,312.78308,2023-07-01,1.0,0,94,7.8333335,0.05707715
