Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x33ef,82277.8,6826.483333333334,9,10,32.0,7.0,"Debt Consolidation Loan, Home Equity Loan, Personal Loan, Mortgage Loan, Payday Loan, Not Specified, and Auto Loan",60,15,17.71,7.0,Bad,2748.82,25.3452610746955,4 Years and 9 Months,Yes,479.1653,140.87007,High_spent_Medium_value_payments,312.61298,2024-03-01,1.0,0,57,4.75,0.033409014
CUS_0x34d2,24095.19,1821.729671629239,7,6,16.0,3.0,"Student Loan, Payday Loan, and Debt Consolidation Loan",16,13,9.18,4.0,Standard,1263.77,29.29007990206682,18 Years and 10 Months,Yes,223.13678,21.57031,High_spent_Large_value_payments,363.589,2024-03-01,1.0,0,226,18.833334,0.05244906
CUS_0x34d7,36821.0,3344.416666666666,1169,6,7.0,0.0,,10,15,2.04,8.0,,551.85,35.79637677382709,27 Years and 0 Months,No,80983.0,60.789333,High_spent_Medium_value_payments,523.65234,2024-03-01,0.0,0,324,27.0,0.014987371
CUS_0x3655,177907.72,13078.43005200982,0,6,6.0,0.0,,8,10,10.76,0.0,Good,685.01,45.9246552996562,31 Years and 2 Months,No,1634.2133,327.28284,High_spent_Large_value_payments,1383.9816,2024-03-01,0.0,0,374,31.166666,0.003850367
CUS_0x373b,26520.9,2202.0750000000007,8,4,935.0,4.0,"Auto Loan, Debt Consolidation Loan, Mortgage Loan, and Personal Loan",16,12,15.63,5.0,Standard,1182.19,33.28578034555303,19 Years and 11 Months,Yes,2004.0,74.13007,High_spent_Medium_value_payments,338.93744,2024-03-01,1.0,0,239,19.916666,0.044575784
CUS_0x3757,32176.68,2399.39,9,8,27.0,,"Debt Consolidation Loan, Student Loan, Mortgage Loan, and Personal Loan",62,20,10.06,16.0,Standard,2464.3,39.52246298431857,7 Years and 10 Months,Yes,59.072792,63.104855,Low_spent_Large_value_payments,387.76135,2024-03-01,1.0,0,94,7.8333335,0.07658652
CUS_0x379e,36742.54,2893.8783333333336,3,6,9.0,4.0,"Not Specified, Auto Loan, Debt Consolidation Loan, and Not Specified",22,14,19.73,9.0,Standard,1149.65,27.796485688345957,6 Years and 4 Months,Yes,80.43489,260.84024,Low_spent_Small_value_payments,238.11272,2024-03-01,1.0,0,76,6.3333335,0.031289347
CUS_0x37e9,31647.02,2725.2516666666666,2,6,5.0,3.0,"Credit-Builder Loan, Not Specified, and Mortgage Loan",12,9,2.49,3.0,Good,468.03,37.496044217978266,16 Years and 9 Months,No,64.82182,149.69655,High_spent_Small_value_payments,318.0068,2024-03-01,0.0,0,201,16.75,0.01478907
CUS_0x3811,82668.78,6930.065,3,6,20.0,,Mortgage Loan,21,12,16.27,0.0,Standard,540.04,36.10039622850461,24 Years and 8 Months,Yes,55.699665,739.10626,Low_spent_Small_value_payments,188.2006,2024-03-01,1.0,0,296,24.666666,0.0065325745
CUS_0x3844,133068.44,11063.036666666669,4,3,6.0,3.0,"Payday Loan, Home Equity Loan, and Payday Loan",15,10,18.77,7.0,,940.98,43.530430680313046,24 Years and 2 Months,No,251.61641,249.55502,High_spent_Large_value_payments,845.13226,2024-03-01,0.0,0,290,24.166666,0.0070713987
CUS_0x38a2,8545.26,1008.105,8,9,31.0,6.0,"Credit-Builder Loan, Student Loan, Mortgage Loan, Credit-Builder Loan, Credit-Builder Loan, and Personal Loan",15,20,19.74,8.0,Bad,4953.93,35.460884393683635,10 Years and 8 Months,Yes,26.49239,94.003716,Low_spent_Large_value_payments,250.31439,2024-03-01,1.0,0,128,10.666667,0.5797284
CUS_0x39c5,16117.63,1322.1358333333333,6,9,26.0,2.0,"Personal Loan, and Student Loan",27,24,5.83,9.0,Bad,1488.01,30.26155053173237,17 Years and 4 Months,Yes,23.316807,146.14247,Low_spent_Small_value_payments,252.7543,2024-03-01,1.0,0,208,17.333334,0.09232189
CUS_0x3a71,8865.63,670.8024999999999,8,972,16.0,3.0,"Credit-Builder Loan, Mortgage Loan, and Mortgage Loan",9,10,10.22,7.0,Standard,7.64,35.521517307408146,11 Years and 6 Months,NM,13.338408,56.86164,,276.8802,2024-03-01,,1,138,11.5,0.0008617549
CUS_0x3b11,35854.31,2737.8591666666666,7,4,5264.0,5.0,"Personal Loan, Auto Loan, Student Loan, Debt Consolidation Loan, and Personal Loan",21,17,13.52,8.0,Standard,162.45,23.163353572413016,7 Years and 4 Months,Yes,125.87095,79.48817,Low_spent_Medium_value_payments,348.4268,2024-03-01,1.0,0,88,7.3333335,0.0045308364
CUS_0x3b3b,19595.95,1683.127517051273,7,8,16.0,9.0,"Student Loan, Home Equity Loan, Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Mortgage Loan, Mortgage Loan, Auto Loan, and Personal Loan",47,25,6.44,8.0,Bad,1287.97,24.672765122808823,12 Years and 10 Months,NM,131.16312,39.264065,High_spent_Medium_value_payments,252.14072,2024-03-01,,1,154,12.833333,0.06572634
CUS_0x3c87,19179.164,1710.26375,1,7,5.0,0.0,,0,1,4.35,4.0,Good,1391.31,25.68630837442505,28 Years and 8 Months,No,0.0,20.735939,High_spent_Large_value_payments,390.29044,2024-03-01,0.0,0,344,28.666666,0.07254279
CUS_0x3ccf,36127.64,2722.6366666666668,2,5,3621.0,,,0,5,2.8,1.0,Good,770.1,32.59743031617991,25 Years and 4 Months,NM,47602.0,80.49985,High_spent_Small_value_payments,451.76382,2024-03-01,,1,304,25.333334,0.021316089
CUS_0x3d42,70582.0,5643.833333333332,8,5,31.0,,"Student Loan, and Not Specified",23,14,6.35,9.0,Standard,1963.24,26.838613616601023,9 Years and 0 Months,Yes,96.26349,206.95561,High_spent_Small_value_payments,521.16425,2024-03-01,1.0,0,108,9.0,0.027815023
CUS_0x3d8e,73026.92,6233.576666666668,2,3,6.0,3.0,"Auto Loan, Debt Consolidation Loan, and Personal Loan",7,13,4.43,4.0,Good,98.77,25.91518625411749,21 Years and 8 Months,No,158.95947,423.80615,Low_spent_Medium_value_payments,320.59207,2024-03-01,0.0,0,260,21.666666,0.0013525148
CUS_0x3e2e,9365.44,617.4533333333334,9,5,22.0,4.0,"Credit-Builder Loan, Payday Loan, Personal Loan, and Home Equity Loan",20,9,7.28,12.0,Standard,1776.8,33.0876938567048,14 Years and 9 Months,Yes,17.842009,76.446014,Low_spent_Small_value_payments,257.4573,2024-03-01,1.0,0,177,14.75,0.1897188
CUS_0x3f1d,88434.96,7478.579999999999,7,4,1002.0,2.0,"Student Loan, and Mortgage Loan",19,12,7.64,10.0,Standard,189.1,32.34216971811084,23 Years and 3 Months,Yes,143.6364,163.40384,High_spent_Large_value_payments,680.81775,2024-03-01,1.0,0,279,23.25,0.0021382947
CUS_0x3f3,104142.56,8433.546666666667,3,5,5.0,3.0,"Personal Loan, Auto Loan, and Auto Loan",24,14,15.28,692.0,Standard,1371.8,36.33950238493088,15 Years and 6 Months,Yes,257.73865,481.7991,Low_spent_Medium_value_payments,383.81693,2024-03-01,1.0,0,186,15.5,0.0131723285
CUS_0x3fa8,177243.92,14526.326666666668,4,6,3.0,3.0,"Student Loan, Personal Loan, and Auto Loan",9,12,6.64,3.0,Good,488.95,27.93176207882472,28 Years and 11 Months,No,284.8042,1129.6315,,328.19705,2024-03-01,0.0,0,347,28.916666,0.0027586278
CUS_0x407c,29570.45,2389.204166666667,0,4,1.0,4.0,"Student Loan, Student Loan, Personal Loan, and Auto Loan",14,1,6.2,0.0,,194.21,28.58455012839516,25 Years and 7 Months,No,62.257545,55.21883,High_spent_Medium_value_payments,371.44403,2024-03-01,0.0,0,307,25.583334,0.006567706
CUS_0x40d4,34428.72,2923.06,4,3,9.0,5.0,"Mortgage Loan, Auto Loan, Debt Consolidation Loan, Not Specified, and Personal Loan",6,18,12.48,12.0,Standard,478.11,31.615314864950484,8 Years and 2 Months,Yes,130.01872,86.41316,Low_spent_Medium_value_payments,346.9242,2024-03-01,1.0,0,98,8.166667,0.013886953
CUS_0x40e6,20492.45,1534.7041666666669,0,7,2.0,1.0,Mortgage Loan,8,0,11.69,4.0,Good,429.71,25.552085250048805,26 Years and 0 Months,No,13.239852,82.467636,Low_spent_Large_value_payments,327.76294,2024-03-01,0.0,0,312,26.0,0.020969186
CUS_0x40f2,18322.56,1796.88,1277,5,29.0,9.0,"Debt Consolidation Loan, Home Equity Loan, Credit-Builder Loan, Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, Credit-Builder Loan, and Not Specified",42,20,24.26,9.0,Bad,4763.02,26.30322904206705,14 Years and 3 Months,Yes,84.03644,31.8948,High_spent_Large_value_payments,303.75677,2024-03-01,1.0,0,171,14.25,0.25995386
CUS_0x41b2,74142.96,5909.580000000001,0,2,12.0,3.0,"Personal Loan, Debt Consolidation Loan, and Home Equity Loan",11,0,2.45,4.0,Good,954.72,27.32899926525805,25 Years and 8 Months,No,164.89444,563.1544,High_spent_Small_value_payments,520.7094,2024-03-01,0.0,0,308,25.666666,0.012876744
CUS_0x41c1,20282.42,1460.2016666666666,4,4,14.0,4.0,"Home Equity Loan, Home Equity Loan, Credit-Builder Loan, and Personal Loan",30,17,7.82,4.0,Standard,489.03,27.513591321639986,16 Years and 8 Months,Yes,35.386272,104.18972,Low_spent_Small_value_payments,296.44418,2024-03-01,1.0,0,200,16.666666,0.024111029
CUS_0x41ce,11831.605,1083.9670833333334,6,4,20.0,4.0,"Student Loan, Auto Loan, Credit-Builder Loan, and Personal Loan",6,18,-0.87,5.0,Standard,860.8,34.92551006127008,28 Years and 8 Months,Yes,33.34467,68.88113,High_spent_Small_value_payments,266.1709,2024-03-01,1.0,0,344,28.666666,0.072754286
CUS_0x429a,68667.56,5929.296666666666,7,6,21.0,3.0,"Home Equity Loan, Student Loan, and Student Loan",26,9,15.03,7.0,Standard,1384.94,26.409333367592694,9 Years and 8 Months,Yes,146.82745,155.62355,High_spent_Medium_value_payments,540.4787,2024-03-01,1.0,0,116,9.666667,0.020168765
CUS_0x435a,42103.18,3327.598333333333,4,2,754.0,,"Payday Loan, and Payday Loan",2,1,5.0,7.0,,725.53,39.35744760709108,32 Years and 2 Months,No,42.46858,215.75127,,344.53998,2024-03-01,0.0,0,386,32.166668,0.01723219
CUS_0x439a,164401.8,13674.15,4,1,10.0,1.0,Not Specified,15,10,2.44,3.0,,790.78,44.95801491064328,25 Years and 2 Months,No,110.25753,488.8482,Low_spent_Medium_value_payments,1048.3093,2024-03-01,0.0,0,302,25.166666,0.004810045
CUS_0x43de,67218.98,5024.914150301767,3,5,10.0,,,9,13,1.88,5.0,Good,674.13,39.5190204625011,31 Years and 3 Months,No,713.66754,477.0588,Low_spent_Medium_value_payments,376.79938,2024-03-01,0.0,0,375,31.25,0.010028864
CUS_0x4470,39102.56,3012.546666666666,9,7,24.0,5.0,"Mortgage Loan, Student Loan, Payday Loan, Student Loan, and Payday Loan",57,19,26.66,11.0,Bad,3953.52,38.4235717403616,5 Years and 11 Months,Yes,135.05344,159.69891,Low_spent_Small_value_payments,78.159996,2024-03-01,1.0,0,71,5.9166665,0.10110643
CUS_0x448a,1241683.0,8399.233333333334,7,5,13.0,4.0,"Personal Loan, Home Equity Loan, Credit-Builder Loan, and Debt Consolidation Loan",11,9,18.45,3.0,Standard,1050.52,40.3978264635983,23 Years and 5 Months,Yes,209.77382,447.29953,Low_spent_Small_value_payments,472.84998,2024-03-01,1.0,0,281,23.416666,0.00084604527
CUS_0x454f,129299.0,10765.916666666666,1,2,6.0,0.0,,13,3,1.24,6.0,Good,736.18,37.01970483468946,31 Years and 3 Months,No,0.0,205.661,High_spent_Small_value_payments,1130.9307,2024-03-01,0.0,0,375,31.25,0.0056936247
CUS_0x4565,19818.56,1801.5466666666669,7,9,24.0,9.0,"Mortgage Loan, Personal Loan, Credit-Builder Loan, Mortgage Loan, Personal Loan, Payday Loan, Personal Loan, Not Specified, and Student Loan",18,19,21.7,6.0,Bad,4534.32,31.82648545272682,14 Years and 2 Months,Yes,141.11514,74.88811,Low_spent_Small_value_payments,254.15141,2024-03-01,1.0,0,170,14.166667,0.22879158
CUS_0x4567,106215.04,8592.253333333332,6,4,9.0,,"Payday Loan, Mortgage Loan, and Not Specified",27,13,13.71,10.0,Standard,1067.77,35.255675085539025,23 Years and 11 Months,Yes,152.95573,712.66113,Low_spent_Medium_value_payments,273.60846,2024-03-01,1.0,0,287,23.916666,0.010052908
CUS_0x45e1,116680.84,10017.403333333334,5,5,8.0,3.0,"Auto Loan, Home Equity Loan, and Credit-Builder Loan",8,9,11.63,9.0,Standard,341.88,40.94819340130863,24 Years and 0 Months,Yes,178.35814,608.5436,High_spent_Medium_value_payments,850.00354,2024-03-01,1.0,0,288,24.0,0.002930044
CUS_0x46c3,16257.915,1435.82625,3,7,2.0,0.0,,19,16,4.03,3.0,Standard,1452.65,35.227851441157505,22 Years and 2 Months,No,0.0,46.345093,High_spent_Medium_value_payments,347.23752,2024-03-01,0.0,0,266,22.166666,0.08935033
CUS_0x46db,74837.12,6261.426666666666,4,3,17.0,6.0,"Home Equity Loan, Personal Loan, Mortgage Loan, Not Specified, Not Specified, and Personal Loan",16,16,12.14,10.0,,1527.44,32.54682348108081,7 Years and 2 Months,Yes,362.25003,457.65152,Low_spent_Medium_value_payments,86.24111,2024-03-01,1.0,0,86,7.1666665,0.020410191
CUS_0x470e,15723.515,1173.2929166666663,6,7,8.0,2.0,"Home Equity Loan, and Student Loan",30,20,17.98,12.0,Standard,700.2,33.63017609300948,22 Years and 10 Months,Yes,20.89883,15.661752,High_spent_Medium_value_payments,330.7687,2024-03-01,1.0,0,274,22.833334,0.04453203
CUS_0x475f,101399.13,8535.9275,1,3,2.0,2.0,"Mortgage Loan, and Personal Loan",18,4,3.97,4.0,Good,1061.06,43.57789209150285,25 Years and 0 Months,No,132.6749,103.60059,High_spent_Large_value_payments,857.31726,2024-03-01,0.0,0,300,25.0,0.010464192
CUS_0x47fe,7085.39,611.7348825737962,9,7,16.0,6.0,"Credit-Builder Loan, Payday Loan, Home Equity Loan, Student Loan, Personal Loan, and Credit-Builder Loan",51,18,22.03,10.0,Bad,3988.68,22.92132522583387,13 Years and 8 Months,Yes,82.70339,82.251076,Low_spent_Small_value_payments,248.60472,2024-03-01,1.0,0,164,13.666667,0.5629443
CUS_0x485d,17678.47,1194.2058333333334,6,6,29.0,4.0,"Home Equity Loan, Home Equity Loan, Personal Loan, and Auto Loan",27,17,12.09,12.0,Bad,2440.65,36.64340752780333,10 Years and 6 Months,Yes,31.321154,158.76173,Low_spent_Small_value_payments,219.3377,2024-03-01,1.0,0,126,10.5,0.13805775
CUS_0x487a,58728.06,4892.005,8,5,1661.0,5.0,"Debt Consolidation Loan, Mortgage Loan, Personal Loan, Debt Consolidation Loan, and Auto Loan",10,18,,8.0,,1272.79,39.52702965331064,18 Years and 9 Months,Yes,129.83282,54.691513,High_spent_Large_value_payments,544.67615,2024-03-01,1.0,0,225,18.75,0.021672605
CUS_0x48ee,23756.68,1730.7233333333334,8,7,7.0,0.0,,24,11,16.37,2.0,,612.93,33.887069919985464,20 Years and 11 Months,Yes,0.0,72.03718,,361.03516,2024-03-01,1.0,0,251,20.916666,0.025800323
CUS_0x48f2,18317.26,1664.563906756758,6,9,15.0,3.0,"Not Specified, Not Specified, and Student Loan",36,21,3.26,8.0,Bad,1611.27,36.396563944979455,8 Years and 0 Months,Yes,92.212906,37.009933,High_spent_Medium_value_payments,360.7954,2024-03-01,1.0,0,96,8.0,0.08796458
CUS_0x492c,17625.23,1542.769166666667,6,8,28.0,9.0,"Student Loan, Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, Mortgage Loan, Credit-Builder Loan, Auto Loan, and Student Loan",56,18,25.27,12.0,,4827.99,27.632155819230803,7 Years and 9 Months,Yes,128.30127,145.21976,Low_spent_Medium_value_payments,160.75587,2024-03-01,1.0,0,93,7.75,0.27392495
CUS_0x4986,41329.56,3421.13,2,3,7.0,1.0,Not Specified,2,10,6.66,2.0,Good,1245.01,39.86603005597056,23 Years and 10 Months,No,81751.0,92.127235,High_spent_Medium_value_payments,479.4322,2024-03-01,0.0,0,286,23.833334,0.03012396
CUS_0x49f5,9676.155,848.7254892759462,10,10,31.0,6.0,"Not Specified, Credit-Builder Loan, Home Equity Loan, Payday Loan, Mortgage Loan, and Auto Loan",57,17,11.26,12.0,,2065.06,24.599345102967305,5 Years and 9 Months,Yes,97.90327,28.8202,High_spent_Small_value_payments,274.93192,2024-03-01,1.0,0,69,5.75,0.21341741
CUS_0x4a5d,15522.74,1330.5616666666667,8,7,21.0,9.0,"Not Specified, Home Equity Loan, Payday Loan, Debt Consolidation Loan, Credit-Builder Loan, Payday Loan, Student Loan, Personal Loan, and Debt Consolidation Loan",15,20,26.31,11.0,,4268.86,36.81498845814694,1 Years and 9 Months,Yes,71.245514,10000.0,Low_spent_Small_value_payments,300.09143,2024-03-01,1.0,0,21,1.75,0.27500686
CUS_0x4b4,7112.665,753.7220833333333,9,8,16.0,6.0,"Debt Consolidation Loan, Credit-Builder Loan, Debt Consolidation Loan, Student Loan, Payday Loan, and Home Equity Loan",22,24,27.68,12.0,,4649.87,39.6155563065731,7 Years and 3 Months,Yes,25.965569,26.623117,High_spent_Medium_value_payments,272.7835,2024-03-01,1.0,0,87,7.25,0.6537451
CUS_0x4c5c,8766.58,830.5483333333333,7,10,32.0,6.0,"Debt Consolidation Loan, Home Equity Loan, Mortgage Loan, Home Equity Loan, Mortgage Loan, and Student Loan",51,20,29.16,13.0,Bad,4604.99,37.97643609657656,1 Years and 8 Months,Yes,24.66353,108.00448,Low_spent_Small_value_payments,240.38683,2024-03-01,1.0,0,20,1.6666666,0.52528924
CUS_0x4d2e,98887.41,8176.6175,0,5,1.0,1.0,Personal Loan,13,2,2.16,5.0,Good,1496.8,36.732685566194455,22 Years and 9 Months,No,67.18818,134.12622,High_spent_Large_value_payments,856.34735,2024-03-01,0.0,0,273,22.75,0.015136407
CUS_0x4d50,145931.88,12017.99,4,3,8.0,4.0,"Not Specified, Credit-Builder Loan, Student Loan, and Mortgage Loan",18,10,10.54,1.0,Good,1279.09,27.333997881693737,27 Years and 3 Months,No,314.4821,563.3032,Low_spent_Medium_value_payments,604.0137,2024-03-01,0.0,0,327,27.25,0.00876498
CUS_0x4d68,60725.28,4920.44,3,3,19.0,1.0,Personal Loan,15,12,11.74,8.0,Standard,977.18,40.39675002250854,19 Years and 4 Months,Yes,37.949097,296.5102,Low_spent_Large_value_payments,427.58472,2024-03-01,1.0,0,232,19.333334,0.016091814
CUS_0x4daa,34744.15,2784.3458333333333,3,2,3.0,3.0,"Credit-Builder Loan, Home Equity Loan, and Student Loan",1,13,-0.52,3.0,Good,219.59,35.80002564788429,33 Years and 6 Months,No,52.218895,278.69864,Low_spent_Small_value_payments,237.51706,2024-03-01,0.0,0,402,33.5,0.006320201
CUS_0x4e22,31848.72,2588.06,5,3,9.0,3.0,"Student Loan, Mortgage Loan, and Not Specified",12,3,9.25,4.0,Good,619.73,24.972768507127853,26 Years and 6 Months,No,74.3242,49.70718,High_spent_Medium_value_payments,384.77463,2024-03-01,0.0,0,318,26.5,0.019458551
CUS_0x4e24,151373.05,12901.42,1,7,6.0,2.0,"Debt Consolidation Loan, and Personal Loan",11,0,11.81,8.0,,931.64,37.45219774808689,18 Years and 8 Months,NM,199.66306,247.95166,High_spent_Large_value_payments,1082.5272,2024-03-01,,1,224,18.666666,0.0061545963
CUS_0x4e3b,16193.87,1287.4891666666667,9,1268,15.0,2.0,"Mortgage Loan, and Personal Loan",37,21,7.53,6.0,Bad,2221.21,38.52014963728202,18 Years and 3 Months,Yes,21.044172,91.62131,Low_spent_Medium_value_payments,296.08344,2024-03-01,1.0,0,219,18.25,0.13716362
CUS_0x4ec9,36993.43,3348.785833333333,0,4,2.0,2.0,"Auto Loan, and Student Loan",10,5,1.9,2.0,Good,1357.79,28.09857990873569,25 Years and 5 Months,No,37.642067,125.204506,,452.032,2024-03-01,0.0,0,305,25.416666,0.036703546
CUS_0x4f15,110375.04,9345.92,5,3,11.0,1.0,Not Specified,4,9,10.12,4.0,Good,1449.78,32.77634102641629,33 Years and 0 Months,No,83.0744,101.13475,High_spent_Medium_value_payments,1000.3829,2024-03-01,0.0,0,396,33.0,0.0131350355
CUS_0x4f43,7908.0,533.0,8,10,17.0,7.0,"Personal Loan, Not Specified, Mortgage Loan, Student Loan, Student Loan, Mortgage Loan, and Personal Loan",36,14,17.4,13.0,,3716.31,35.56698465398346,6 Years and 3 Months,Yes,30.30646,45.85167,Low_spent_Small_value_payments,267.14188,2024-03-01,1.0,0,75,6.25,0.4699431
CUS_0x4f83,24127.22,1765.601666666667,8,5,7.0,0.0,,21,17,7.5,5.0,Standard,1158.96,31.82960251926053,30 Years and 9 Months,No,0.0,50.524117,High_spent_Medium_value_payments,376.03604,2024-03-01,0.0,0,369,30.75,0.04803537
CUS_0x501c,16383.26,1315.2716666666668,6,4,10.0,5.0,"Debt Consolidation Loan, Auto Loan, Payday Loan, Credit-Builder Loan, and Student Loan",13,18,16.81,5.0,Standard,1571.79,32.0859274154232,13 Years and 10 Months,Yes,39.58324,10000.0,Low_spent_Small_value_payments,326.28668,2024-03-01,1.0,0,166,13.833333,0.09593879
CUS_0x5048,172792.69,14189.39,4,5,11.0,,"Mortgage Loan, Debt Consolidation Loan, Auto Loan, and Auto Loan",2,5,11.61,7.0,Good,316.33,30.635434916306,23 Years and 6 Months,No,356.93164,312.58237,High_spent_Small_value_payments,1009.425,2024-03-01,0.0,0,282,23.5,0.0018306908
CUS_0x5161,83403.2,6825.266666666666,9,8,25.0,6.0,"Home Equity Loan, Not Specified, Debt Consolidation Loan, Mortgage Loan, Mortgage Loan, and Student Loan",55,20,11.03,6.0,Bad,1668.73,26.73445713944993,19 Years and 10 Months,Yes,287.19354,447.32312,High_spent_Medium_value_payments,383.13995,2024-03-01,1.0,0,238,19.833334,0.020007985
CUS_0x525f,62953.95,5544.1625,7,8,15.0,8.0,"Student Loan, Payday Loan, Student Loan, Debt Consolidation Loan, Auto Loan, Student Loan, Home Equity Loan, and Home Equity Loan",37,19,18.08,6.0,Bad,2829.92,25.61278157258597,6 Years and 11 Months,Yes,757.2511,164.29906,High_spent_Medium_value_payments,325.62762,2024-03-01,1.0,0,83,6.9166665,0.04495222
CUS_0x5336,101723.52,8608.96,8,5,15.0,3.0,"Credit-Builder Loan, Student Loan, and Student Loan",22,18,13.61,4.0,,526.56,22.6066636760366,18 Years and 9 Months,NM,134.58167,790.5421,Low_spent_Medium_value_payments,215.77222,2024-03-01,,1,225,18.75,0.005176384
CUS_0x5375,29617.7,2358.141666666667,4,779,6.0,2.0,"Credit-Builder Loan, and Auto Loan",12,7,10.7,3.0,,761.16,27.621981708120103,18 Years and 8 Months,No,27.04114,83.575195,Low_spent_Large_value_payments,395.19785,2024-03-01,0.0,0,224,18.666666,0.025699496
CUS_0x53e8,9863.53,1038.9608333333335,6,7,29.0,8.0,"Student Loan, Credit-Builder Loan, Not Specified, Mortgage Loan, Not Specified, Credit-Builder Loan, Mortgage Loan, and Auto Loan",21,21,25.06,9.0,Bad,4706.9,27.807425448811077,5 Years and 0 Months,Yes,45.42489,90.486145,Low_spent_Small_value_payments,257.98505,2024-03-01,1.0,0,60,5.0,0.47720236
CUS_0x53e9,18921.78,1403.8149999999996,6,9,29.0,6.0,"Credit-Builder Loan, Personal Loan, Credit-Builder Loan, Not Specified, Auto Loan, and Student Loan",27,16,21.7,14.0,Bad,4761.49,29.29802504847884,14 Years and 8 Months,Yes,48.819553,35.166096,High_spent_Small_value_payments,316.39584,2024-03-01,1.0,0,176,14.666667,0.25164074
CUS_0x5435,35263.44,2739.620000000001,6,5,5.0,0.0,,11,15,9.21,7.0,Standard,410.0,32.38408944928329,27 Years and 11 Months,No,0.0,260.4916,Low_spent_Medium_value_payments,293.4704,2024-03-01,0.0,0,335,27.916666,0.011626773
CUS_0x544f,28585.38,2336.115,9,7,19.0,2.0,"Not Specified, and Personal Loan",56,19,9.62,9.0,Bad,2423.96,25.11688063195005,17 Years and 4 Months,Yes,43.833294,133.08981,Low_spent_Small_value_payments,346.6884,2024-03-01,1.0,0,208,17.333334,0.08479719
CUS_0x558d,17408.23,1397.6858333333332,6,3,16.0,6.0,"Home Equity Loan, Debt Consolidation Loan, Student Loan, Student Loan, Personal Loan, and Payday Loan",27,13,14.51,8.0,Standard,1658.2,24.56325272697434,7 Years and 6 Months,Yes,58.589634,77.25406,Low_spent_Small_value_payments,293.9249,2024-03-01,1.0,0,90,7.5,0.09525379
CUS_0x55b5,18793.34,1612.111666666667,0,7,8.0,2.0,"Debt Consolidation Loan, and Not Specified",7,4,2.89,3.0,Good,863.66,28.535746970921863,28 Years and 11 Months,No,27.301336,59.156784,,334.75305,2024-03-01,0.0,0,347,28.916666,0.04595564
CUS_0x55c5,51370.17,4042.8475,7,5,15.0,2.0,"Credit-Builder Loan, and Home Equity Loan",32,17,12.03,7.0,,1769.76,41.13266215652322,8 Years and 9 Months,Yes,67.592606,248.87659,High_spent_Small_value_payments,347.81555,2024-03-01,1.0,0,105,8.75,0.03445112
CUS_0x563d,20992.38,1621.365,5,9,25.0,2.0,"Credit-Builder Loan, and Not Specified",24,15,9.52,11.0,Standard,1403.86,38.92901472591383,10 Years and 10 Months,Yes,25.433569,74.20136,Low_spent_Medium_value_payments,342.50156,2024-03-01,1.0,0,130,10.833333,0.066874735
CUS_0x5737,60195.36,4912.28,0,5,3.0,2.0,"Student Loan, and Payday Loan",14,3,7.69,3.0,Good,376.47,31.603357833291287,30 Years and 3 Months,No,52.935455,416.39557,Low_spent_Large_value_payments,291.89697,2024-03-01,0.0,0,363,30.25,0.0062541366
CUS_0x574a,106444.68,9015.39,8,4,10.0,0.0,,8,13,17.96,6.0,,959.18,39.564835159503545,31 Years and 5 Months,Yes,0.0,603.2025,Low_spent_Large_value_payments,568.3365,2024-03-01,1.0,0,377,31.416666,0.009011066
CUS_0x5764,14469.88,1382.823333333333,10,10,29.0,9.0,"Debt Consolidation Loan, Mortgage Loan, Personal Loan, Credit-Builder Loan, Mortgage Loan, Auto Loan, Student Loan, Auto Loan, and Auto Loan",42,27,5.35,15.0,Bad,3349.7,27.71357259350936,8 Years and 6 Months,Yes,61.642723,124.93111,Low_spent_Large_value_payments,221.7085,2024-03-01,1.0,0,102,8.5,0.23149467
CUS_0x580e,97174.44,8015.87,4,3,14.0,4.0,"Credit-Builder Loan, Debt Consolidation Loan, Student Loan, and Debt Consolidation Loan",30,11,-5.7,3.0,Standard,137.68,32.28968152599441,24 Years and 4 Months,Yes,184.75223,659.5742,Low_spent_Large_value_payments,227.26056,2024-03-01,1.0,0,292,24.333334,0.0014168335
CUS_0x581e,59907.78,4851.315,5,3,629.0,2.0,"Personal Loan, and Mortgage Loan",31,16,11.23,0.0,Standard,719.35,38.21044254882772,30 Years and 2 Months,No,67.25812,224.93036,High_spent_Small_value_payments,452.94302,2024-03-01,0.0,0,362,30.166666,0.012007622
CUS_0x5898,99469.74,8073.145,7,5,13.0,1.0,Mortgage Loan,18,11,12.67,4.0,,30.1,41.53766181620769,26 Years and 4 Months,Yes,60.014343,119.73032,High_spent_Large_value_payments,867.5698,2024-03-01,1.0,0,316,26.333334,0.00030260457
