Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date,is_min_pay_only,min_pay_info_missing,credit_history_months,credit_history_years,dti
CUS_0x345e,83265.72,6899.81,7,8,30.0,6.0,"Student Loan, Credit-Builder Loan, Student Loan, Auto Loan, Credit-Builder Loan, and Auto Loan",35,15,-2.54,13.0,Bad,2224.91,23.62118122006172,6 Years and 2 Months,Yes,296.6095,46.092213,High_spent_Large_value_payments,587.2793,2024-06-01,1.0,0,74,6.1666665,0.0267206
CUS_0x3463,59110.84,5210.903333333333,4,6,10.0,3.0,"Credit-Builder Loan, Payday Loan, and Student Loan",25,17,9.72,4.0,Standard,2685.23,38.36274464845621,13 Years and 0 Months,Yes,106.66245,214.08047,High_spent_Medium_value_payments,450.3474,2024-06-01,1.0,0,156,13.0,0.04542703
CUS_0x3482,8107.295,809.6079166666667,8,8,16.0,6.0,"Debt Consolidation Loan, Personal Loan, Payday Loan, Home Equity Loan, Auto Loan, and Payday Loan",22,19,26.6,8.0,Bad,3838.2,27.64708973902064,5 Years and 5 Months,Yes,24.350393,104.98238,Low_spent_Small_value_payments,241.62802,2024-06-01,1.0,0,65,5.4166665,0.47342548
CUS_0x3556,18957.37,1637.780833333333,2,5,3.0,2.0,"Debt Consolidation Loan, and Payday Loan",2,2,9.58,3.0,Good,288.32,37.6031010673399,17 Years and 9 Months,No,30.628576,63.93929,Low_spent_Medium_value_payments,358.70355,2024-06-01,0.0,0,213,17.75,0.015208862
CUS_0x3592,34739.35,2909.945833333333,8,3,10.0,3.0,"Mortgage Loan, Student Loan, and Student Loan",25,17,19.7,8.0,Standard,1408.63,34.84475594958367,22 Years and 3 Months,Yes,65.139244,168.37004,Low_spent_Small_value_payments,347.4853,2024-06-01,1.0,0,267,22.25,0.04054854
CUS_0x36c7,51307.1,4306.591666666666,8,6,4195.0,2.0,"Debt Consolidation Loan, and Debt Consolidation Loan",22,14,9.95,5.0,Standard,878.19,33.714052427880745,32 Years and 5 Months,NM,49489.0,73.560005,High_spent_Medium_value_payments,556.65515,2024-06-01,,1,389,32.416668,0.017116344
CUS_0x36d4,137097.8,11356.816666666666,4,7,5.0,3.0,"Auto Loan, Student Loan, and Auto Loan",7,8,9.76,3.0,,1045.06,34.20901742054886,29 Years and 3 Months,No,213.74187,298.67804,High_spent_Medium_value_payments,873.2618,2024-06-01,0.0,0,351,29.25,0.007622734
CUS_0x370c,65085.76,5702.8133333333335,6,5,20.0,7.0,"Personal Loan, Mortgage Loan, Mortgage Loan, Payday Loan, Student Loan, Home Equity Loan, and Home Equity Loan",18,20,3.06,7.0,,1413.88,36.820803266470726,12 Years and 11 Months,Yes,288.12122,185.61168,High_spent_Medium_value_payments,346.54843,2024-06-01,1.0,0,155,12.916667,0.021723337
CUS_0x3722,25347.26,2072.2716666666665,5,4,20.0,1.0,Not Specified,5,16,10.37,5.0,Standard,1032.75,27.01299880340876,19 Years and 11 Months,NM,11.637449,110.750465,Low_spent_Small_value_payments,374.83926,2024-06-01,,1,239,19.916666,0.040744048
CUS_0x3756,16046.46,1218.205,4,4,19.0,3.0,"Credit-Builder Loan, Student Loan, and Debt Consolidation Loan",17,5,17.38,8.0,Standard,1925.94,27.68915958381745,8 Years and 9 Months,Yes,36.9491,41.44088,High_spent_Medium_value_payments,293.4305,2024-06-01,1.0,0,105,8.75,0.12002273
CUS_0x375e,17683.37,1454.6141666666665,8,8,16.0,7.0,"Personal Loan, Not Specified, Auto Loan, Home Equity Loan, Mortgage Loan, Personal Loan, and Not Specified",20,17,11.88,11.0,Standard,2600.36,26.614328652509485,7 Years and 2 Months,Yes,89.916626,48.368156,Low_spent_Large_value_payments,277.17664,2024-06-01,1.0,0,86,7.1666665,0.14705117
CUS_0x376e,104255.67,8571.9725,6,3,18.0,3.0,"Payday Loan, Credit-Builder Loan, and Auto Loan",12,8,2.46,6.0,,992.62,40.3025739234285,15 Years and 10 Months,No,133.99107,484.4253,High_spent_Small_value_payments,498.7809,2024-06-01,0.0,0,190,15.833333,0.009521017
CUS_0x385d,18495.14,1839.2616666666663,3,3,7.0,4.0,"Auto Loan, Auto Loan, Debt Consolidation Loan, and Not Specified",11,17,12.61,10.0,Standard,1216.59,33.08035449226588,14 Years and 0 Months,Yes,39.645584,111.229866,Low_spent_Small_value_payments,323.05072,2024-06-01,1.0,0,168,14.0,0.065778896
CUS_0x38e6,38649.08,3402.7566666666667,6,9,23.0,5.0,"Home Equity Loan, Payday Loan, Credit-Builder Loan, Auto Loan, and Payday Loan",59,19,21.49,11.0,Bad,3685.87,32.77064933845041,7 Years and 4 Months,Yes,115.37185,23.776276,High_spent_Large_value_payments,441.12753,2024-06-01,1.0,0,88,7.3333335,0.09536761
CUS_0x392a,14171.23,1066.9358333333332,8,10,20.0,2.0,"Student Loan, and Auto Loan",20,19,18.27,17.0,Standard,2406.66,23.525918116009077,8 Years and 2 Months,Yes,19.47913,57.658478,Low_spent_Small_value_payments,319.55597,2024-06-01,1.0,0,98,8.166667,0.16982716
CUS_0x3941,59993.32,4957.443333333334,5,4,16.0,6.0,"Credit-Builder Loan, Personal Loan, Mortgage Loan, Credit-Builder Loan, Auto Loan, and Mortgage Loan",22,13,10.61,7.0,Standard,1326.5,33.056612016956855,9 Years and 10 Months,Yes,205.98932,485.24655,Low_spent_Medium_value_payments,84.50845,2024-06-01,1.0,0,118,9.833333,0.022110796
CUS_0x39d6,17416.5,1560.375,6,7,31.0,6.0,"Credit-Builder Loan, Auto Loan, Payday Loan, Debt Consolidation Loan, Not Specified, and Mortgage Loan",0,8,7.9,12.0,,2505.52,27.944233703467003,18 Years and 9 Months,Yes,65.222984,126.13017,Low_spent_Medium_value_payments,244.68434,2024-06-01,1.0,0,225,18.75,0.14385898
CUS_0x3a02,14185.73,1071.1441666666667,0,7,11.0,3.0,"Credit-Builder Loan, Auto Loan, and Debt Consolidation Loan",3,4,-0.26,4.0,Good,796.72,25.46052374311084,31 Years and 3 Months,No,21.77353,58.850372,,306.4905,2024-06-01,0.0,0,375,31.25,0.05616348
CUS_0x3a30,29368.56,2483.38,5,4,3.0,2.0,"Credit-Builder Loan, and Auto Loan",18,14,6.92,4.0,Good,169.07,29.95805606882312,17 Years and 4 Months,No,39.97962,47.29564,High_spent_Medium_value_payments,411.06274,2024-06-01,0.0,0,208,17.333334,0.005756837
CUS_0x3aa9,75010.52,6167.876666666668,9,8,21.0,7.0,"Payday Loan, Mortgage Loan, Personal Loan, Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Credit-Builder Loan",48,19,,11.0,Bad,4094.73,23.842316082318263,10 Years and 11 Months,Yes,401.8617,126.466225,High_spent_Large_value_payments,328.45975,2024-06-01,1.0,0,131,10.916667,0.05458874
CUS_0x3ad2,112812.24,9417.02,0,5,2.0,0.0,,10,8,1.19,4.0,Good,506.96,27.595057111834496,29 Years and 8 Months,No,0.0,328.29388,High_spent_Small_value_payments,873.40814,2024-06-01,0.0,0,356,29.666666,0.0044938386
CUS_0x3aeb,28207.03,2116.585833333333,8,7,10.0,0.0,,28,9,15.48,10.0,Standard,1406.85,38.66398268369544,16 Years and 8 Months,Yes,0.0,116.27847,High_spent_Small_value_payments,355.3801,2024-06-01,1.0,0,200,16.666666,0.049875863
CUS_0x3b46,119005.6,10193.133333333331,5,4,10.0,0.0,,11,10,5.31,6.0,,1248.07,41.47786008735007,21 Years and 2 Months,No,0.0,333.88754,High_spent_Small_value_payments,945.4258,2024-06-01,0.0,0,254,21.166666,0.010487489
CUS_0x3bd6,28151.81,2152.9841666666666,5,5,6.0,3.0,"Credit-Builder Loan, Debt Consolidation Loan, and Payday Loan",14,20,12.07,6.0,Standard,1327.69,24.82538812249681,7 Years and 8 Months,Yes,64.50671,281.10678,Low_spent_Small_value_payments,159.68494,2024-06-01,1.0,0,92,7.6666665,0.047161795
CUS_0x3c41,38561.33,3289.4441666666667,0,6,10.0,0.0,,5,0,2.34,2.0,,1465.73,25.85144749179508,27 Years and 6 Months,No,0.0,205.1766,High_spent_Small_value_payments,383.7678,2024-06-01,0.0,0,330,27.5,0.03801036
CUS_0x3ce2,14095.93,1310.6608333333334,9,8,34.0,6.0,"Payday Loan, Auto Loan, Student Loan, Debt Consolidation Loan, Mortgage Loan, and Student Loan",20,24,27.43,7.0,,2790.05,37.12882669722649,2 Years and 0 Months,Yes,37.74514,23.09102,High_spent_Medium_value_payments,320.22992,2024-06-01,1.0,0,24,2.0,0.19793303
CUS_0x3d78,10389.32,686.7766666666666,3,6,24.0,6.0,"Credit-Builder Loan, Credit-Builder Loan, Student Loan, Mortgage Loan, Auto Loan, and Personal Loan",2,18,16.36,8.0,Standard,1909.45,35.8641699661306,14 Years and 2 Months,Yes,95.41141,10000.0,Low_spent_Medium_value_payments,262.9735,2024-06-01,1.0,0,170,14.166667,0.18378969
CUS_0x3e4d,7567.505,749.6254166666665,6,7,21.0,5.0,"Mortgage Loan, Mortgage Loan, Not Specified, Home Equity Loan, and Debt Consolidation Loan",60,22,26.4,12.0,Bad,4343.3,35.14384651424676,11 Years and 6 Months,Yes,25.533192,64.00786,Low_spent_Small_value_payments,275.42148,2024-06-01,1.0,0,138,11.5,0.5739408
CUS_0x3e65,103695.12,8342.26,3,4,11.0,0.0,,9,8,,4.0,Standard,939.25,28.091473557637197,19 Years and 4 Months,No,0.0,179.77026,High_spent_Medium_value_payments,904.45575,2024-06-01,0.0,0,232,19.333334,0.009057803
CUS_0x3e85,142113.95,11903.83,6,4,17.0,3.0,"Payday Loan, Home Equity Loan, and Personal Loan",18,12,18.1,9.0,Standard,1037.68,30.66748596508088,22 Years and 10 Months,Yes,224.12213,104.157425,High_spent_Large_value_payments,1102.1034,2024-06-01,1.0,0,274,22.833334,0.0073017464
CUS_0x3ea4,39491.26,3129.938333333333,7,5,9.0,0.0,,9,13,1.1,3.0,Standard,730.89,28.557441569917344,18 Years and 9 Months,Yes,0.0,67.00925,High_spent_Large_value_payments,485.9846,2024-06-01,1.0,0,225,18.75,0.018507639
CUS_0x3ec0,11364.87,1095.0725000000002,6,5,5111.0,3.0,"Payday Loan, Home Equity Loan, and Personal Loan",23,17,15.77,9.0,Standard,1227.03,25.89614448469395,9 Years and 10 Months,Yes,16.496971,36.49432,High_spent_Medium_value_payments,306.51596,2024-06-01,1.0,0,118,9.833333,0.10796692
CUS_0x3eed,15833.7,1362.475,5,914,13.0,2.0,"Payday Loan, and Auto Loan",15,16,15.02,6.0,Standard,2536.78,34.846365759420955,12 Years and 8 Months,Yes,40320.0,41.71047,High_spent_Medium_value_payments,318.28238,2024-06-01,1.0,0,152,12.666667,0.16021398
CUS_0x3f6a,18426.65,1516.1270646167652,3,7,18.0,,"Mortgage Loan, Student Loan, and Debt Consolidation Loan",11,16,14.94,7.0,Standard,2329.28,30.78260660812355,15 Years and 6 Months,Yes,214.51334,52.077553,Low_spent_Large_value_payments,349.0916,2024-06-01,1.0,0,186,15.5,0.12640822
CUS_0x3f75,28105.59,2133.1325,1,3,1.0,3.0,"Not Specified, Payday Loan, and Not Specified",8,8,6.44,6.0,Good,151.29,26.62257130287009,20 Years and 2 Months,No,54.99994,30.965443,High_spent_Medium_value_payments,377.34787,2024-06-01,0.0,0,242,20.166666,0.0053829146
CUS_0x402d,46817.5,4142.458333333334,8,3,10.0,4.0,"Not Specified, Payday Loan, Auto Loan, and Personal Loan",17,13,11.45,1.0,,613.71,37.25634427261057,17 Years and 5 Months,No,106.17891,146.25304,High_spent_Small_value_payments,421.81387,2024-06-01,0.0,0,209,17.416666,0.01310856
CUS_0x4080,29469.98,2227.8316666666665,7,7,24.0,5.0,"Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, Not Specified, and Not Specified",53,21,26.94,11.0,Bad,3421.66,32.96295024281038,13 Years and 9 Months,Yes,69.685455,24.066132,High_spent_Medium_value_payments,379.0316,2024-06-01,1.0,0,165,13.75,0.11610662
CUS_0x414d,91717.32,7577.777965211783,3,4,7.0,2.0,"Payday Loan, and Not Specified",8,2056,4.39,3.0,Standard,1.48,30.45614478905012,30 Years and 10 Months,Yes,425.25046,262.22354,Low_spent_Medium_value_payments,656.46906,2024-06-01,1.0,0,370,30.833334,1.6136539e-05
CUS_0x434a,19296.63,1820.0525,7,10,22.0,9.0,"Auto Loan, Home Equity Loan, Payday Loan, Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, Credit-Builder Loan, Personal Loan, and Credit-Builder Loan",62,24,5.96,15.0,Bad,2530.46,27.15135264843769,9 Years and 11 Months,Yes,131.67624,198.7858,Low_spent_Small_value_payments,141.54323,2024-06-01,1.0,0,119,9.916667,0.13113481
CUS_0x434d,24675.86,2126.3216666666667,4,4,9.0,1.0,Auto Loan,14,9,12.08,4.0,Good,370.2,38.19024667006974,29 Years and 3 Months,No,12.436804,136.47394,Low_spent_Large_value_payments,333.7214,2024-06-01,0.0,0,351,29.25,0.015002518
CUS_0x4387,20900.51,1879.7091666666663,9,5,34.0,7.0,"Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, Payday Loan, Mortgage Loan, Not Specified, and Student Loan",28,23,4.62,14.0,Bad,1317.37,26.65549433431257,6 Years and 4 Months,Yes,75.14225,96.74213,Low_spent_Small_value_payments,306.08655,2024-06-01,1.0,0,76,6.3333335,0.06303052
CUS_0x4390,61664.0,4930.666666666667,6,3,16.0,4.0,"Personal Loan, Credit-Builder Loan, Not Specified, and Personal Loan",13,15,19.34,11.0,Standard,218.72,31.370031262987844,29 Years and 5 Months,Yes,204.84534,195.96533,High_spent_Small_value_payments,352.256,2024-06-01,1.0,0,353,29.416666,0.0035469641
CUS_0x4448,74524.88,6195.406666666668,9,10,33.0,8.0,"Auto Loan, Home Equity Loan, Not Specified, Home Equity Loan, Credit-Builder Loan, Student Loan, Student Loan, and Home Equity Loan",59,18,0.14,9.0,Bad,1759.3,38.81641113258775,18 Years and 10 Months,Yes,385.25504,374.78015,Low_spent_Medium_value_payments,139.50546,2024-06-01,1.0,0,226,18.833334,0.023606881
CUS_0x4453,28045.82,2434.151666666666,7,7,6.0,7.0,"Mortgage Loan, Payday Loan, Auto Loan, Home Equity Loan, Mortgage Loan, Payday Loan, and Debt Consolidation Loan",23,9,21.28,8.0,Standard,324.35,39.37903754627688,15 Years and 4 Months,Yes,147.72084,123.59547,Low_spent_Large_value_payments,242.09886,2024-06-01,1.0,0,184,15.333333,0.011565004
CUS_0x44c3,108638.76,9276.23,6,3,20.0,2.0,"Credit-Builder Loan, and Auto Loan",8,13,11.66,5.0,Standard,1365.32,42.1298052611228,6 Years and 9 Months,Yes,75589.0,67.63293,High_spent_Large_value_payments,825.85394,2024-06-01,1.0,0,81,6.75,0.012567522
CUS_0x45af,35022.76,2646.563333333333,6,4,11.0,3.0,"Home Equity Loan, Auto Loan, and Home Equity Loan",30,17,11.0,3.0,,794.33,28.473800340516444,23 Years and 2 Months,No,64.44111,111.15227,Low_spent_Small_value_payments,379.06296,2024-06-01,0.0,0,278,23.166666,0.022680394
CUS_0x45f4,70741.04,5917.086666666666,1,5,8.0,0.0,,11,3,2.85,1.0,,799.89,28.92978825280644,33 Years and 6 Months,No,0.0,95.95292,High_spent_Large_value_payments,735.75574,2024-06-01,0.0,0,402,33.5,0.011307298
CUS_0x460d,42346.98,3776.915,3,2,12.0,0.0,,5,6,11.89,7.0,Good,373.79,39.150167020758666,30 Years and 0 Months,No,0.0,299.1552,,348.5363,2024-06-01,0.0,0,360,30.0,0.00882684
CUS_0x461,32543.41,2962.9508333333333,7,7,15.0,0.0,,13,8,7.56,1.0,Standard,1415.01,27.644494798560142,27 Years and 0 Months,No,0.0,361.98715,Low_spent_Small_value_payments,224.30792,2024-06-01,0.0,0,324,27.0,0.043480694
CUS_0x4669,106271.13,8663.9275,4,7,13.0,2.0,"Not Specified, and Auto Loan",17,15,1.62,3.0,,492.06,34.99274868863475,21 Years and 6 Months,NM,126.93061,851.6721,Low_spent_Small_value_payments,177.79,2024-06-01,,1,258,21.5,0.0046302318
CUS_0x46a2,12821.845,840.4870833333333,7,6,17.0,1.0,Credit-Builder Loan,16,19,5.76,3.0,,1475.23,36.089705077883856,18 Years and 5 Months,No,10.2114935,56.7324,Low_spent_Medium_value_payments,297.10483,2024-06-01,0.0,0,221,18.416666,0.115055986
CUS_0x470d,19543.05,1640.5875,8,6,16.0,5.0,"Not Specified, Mortgage Loan, Payday Loan, Home Equity Loan, and Student Loan",23,15,28.91,9.0,Bad,3087.45,26.080431309339808,14 Years and 2 Months,Yes,71.22048,65.66701,High_spent_Medium_value_payments,277.17126,2024-06-01,1.0,0,170,14.166667,0.15798199
CUS_0x4781,61627.0,4599.783962197371,1,6,2.0,1.0,Credit-Builder Loan,18,8,7.35,2.0,Good,1485.87,33.41524994410507,20 Years and 6 Months,No,298.87732,10000.0,High_spent_Medium_value_payments,646.95856,2024-06-01,0.0,0,246,20.5,0.0241107
CUS_0x47ef,42237.36,3725.78,5,7,4.0,4.0,"Home Equity Loan, Personal Loan, Personal Loan, and Mortgage Loan",8,11,6.0,3.0,Good,1170.65,26.37980170614853,25 Years and 11 Months,No,98.45589,252.27644,High_spent_Small_value_payments,281.84567,2024-06-01,0.0,0,311,25.916666,0.027715985
CUS_0x4866,95025.4,7683.783333333333,6,6,14.0,0.0,,12,15,10.13,7.0,Standard,746.5,38.50015328628083,9 Years and 0 Months,Yes,0.0,161.37245,High_spent_Large_value_payments,847.00586,2024-06-01,1.0,0,108,9.0,0.007855794
CUS_0x4884,91390.92,7710.91,4,3,9.0,4.0,"Home Equity Loan, Auto Loan, Not Specified, and Credit-Builder Loan",11,15,17.29,5.0,,1436.54,34.558125278732994,24 Years and 9 Months,Yes,190.23431,541.0493,Low_spent_Medium_value_payments,319.8074,2024-06-01,1.0,0,297,24.75,0.01571863
CUS_0x48d2,16580.69,1332.7241666666666,6,6,16.0,,"Debt Consolidation Loan, Student Loan, Student Loan, Debt Consolidation Loan, and Student Loan",19,20,22.04,7.0,Bad,4559.65,40.60617536673948,9 Years and 6 Months,NM,67.19916,123.87874,Low_spent_Small_value_payments,232.19452,2024-06-01,,1,114,9.5,0.2749976
CUS_0x4905,34238.4,2586.2000000000007,7,3,8.0,1.0,Credit-Builder Loan,24,19,17.02,6.0,Standard,322.94,36.039170283799976,19 Years and 4 Months,Yes,23.273914,54.45234,High_spent_Large_value_payments,420.89374,2024-06-01,1.0,0,232,19.333334,0.0094321
CUS_0x4922,132552.16,11094.013333333334,3,180,11.0,1.0,Debt Consolidation Loan,4,6,5.32,6.0,Good,789.03,35.666994762729495,20 Years and 10 Months,No,77.07981,170.44252,High_spent_Medium_value_payments,1111.879,2024-06-01,0.0,0,250,20.833334,0.0059526004
CUS_0x495e,75476.72,6492.7266666666665,10,10,30.0,5.0,"Debt Consolidation Loan, Credit-Builder Loan, Auto Loan, Credit-Builder Loan, and Debt Consolidation Loan",19,25,8.41,8.0,Bad,1401.04,27.36706399155495,18 Years and 3 Months,Yes,301.55768,332.42892,High_spent_Small_value_payments,275.28607,2024-06-01,1.0,0,219,18.25,0.018562546
CUS_0x4972,18738.44,1411.5366666666666,10,6,20.0,9.0,"Student Loan, Auto Loan, Home Equity Loan, Personal Loan, Personal Loan, Debt Consolidation Loan, Payday Loan, Payday Loan, and Not Specified",20,17,20.93,8.0,Bad,2748.17,33.11909209908392,1 Years and 8 Months,Yes,136.29303,54.981976,Low_spent_Small_value_payments,239.87866,2024-06-01,1.0,0,20,1.6666666,0.1466595
CUS_0x49ff,50513.25,4051.4375,10,10,23.0,5.0,"Home Equity Loan, Student Loan, Payday Loan, Personal Loan, and Auto Loan",16,18,20.55,9.0,Bad,3250.87,32.328889846424296,8 Years and 3 Months,Yes,208.44543,240.4399,Low_spent_Large_value_payments,226.25842,2024-06-01,1.0,0,99,8.25,0.06435678
CUS_0x4a8a,20351.965,1782.9970833333334,3,4,2.0,3.0,"Personal Loan, Student Loan, and Auto Loan",10,7,8.98,5.0,,1433.49,37.507806346091705,20 Years and 11 Months,No,46.28269,151.31396,Low_spent_Small_value_payments,270.70306,2024-06-01,0.0,0,251,20.916666,0.070434965
CUS_0x4aad,16685.02,1536.418333333333,9,6,22.0,5.0,"Credit-Builder Loan, Student Loan, Not Specified, Mortgage Loan, and Debt Consolidation Loan",60,17,7.17,10.0,Bad,2298.18,25.66039080826921,10 Years and 2 Months,NM,35.188053,161.56221,Low_spent_Small_value_payments,246.89157,2024-06-01,,1,122,10.166667,0.13773912
CUS_0x4aba,41351.46,3543.955,5,5,14.0,0.0,,26,13,6.99,3.0,Standard,727.13,37.49553612279647,30 Years and 4 Months,NM,0.0,34.710136,High_spent_Large_value_payments,559.68536,2024-06-01,,1,364,30.333334,0.017584143
CUS_0x4adb,58367.36,4921.946666666667,5,4,5.0,2.0,"Personal Loan, and Personal Loan",5,9,11.89,5.0,Standard,1339.95,32.515526613838055,17 Years and 3 Months,NM,55.581505,450.2714,Low_spent_Small_value_payments,276.34177,2024-06-01,,1,207,17.25,0.02295718
CUS_0x4af4,64363.92,5611.66,4,6,6.0,5.0,"Personal Loan, Credit-Builder Loan, Auto Loan, Auto Loan, and Not Specified",33,10,16.91,5.0,,978.79,26.93891654843587,9 Years and 8 Months,Yes,176.84398,68.09846,High_spent_Large_value_payments,556.2236,2024-06-01,1.0,0,116,9.666667,0.015207121
CUS_0x4b18,106815.54,9125.295,5,5,11.0,1.0,Auto Loan,21,8,3.55,4.0,Standard,529.87,28.842663805049767,26 Years and 5 Months,No,69.421936,369.53946,High_spent_Medium_value_payments,723.5681,2024-06-01,0.0,0,317,26.416666,0.0049606077
CUS_0x4b42,16201.47,1623.1225,4,6,20.0,2.0,"Personal Loan, and Debt Consolidation Loan",12,14,12.34,4.0,Standard,1438.98,34.27723546490748,15 Years and 6 Months,NM,21.02468,90.43067,Low_spent_Small_value_payments,340.8569,2024-06-01,,1,186,15.5,0.088817865
CUS_0x4b61,69506.16,5868.18,8,6,17.0,1.0,Debt Consolidation Loan,15,17,16.76,4.0,,460.46,30.294797210830644,16 Years and 6 Months,Yes,51.78614,117.35069,High_spent_Medium_value_payments,667.68115,2024-06-01,1.0,0,198,16.5,0.006624737
CUS_0x4bb4,9444.795,850.06625,7,8,28.0,6.0,"Mortgage Loan, Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Mortgage Loan, and Auto Loan",26,11,17.57,7.0,Standard,1701.58,25.641616855236283,5 Years and 11 Months,Yes,27.59495,60.232018,Low_spent_Medium_value_payments,277.17966,2024-06-01,1.0,0,71,5.9166665,0.1801606
CUS_0x4bdc,35007.33,3158.2775,5,2,2.0,0.0,,1,7,2.12,6.0,,733.96,29.00628126985785,32 Years and 5 Months,No,0.0,61.630447,High_spent_Medium_value_payments,459.30862,2024-06-01,0.0,0,389,32.416668,0.020965897
CUS_0x4bdd,90664.48,7848.373333333332,4,6,8.0,0.0,,17,11,10.53,2.0,Good,995.29,37.0689175937589,22 Years and 10 Months,No,0.0,504.15442,Low_spent_Medium_value_payments,560.6829,2024-06-01,0.0,0,274,22.833334,0.010977728
CUS_0x4d7a,94312.05,7702.337499999999,5,6,5.0,1.0,Payday Loan,13,11,0.53,3.0,Good,118.8,37.56113845566893,32 Years and 11 Months,NM,61.367912,616.8889,Low_spent_Large_value_payments,361.97693,2024-06-01,,1,395,32.916668,0.0012596482
CUS_0x4d90,99617.76,8095.48,0,6,3.0,0.0,,8,4,7.41,4.0,Good,851.22,29.1225661271284,15 Years and 10 Months,No,0.0,122.72574,High_spent_Large_value_payments,926.82227,2024-06-01,0.0,0,190,15.833333,0.008544861
CUS_0x4da9,76448.44,6134.703333333334,6,5,17.0,3.0,"Auto Loan, Mortgage Loan, and Debt Consolidation Loan",28,8,9.37,6.0,Standard,2063.55,28.602856903638894,11 Years and 8 Months,Yes,141.2967,311.44104,Low_spent_Small_value_payments,348.41748,2024-06-01,1.0,0,140,11.666667,0.026992705
CUS_0x4de6,28256.63,2440.7191666666668,7,7,5.0,1.0,Payday Loan,19,17,3.93,1.0,Good,66.47,37.02703196567596,22 Years and 5 Months,No,12.34246,223.35947,Low_spent_Medium_value_payments,288.37,2024-06-01,0.0,0,269,22.416666,0.0023523683
CUS_0x4e05,60593.8,5033.483333333334,3,4,12.0,2.0,"Student Loan, and Student Loan",27,11,16.69,8.0,,798.77,35.73520677306638,10 Years and 11 Months,Yes,96.711975,173.18102,High_spent_Small_value_payments,493.45535,2024-06-01,1.0,0,131,10.916667,0.013182372
CUS_0x4e07,14235.88,1012.3233333333332,8,5,24.0,9.0,"Not Specified, Payday Loan, Mortgage Loan, Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Personal Loan, Debt Consolidation Loan, and Debt Consolidation Loan",53,20,22.16,16.0,Bad,4633.81,37.85006828599696,6 Years and 6 Months,NM,62.54044,121.20829,Low_spent_Small_value_payments,207.4836,2024-06-01,,1,78,6.5,0.3255022
CUS_0x4ef2,57080.22,4598.685,6,4,3.0,3.0,"Mortgage Loan, Personal Loan, and Payday Loan",1,11,0.75,0.0,Good,553.43,34.348390424114186,23 Years and 3 Months,No,116.53075,70.82655,High_spent_Medium_value_payments,522.5112,2024-06-01,0.0,0,279,23.25,0.009695653
CUS_0x4f3e,17766.93,1219.5775,5,6,11.0,1.0,Payday Loan,15,0,12.56,2.0,,195.48,33.16403173342232,30 Years and 9 Months,No,9.712735,97.94781,,294.2972,2024-06-01,0.0,0,369,30.75,0.011002463
CUS_0x4f73,130393.96,10618.163333333334,4,6,9.0,1.0,Mortgage Loan,11,13,7.39,1.0,Standard,719.76,35.284493548225974,18 Years and 2 Months,No,72.34575,921.75464,Low_spent_Large_value_payments,337.71597,2024-06-01,0.0,0,218,18.166666,0.0055198874
CUS_0x4fc4,21454.79,1720.8991666666668,0,6,12.0,4.0,"Auto Loan, Student Loan, Home Equity Loan, and Home Equity Loan",4,2,1.56,3.0,Good,1152.36,26.75154312217193,31 Years and 0 Months,No,46.473274,10000.0,Low_spent_Large_value_payments,301.2893,2024-06-01,0.0,0,372,31.0,0.053711083
CUS_0x50e1,16046.49,1050.235803140109,5,7,22.0,7.0,"Student Loan, Not Specified, Credit-Builder Loan, Not Specified, Auto Loan, Debt Consolidation Loan, and Debt Consolidation Loan",22,15,17.25,11.0,,2297.22,40.11866158750986,18 Years and 4 Months,NM,177.71153,71.26584,Low_spent_Medium_value_payments,243.81508,2024-06-01,,1,220,18.333334,0.14316027
CUS_0x5146,63195.21,5318.2675,4,7,6.0,0.0,,29,14,7.6,4.0,,1113.92,34.82843523305265,32 Years and 4 Months,No,0.0,440.02414,Low_spent_Small_value_payments,381.8026,2024-06-01,0.0,0,388,32.333332,0.017626652
CUS_0x5195,16678.77,1101.8975,8,6,20.0,9.0,"Personal Loan, Mortgage Loan, Not Specified, Payday Loan, Personal Loan, Not Specified, Not Specified, Home Equity Loan, and Not Specified",52,16,8.38,14.0,Bad,4312.53,39.76605236424353,5 Years and 3 Months,Yes,90.743454,115.09258,,194.35371,2024-06-01,1.0,0,63,5.25,0.25856403
CUS_0x5284,21652.195,1510.3495833333334,3,2,10.0,4.0,"Home Equity Loan, Credit-Builder Loan, Mortgage Loan, and Payday Loan",0,0,2.35,4.0,Good,181.8,30.942167939793315,29 Years and 10 Months,No,40.435677,110.39192,,280.20737,2024-06-01,0.0,0,358,29.833334,0.008396378
